Date,Open,High,Low,Close,Adj Close,Volume
2014-12-02,2.670000,2.860000,2.670000,2.860000,2.860000,12800
2014-12-03,2.950000,2.950000,2.900000,2.930000,2.930000,3500
2014-12-04,2.890000,2.928000,2.800000,2.890000,2.890000,10400
2014-12-05,2.890000,2.890000,2.890000,2.890000,2.890000,400
2014-12-08,2.620000,2.620000,2.620000,2.620000,2.620000,400
2014-12-09,2.630000,2.710000,2.620000,2.640000,2.640000,7700
2014-12-10,2.540000,2.630000,2.500000,2.600000,2.600000,6600
2014-12-11,2.642000,2.830000,2.500000,2.830000,2.830000,21900
2014-12-12,2.840000,2.840000,2.700000,2.700000,2.700000,1400
2014-12-15,2.840000,2.840000,2.520000,2.520000,2.520000,8300
2014-12-16,2.830000,2.840000,2.630000,2.690000,2.690000,8900
2014-12-17,2.750000,2.750000,2.650000,2.650000,2.650000,19400
2014-12-18,2.780000,2.980000,2.650000,2.720000,2.720000,17900
2014-12-19,2.690000,2.800000,2.680000,2.800000,2.800000,6300
2014-12-22,2.800000,4.440000,2.800000,3.750000,3.750000,283700
2014-12-23,3.650000,4.119000,3.500000,3.890000,3.890000,98300
2014-12-24,3.760000,3.991000,3.750000,3.991000,3.991000,14500
2014-12-26,3.750000,3.970000,3.600000,3.750000,3.750000,25700
2014-12-29,3.500000,3.850000,3.500000,3.520000,3.520000,8500
2014-12-30,3.500000,3.680000,3.500000,3.550000,3.550000,20400
2014-12-31,3.690000,3.690000,3.500000,3.500000,3.500000,14800
2015-01-02,3.550000,3.810000,3.550000,3.787000,3.787000,10400
2015-01-05,3.990000,3.990000,3.540000,3.580000,3.580000,4800
2015-01-06,3.581000,3.750000,3.500000,3.500000,3.500000,19500
2015-01-07,3.560000,3.560000,3.500000,3.550000,3.550000,8800
2015-01-08,3.600000,4.230000,3.600000,4.228000,4.228000,73700
2015-01-09,4.050000,4.190000,3.800000,4.190000,4.190000,12400
2015-01-12,4.240000,4.440000,4.150000,4.290000,4.290000,41600
2015-01-13,4.310000,4.440000,3.920000,4.360000,4.360000,25300
2015-01-14,4.450000,4.580000,4.110000,4.580000,4.580000,24700
2015-01-15,4.452000,4.730000,4.320000,4.680000,4.680000,37100
2015-01-16,4.500000,4.570000,4.040000,4.520000,4.520000,36900
2015-01-20,4.700000,4.700000,4.080000,4.400000,4.400000,7100
2015-01-21,4.390000,4.550000,4.160000,4.470000,4.470000,64700
2015-01-22,4.519000,4.520000,3.610000,4.040000,4.040000,17200
2015-01-23,4.060000,4.460000,4.050000,4.380000,4.380000,4200
2015-01-26,4.460000,4.460000,4.176000,4.450000,4.450000,6000
2015-01-27,4.550000,5.100000,4.550000,4.840000,4.840000,64500
2015-01-28,5.000000,5.000000,4.585000,4.735000,4.735000,30800
2015-01-29,4.680000,4.840000,4.610000,4.834000,4.834000,20200
2015-01-30,4.820000,4.899000,4.600000,4.751000,4.751000,28900
2015-02-02,4.760000,5.000000,4.620000,4.835000,4.835000,21900
2015-02-03,4.960000,4.980000,4.350000,4.720000,4.720000,23100
2015-02-04,4.950000,4.950000,4.610000,4.650000,4.650000,8000
2015-02-05,4.600000,4.600000,4.450000,4.530000,4.530000,19900
2015-02-06,4.640000,4.732000,4.611000,4.611000,4.611000,1200
2015-02-09,4.720000,4.890000,4.000000,4.302000,4.302000,70600
2015-02-10,4.370000,4.445000,4.160000,4.290000,4.290000,17800
2015-02-11,4.390000,4.490000,4.050000,4.140000,4.140000,19100
2015-02-12,4.230000,4.450000,4.060000,4.060000,4.060000,38000
2015-02-13,4.250000,4.380000,4.000000,4.000000,4.000000,26500
2015-02-17,4.140000,4.200000,3.750000,3.880000,3.880000,49000
2015-02-18,3.900000,3.980000,3.670000,3.970000,3.970000,27200
2015-02-19,3.970000,4.500000,3.970000,4.200000,4.200000,83900
2015-02-20,4.220000,4.377000,4.083000,4.170000,4.170000,89500
2015-02-23,4.180000,4.380000,4.160000,4.290000,4.290000,30200
2015-02-24,4.300000,4.300000,3.780000,4.070000,4.070000,29200
2015-02-25,4.050000,4.190000,3.900000,4.160000,4.160000,4800
2015-02-26,4.090000,4.400000,4.063000,4.360000,4.360000,29800
2015-02-27,4.400000,4.490000,4.270000,4.330000,4.330000,72300
2015-03-02,4.340000,4.500000,4.250000,4.300000,4.300000,18300
2015-03-03,4.400000,4.448000,4.250000,4.320000,4.320000,62000
2015-03-04,4.300000,4.300000,4.020000,4.230000,4.230000,45900
2015-03-05,4.150000,4.366000,4.150000,4.330000,4.330000,45100
2015-03-06,4.400000,4.760000,4.399000,4.610000,4.610000,70100
2015-03-09,4.700000,5.700000,4.520000,5.530000,5.530000,373000
2015-03-10,5.650000,5.850000,5.220000,5.350000,5.350000,269500
2015-03-11,5.440000,5.740000,5.180000,5.440000,5.440000,124000
2015-03-12,5.450000,5.740000,5.330000,5.520000,5.520000,61900
2015-03-13,5.600000,6.090000,5.460000,5.800000,5.800000,167200
2015-03-16,6.040000,6.130000,5.350000,5.360000,5.360000,218900
2015-03-17,5.520000,5.700000,4.700000,5.030000,5.030000,251200
2015-03-18,5.100000,5.360000,4.580000,4.900000,4.900000,83200
2015-03-19,4.810000,5.220000,4.810000,4.960000,4.960000,61500
2015-03-20,4.940000,5.190000,4.720000,5.020000,5.020000,224700
2015-03-23,5.350000,5.350000,4.870000,5.070000,5.070000,54600
2015-03-24,5.040000,5.163000,4.900000,4.973000,4.973000,32200
2015-03-25,5.040000,5.040000,4.580000,4.850000,4.850000,69900
2015-03-26,4.780000,4.780000,4.501000,4.740000,4.740000,35600
2015-03-27,4.760000,5.300000,4.760000,4.940000,4.940000,53200
2015-03-30,5.220000,5.220000,4.710000,4.840000,4.840000,51000
2015-03-31,4.700000,5.480000,4.700000,5.150000,5.150000,244100
2015-04-01,5.180000,5.850000,5.050000,5.830000,5.830000,138500
2015-04-02,5.860000,6.056000,5.550000,5.600000,5.600000,364400
2015-04-06,5.540000,6.000000,5.440000,5.610000,5.610000,234700
2015-04-07,5.760000,6.140000,5.270000,5.400000,5.400000,243500
2015-04-08,5.370000,5.860000,5.370000,5.860000,5.860000,105300
2015-04-09,5.870000,5.949000,5.552000,5.670000,5.670000,128000
2015-04-10,5.740000,5.740000,5.420000,5.580000,5.580000,64900
2015-04-13,5.640000,5.960000,5.507000,5.930000,5.930000,140800
2015-04-14,5.990000,6.050000,5.640000,5.880000,5.880000,167300
2015-04-15,5.940000,6.240000,5.771000,5.890000,5.890000,268700
2015-04-16,5.853000,5.853000,5.420000,5.600000,5.600000,160500
2015-04-17,5.690000,5.690000,5.391000,5.530000,5.530000,43500
2015-04-20,5.540000,5.600000,5.250000,5.450000,5.450000,78000
2015-04-21,5.460000,5.720000,5.240000,5.440000,5.440000,37400
2015-04-22,5.370000,5.730000,5.120000,5.396000,5.396000,48700
2015-04-23,5.380000,5.500000,5.279000,5.280000,5.280000,53100
2015-04-24,5.200000,5.440000,5.110000,5.370000,5.370000,40300
2015-04-27,5.380000,5.650000,5.150000,5.150000,5.150000,116700
2015-04-28,5.190000,5.380000,5.040000,5.230000,5.230000,64100
2015-04-29,5.260000,5.500000,5.110000,5.170000,5.170000,77700
2015-04-30,5.200000,5.270000,5.050000,5.270000,5.270000,32600
2015-05-01,5.290000,5.290000,5.020000,5.110000,5.110000,22700
2015-05-04,5.060000,5.500000,5.060000,5.210000,5.210000,44400
2015-05-05,5.300000,5.420000,5.010000,5.020000,5.020000,27700
2015-05-06,5.000000,5.035000,4.300000,4.910000,4.910000,212800
2015-05-07,4.860000,4.880000,4.620000,4.720000,4.720000,28500
2015-05-08,4.710000,5.030000,4.692000,4.890000,4.890000,18700
2015-05-11,4.830000,5.195000,4.750000,5.164000,5.164000,47300
2015-05-12,5.000000,5.140000,4.690000,5.100000,5.100000,46800
2015-05-13,4.910000,5.010000,4.900000,4.920000,4.920000,11600
2015-05-14,4.900000,5.050000,4.800000,4.950000,4.950000,8100
2015-05-15,4.890000,5.150000,4.702000,4.880000,4.880000,16300
2015-05-18,4.660000,4.890000,4.610000,4.654000,4.654000,35600
2015-05-19,4.610000,4.792000,4.380000,4.650000,4.650000,79300
2015-05-20,4.920000,4.920000,4.620000,4.800000,4.800000,44700
2015-05-21,4.946000,5.090000,4.800000,5.060000,5.060000,17200
2015-05-22,5.060000,5.120000,4.880000,5.072000,5.072000,13000
2015-05-26,5.050000,5.050000,4.740000,4.840000,4.840000,24500
2015-05-27,4.910000,4.910000,4.590000,4.756000,4.756000,30100
2015-05-28,4.970000,4.970000,4.665000,4.730000,4.730000,17400
2015-05-29,4.770000,4.880000,4.730000,4.840000,4.840000,12100
2015-06-01,4.790000,4.870000,4.750000,4.750000,4.750000,12100
2015-06-02,4.710000,4.870000,4.500000,4.640000,4.640000,41200
2015-06-03,4.720000,4.750000,4.310000,4.500000,4.500000,45300
2015-06-04,4.500000,4.500000,4.350000,4.430000,4.430000,17300
2015-06-05,4.430000,4.430000,4.060000,4.240000,4.240000,207400
2015-06-08,4.250000,4.290000,4.117000,4.140000,4.140000,54700
2015-06-09,4.210000,4.210000,3.920000,4.050000,4.050000,51500
2015-06-10,4.050000,4.200000,4.000000,4.160000,4.160000,18600
2015-06-11,4.120000,4.160000,4.090000,4.110000,4.110000,11800
2015-06-12,4.250000,4.990000,4.200000,4.870000,4.870000,100700
2015-06-15,4.850000,5.149000,4.500000,4.890000,4.890000,84300
2015-06-16,5.000000,5.150000,4.700000,4.830000,4.830000,101200
2015-06-17,5.040000,5.040000,4.550000,4.570000,4.570000,37500
2015-06-18,4.690000,4.850000,4.544000,4.750000,4.750000,27000
2015-06-19,4.700000,4.930000,4.400000,4.820000,4.820000,96500
2015-06-22,4.660000,5.150000,4.480000,5.150000,5.150000,97400
2015-06-23,5.250000,5.500000,4.900000,5.020000,5.020000,130900
2015-06-24,5.240000,5.280000,5.010000,5.200000,5.200000,55500
2015-06-25,5.150000,5.310000,4.960000,5.300000,5.300000,34300
2015-06-26,5.250000,5.860000,5.020000,5.650000,5.650000,163100
2015-06-29,5.700000,5.700000,5.180000,5.470000,5.470000,86200
2015-06-30,5.500000,5.660000,5.210000,5.250000,5.250000,70100
2015-07-01,5.290000,5.582000,5.080000,5.160000,5.160000,54300
2015-07-02,5.230000,5.470000,5.150000,5.470000,5.470000,37900
2015-07-06,5.540000,5.650000,5.150000,5.360000,5.360000,55600
2015-07-07,5.230000,5.370000,5.130000,5.300000,5.300000,21500
2015-07-08,5.285000,5.285000,4.950000,5.030000,5.030000,42300
2015-07-09,5.033000,5.160000,5.000000,5.160000,5.160000,19400
2015-07-10,5.280000,5.440000,5.110000,5.140000,5.140000,36700
2015-07-13,5.160000,5.710000,5.000000,5.220000,5.220000,35300
2015-07-14,5.341000,5.350000,5.150000,5.340000,5.340000,72800
2015-07-15,5.400000,5.650000,5.020000,5.030000,5.030000,80100
2015-07-16,5.130000,5.277000,5.070000,5.130000,5.130000,38500
2015-07-17,5.340000,5.430000,5.020000,5.230000,5.230000,76000
2015-07-20,5.200000,5.200000,4.910000,4.990000,4.990000,44200
2015-07-21,5.030000,5.190000,4.900000,5.030000,5.030000,31700
2015-07-22,5.020000,5.246000,5.000000,5.220000,5.220000,15200
2015-07-23,5.160000,5.310000,5.140000,5.250000,5.250000,9600
2015-07-24,5.150000,5.200000,4.810000,4.920000,4.920000,41200
2015-07-27,4.850000,4.990000,4.800000,4.900000,4.900000,17000
2015-07-28,4.900000,5.063000,4.900000,5.032000,5.032000,10500
2015-07-29,5.000000,5.130000,5.000000,5.105000,5.105000,12000
2015-07-30,5.050000,5.140000,4.900000,4.940000,4.940000,21900
2015-07-31,4.900000,5.000000,4.845000,4.910000,4.910000,13700
2015-08-03,4.820000,4.860000,4.449000,4.725000,4.725000,82100
2015-08-04,4.750000,4.750000,4.260000,4.590000,4.590000,47900
2015-08-05,4.660000,4.720000,4.550000,4.698000,4.698000,21300
2015-08-06,4.530000,4.810000,4.525000,4.540000,4.540000,30900
2015-08-07,4.471000,4.750000,4.471000,4.560000,4.560000,11000
2015-08-10,4.610000,4.750000,4.610000,4.670000,4.670000,25300
2015-08-11,4.800000,4.920000,4.800000,4.900000,4.900000,40200
2015-08-12,4.900000,4.910000,4.720000,4.820000,4.820000,41300
2015-08-13,4.843000,4.880000,4.620000,4.620000,4.620000,34100
2015-08-14,4.650000,4.762000,4.480000,4.560000,4.560000,50000
2015-08-17,4.630000,5.420000,4.600000,5.391000,5.391000,187500
2015-08-18,5.450000,5.800000,5.190000,5.400000,5.400000,160000
2015-08-19,5.510000,5.740000,5.050000,5.180000,5.180000,93300
2015-08-20,5.400000,5.400000,4.840000,4.960000,4.960000,52300
2015-08-21,4.980000,5.180000,4.870000,5.080000,5.080000,40400
2015-08-24,5.070000,5.083000,4.440000,5.030000,5.030000,65800
2015-08-25,5.160000,5.160000,4.860000,5.050000,5.050000,27500
2015-08-26,5.100000,5.100000,4.450000,5.060000,5.060000,43000
2015-08-27,4.940000,5.140000,4.940000,5.020000,5.020000,27100
2015-08-28,5.100000,5.200000,5.050000,5.150000,5.150000,12700
2015-08-31,5.120000,5.120000,4.910000,4.910000,4.910000,24900
2015-09-01,4.900000,5.020000,4.830000,4.918000,4.918000,24000
2015-09-02,4.950000,4.950000,4.610000,4.810000,4.810000,27800
2015-09-03,4.894000,4.940000,4.790000,4.880000,4.880000,16100
2015-09-04,4.850000,5.050000,4.840000,5.050000,5.050000,10300
2015-09-08,4.880000,5.020000,4.820000,5.010000,5.010000,31000
2015-09-09,5.030000,5.120000,4.900000,4.960000,4.960000,39200
2015-09-10,4.870000,5.100000,4.860000,5.080000,5.080000,12600
2015-09-11,4.960000,5.150000,4.750000,4.900000,4.900000,41600
2015-09-14,4.900000,4.900000,4.760000,4.820000,4.820000,44700
2015-09-15,4.880000,4.950000,4.840000,4.910000,4.910000,22100
2015-09-16,4.810000,4.930000,4.800000,4.820000,4.820000,15000
2015-09-17,4.820000,4.970000,4.800000,4.840000,4.840000,38700
2015-09-18,4.900000,5.190000,4.820000,4.940000,4.940000,122100
2015-09-21,5.000000,5.010000,4.680000,4.810000,4.810000,77500
2015-09-22,4.800000,4.819000,4.650000,4.760000,4.760000,23200
2015-09-23,4.720000,4.740000,4.560000,4.560000,4.560000,20100
2015-09-24,4.550000,4.600000,4.420000,4.570000,4.570000,57500
2015-09-25,4.580000,4.580000,4.130000,4.180000,4.180000,70100
2015-09-28,4.150000,4.280000,3.900000,4.180000,4.180000,78600
2015-09-29,4.200000,4.490000,4.100000,4.280000,4.280000,61600
2015-09-30,4.250000,4.470000,4.000000,4.450000,4.450000,59300
2015-10-01,4.440000,4.450000,3.950000,4.000000,4.000000,156500
2015-10-02,3.990000,4.110000,3.870000,4.070000,4.070000,125500
2015-10-05,4.140000,4.220000,3.943000,4.100000,4.100000,37400
2015-10-06,4.100000,4.300000,4.060000,4.240000,4.240000,48500
2015-10-07,4.200000,4.200000,4.090000,4.160000,4.160000,26700
2015-10-08,4.180000,4.270000,4.130000,4.240000,4.240000,27000
2015-10-09,4.220000,4.390000,4.220000,4.350000,4.350000,41100
2015-10-12,4.380000,4.510000,4.310000,4.460000,4.460000,47900
2015-10-13,4.370000,4.610000,4.370000,4.500000,4.500000,88700
2015-10-14,4.500000,4.600000,4.370000,4.460000,4.460000,61800
2015-10-15,4.510000,4.650000,4.460000,4.500000,4.500000,111400
2015-10-16,4.460000,4.530000,4.440000,4.520000,4.520000,28000
2015-10-19,4.480000,4.630000,4.430000,4.500000,4.500000,54900
2015-10-20,4.470000,4.560000,4.330000,4.360000,4.360000,176500
2015-10-21,4.380000,4.390000,4.100000,4.170000,4.170000,168700
2015-10-22,4.170000,4.220000,4.050000,4.080000,4.080000,181800
2015-10-23,4.100000,4.160000,4.010000,4.100000,4.100000,110100
2015-10-26,4.130000,4.190000,4.120000,4.160000,4.160000,128200
2015-10-27,4.160000,4.190000,4.100000,4.110000,4.110000,181100
2015-10-28,4.150000,4.190000,4.050000,4.090000,4.090000,164800
2015-10-29,4.140000,4.230000,3.990000,4.150000,4.150000,97100
2015-10-30,4.100000,4.180000,4.020000,4.060000,4.060000,115800
2015-11-02,4.070000,4.150000,4.000000,4.080000,4.080000,179700
2015-11-03,4.070000,4.410000,4.070000,4.390000,4.390000,164500
2015-11-04,4.410000,4.440000,3.861000,4.070000,4.070000,143600
2015-11-05,4.050000,4.100000,3.880000,4.030000,4.030000,125400
2015-11-06,4.080000,4.100000,3.810000,4.040000,4.040000,168700
2015-11-09,4.050000,4.054000,3.860000,3.990000,3.990000,73300
2015-11-10,4.000000,4.100000,3.960000,4.050000,4.050000,78700
2015-11-11,4.090000,4.290000,4.050000,4.190000,4.190000,89900
2015-11-12,4.200000,4.210000,4.070000,4.130000,4.130000,43700
2015-11-13,4.100000,4.360000,3.890000,4.225000,4.225000,97200
2015-11-16,4.200000,4.200000,3.900000,3.980000,3.980000,130300
2015-11-17,3.940000,3.940000,3.686000,3.700000,3.700000,107700
2015-11-18,3.740000,3.980000,3.400000,3.940000,3.940000,104400
2015-11-19,3.920000,3.960000,3.730000,3.810000,3.810000,27000
2015-11-20,3.910000,3.910000,3.690000,3.760000,3.760000,21800
2015-11-23,3.790000,3.980000,3.720000,3.960000,3.960000,27900
2015-11-24,3.920000,4.020000,3.920000,3.951000,3.951000,8900
2015-11-25,4.000000,4.190000,3.980000,4.170000,4.170000,18800
2015-11-27,4.110000,4.247000,4.110000,4.230000,4.230000,4400
2015-11-30,4.240000,4.410000,4.150000,4.150000,4.150000,26300
2015-12-01,4.210000,4.210000,3.820000,3.910000,3.910000,49700
2015-12-02,3.900000,3.900000,3.710000,3.720000,3.720000,16700
2015-12-03,3.869000,3.869000,3.710000,3.730000,3.730000,21000
2015-12-04,3.774000,3.830000,3.696000,3.760000,3.760000,16500
2015-12-07,3.700000,3.700000,3.450000,3.590000,3.590000,43700
2015-12-08,3.480000,3.630000,3.450000,3.535000,3.535000,26600
2015-12-09,3.458000,3.570000,3.458000,3.495000,3.495000,18500
2015-12-10,3.520000,3.520000,3.340000,3.350000,3.350000,23800
2015-12-11,3.290000,3.410000,3.170000,3.190000,3.190000,15700
2015-12-14,3.160000,3.200000,3.000000,3.070000,3.070000,62500
2015-12-15,3.210000,4.070000,3.210000,3.890000,3.890000,230000
2015-12-16,4.150000,5.070000,3.946000,4.890000,4.890000,297900
2015-12-17,5.000000,5.100000,4.560000,5.100000,5.100000,151500
2015-12-18,5.050000,5.170000,4.810000,4.920000,4.920000,110000
2015-12-21,4.920000,5.270000,4.900000,5.160000,5.160000,115000
2015-12-22,5.200000,5.350000,4.900000,5.060000,5.060000,162800
2015-12-23,5.131000,5.180000,4.770000,4.800000,4.800000,29600
2015-12-24,4.820000,5.040000,4.790000,4.820000,4.820000,20200
2015-12-28,4.740000,4.850000,4.740000,4.800000,4.800000,14400
2015-12-29,4.914000,5.000000,4.740000,4.780000,4.780000,31900
2015-12-30,4.750000,4.810000,4.600000,4.660000,4.660000,34300
2015-12-31,4.610000,4.750000,4.440000,4.750000,4.750000,43700
2016-01-04,4.620000,4.620000,4.420000,4.428000,4.428000,24200
2016-01-05,4.210000,4.500000,4.210000,4.445000,4.445000,11600
2016-01-06,4.350000,4.410000,4.050000,4.220000,4.220000,43600
2016-01-07,4.000000,4.320000,4.000000,4.220000,4.220000,147000
2016-01-08,4.200000,4.330000,4.102000,4.200000,4.200000,105400
2016-01-11,4.300000,4.380000,4.160000,4.360000,4.360000,173100
2016-01-12,4.380000,4.520000,4.296000,4.390000,4.390000,89100
2016-01-13,4.390000,4.440000,4.270000,4.380000,4.380000,57800
2016-01-14,4.250000,4.410000,4.210000,4.400000,4.400000,41400
2016-01-15,4.040000,4.330000,4.000000,4.250000,4.250000,52900
2016-01-19,4.310000,4.310000,3.990000,4.100000,4.100000,177800
2016-01-20,4.080000,4.340000,3.860000,4.280000,4.280000,155200
2016-01-21,4.250000,4.250000,3.300000,3.669000,3.669000,101900
2016-01-22,3.680000,3.900000,3.460000,3.650000,3.650000,76500
2016-01-25,3.640000,3.890000,3.490000,3.500000,3.500000,18200
2016-01-26,3.500000,3.569000,3.360000,3.380000,3.380000,72900
2016-01-27,3.310000,3.380000,3.170000,3.180000,3.180000,34900
2016-01-28,3.240000,3.272000,3.100000,3.185000,3.185000,32900
2016-01-29,3.130000,3.320000,3.081000,3.270000,3.270000,48400
2016-02-01,3.280000,3.335000,3.050000,3.130000,3.130000,19200
2016-02-02,3.150000,3.190000,3.030000,3.070000,3.070000,18200
2016-02-03,3.209000,3.230000,3.000000,3.080000,3.080000,38900
2016-02-04,3.050000,3.180000,3.000000,3.163000,3.163000,11100
2016-02-05,3.310000,3.400000,3.150000,3.400000,3.400000,44800
2016-02-08,3.350000,3.350000,3.230000,3.290000,3.290000,11900
2016-02-09,3.110000,3.201000,3.010000,3.130000,3.130000,22200
2016-02-10,3.160000,3.270000,3.150000,3.210000,3.210000,9600
2016-02-11,3.210000,3.390000,3.050000,3.150000,3.150000,26800
2016-02-12,3.170000,3.230000,3.170000,3.180000,3.180000,3500
2016-02-16,3.240000,3.400000,3.120000,3.180000,3.180000,23000
2016-02-17,3.470000,3.570000,3.130000,3.470000,3.470000,13300
2016-02-18,3.500000,3.515000,3.160000,3.337000,3.337000,10400
2016-02-19,3.370000,3.459000,3.250000,3.380000,3.380000,8700
2016-02-22,3.350000,3.520000,3.220000,3.320000,3.320000,45100
2016-02-23,3.260000,3.270000,3.170000,3.170000,3.170000,18100
2016-02-24,3.260000,3.404000,3.226000,3.380000,3.380000,13900
2016-02-25,3.350000,3.350000,3.070000,3.220000,3.220000,9000
2016-02-26,3.436000,3.436000,3.250000,3.300000,3.300000,4300
2016-02-29,3.440000,3.450000,3.353000,3.400000,3.400000,16200
2016-03-01,3.230000,3.360000,3.160000,3.190000,3.190000,16200
2016-03-02,3.143000,3.250000,3.130000,3.170000,3.170000,37500
2016-03-03,3.200000,3.250000,3.130000,3.223000,3.223000,27900
2016-03-04,3.240000,3.400000,3.239000,3.250000,3.250000,22400
2016-03-07,3.100000,3.360000,3.066000,3.350000,3.350000,10000
2016-03-08,3.390000,3.467000,3.314000,3.320000,3.320000,6700
2016-03-09,3.300000,3.540000,3.290000,3.540000,3.540000,27400
2016-03-10,3.328000,3.600000,3.300000,3.510000,3.510000,58300
2016-03-11,3.400000,3.612000,3.400000,3.510000,3.510000,33400
2016-03-14,3.540000,3.720000,3.538000,3.610000,3.610000,45400
2016-03-15,3.684000,3.838000,3.560000,3.650000,3.650000,37200
2016-03-16,3.670000,3.670000,3.260000,3.420000,3.420000,51600
2016-03-17,3.410000,3.500000,3.250000,3.500000,3.500000,48700
2016-03-18,3.290000,3.800000,3.290000,3.570000,3.570000,32300
2016-03-21,3.590000,3.700000,3.590000,3.630000,3.630000,7700
2016-03-22,3.500000,3.850000,3.500000,3.590000,3.590000,44300
2016-03-23,3.740000,3.764000,3.500000,3.570000,3.570000,31800
2016-03-24,3.570000,3.700000,3.410000,3.550000,3.550000,8800
2016-03-28,3.150000,3.490000,3.060000,3.420000,3.420000,501000
2016-03-29,3.450000,3.650000,3.310000,3.335000,3.335000,162800
2016-03-30,3.390000,3.580000,3.120000,3.220000,3.220000,66700
2016-03-31,3.180000,3.470000,3.150000,3.400000,3.400000,45100
2016-04-01,3.540000,3.540000,3.347000,3.460000,3.460000,19300
2016-04-04,3.470000,3.655000,3.470000,3.530000,3.530000,36000
2016-04-05,3.536000,3.690000,3.520000,3.690000,3.690000,14800
2016-04-06,3.694000,3.840000,3.640000,3.810000,3.810000,50800
2016-04-07,3.830000,3.830000,3.660000,3.720000,3.720000,26700
2016-04-08,3.470000,3.740000,3.440000,3.670000,3.670000,16900
2016-04-11,3.650000,3.690000,3.530000,3.640000,3.640000,12700
2016-04-12,3.620000,3.700000,3.600000,3.687000,3.687000,2600
