Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,39.240002,42.480000,39.240002,39.240002,39.240002,72900
2010-01-05,39.240002,40.320000,38.520000,38.880001,38.880001,54700
2010-01-06,39.599998,58.320000,39.240002,48.240002,48.240002,879600
2010-01-07,50.040001,53.639999,46.799999,47.520000,47.520000,246900
2010-01-08,50.040001,55.439999,47.520000,52.919998,52.919998,236100
2010-01-11,53.639999,54.360001,48.599998,49.680000,49.680000,111200
2010-01-12,48.240002,53.639999,45.720001,46.799999,46.799999,187200
2010-01-13,46.799999,47.520000,43.919998,45.720001,45.720001,96100
2010-01-14,55.080002,55.439999,46.799999,46.799999,46.799999,390200
2010-01-15,46.080002,48.240002,45.360001,45.360001,45.360001,70500
2010-01-19,44.279999,45.360001,43.560001,45.360001,45.360001,52100
2010-01-20,45.000000,49.320000,43.200001,47.520000,47.520000,151300
2010-01-21,50.400002,52.560001,45.360001,46.080002,46.080002,205700
2010-01-22,46.080002,46.799999,43.560001,43.919998,43.919998,69900
2010-01-25,45.720001,45.720001,42.840000,42.840000,42.840000,36000
2010-01-26,42.840000,43.560001,39.599998,41.040001,41.040001,63700
2010-01-27,41.400002,41.400002,38.880001,39.599998,39.599998,39400
2010-01-28,38.880001,39.240002,36.360001,37.799999,37.799999,102000
2010-01-29,37.799999,38.520000,34.919998,35.639999,35.639999,80600
2010-02-01,35.639999,35.639999,31.680000,32.400002,32.400002,82300
2010-02-02,32.759998,38.520000,32.400002,35.279999,35.279999,190100
2010-02-03,35.279999,38.160000,34.919998,35.279999,35.279999,85600
2010-02-04,35.279999,36.720001,33.480000,34.200001,34.200001,44700
2010-02-05,33.480000,34.200001,31.320000,32.759998,32.759998,24500
2010-02-08,34.200001,34.919998,30.600000,30.600000,30.600000,51400
2010-02-09,31.680000,32.040001,28.440001,29.520000,29.520000,58800
2010-02-10,30.600000,30.959999,28.799999,28.799999,28.799999,23600
2010-02-11,29.160000,32.759998,28.440001,32.759998,32.759998,62700
2010-02-12,31.320000,41.040001,31.320000,38.520000,38.520000,438200
2010-02-16,38.520000,38.520000,36.000000,36.720001,36.720001,90400
2010-02-17,37.439999,38.520000,33.119999,34.560001,34.560001,122900
2010-02-18,36.000000,36.000000,32.759998,33.480000,33.480000,45200
2010-02-19,33.119999,34.200001,32.040001,33.119999,33.119999,38000
2010-02-22,33.480000,33.480000,31.680000,33.480000,33.480000,25500
2010-02-23,33.840000,33.840000,32.400002,32.400002,32.400002,21700
2010-02-24,32.040001,32.400002,30.959999,32.040001,32.040001,57400
2010-02-25,34.560001,36.000000,32.040001,32.040001,32.040001,192700
2010-02-26,32.400002,32.759998,30.959999,32.400002,32.400002,39300
2010-03-01,33.480000,33.480000,30.959999,32.040001,32.040001,35800
2010-03-02,32.040001,33.119999,31.320000,32.040001,32.040001,58800
2010-03-03,32.759998,32.759998,31.320000,32.400002,32.400002,41600
2010-03-04,32.759998,32.759998,30.600000,31.320000,31.320000,48100
2010-03-05,31.680000,31.680000,30.600000,30.959999,30.959999,31900
2010-03-08,30.600000,30.959999,28.799999,29.520000,29.520000,56700
2010-03-09,29.160000,29.520000,28.799999,29.160000,29.160000,33700
2010-03-10,30.240000,30.240000,28.799999,29.160000,29.160000,68900
2010-03-11,29.160000,32.040001,29.160000,31.320000,31.320000,98700
2010-03-12,32.400002,32.759998,30.240000,30.600000,30.600000,61000
2010-03-15,30.600000,31.680000,29.160000,29.520000,29.520000,27000
2010-03-16,29.879999,30.240000,29.160000,29.160000,29.160000,34200
2010-03-17,29.879999,30.240000,28.080000,28.440001,28.440001,73700
2010-03-18,28.799999,28.799999,25.559999,25.920000,25.920000,104300
2010-03-19,26.280001,27.000000,25.559999,26.280001,26.280001,40900
2010-03-22,26.639999,31.680000,26.280001,28.799999,28.799999,252400
2010-03-23,28.799999,29.520000,27.360001,27.719999,27.719999,57200
2010-03-24,28.440001,29.520000,27.719999,28.440001,28.440001,42000
2010-03-25,29.160000,29.160000,27.360001,27.360001,27.360001,48900
2010-03-26,27.360001,37.799999,27.000000,31.680000,31.680000,893700
2010-03-29,34.919998,35.279999,31.320000,32.400002,32.400002,282800
2010-03-30,28.799999,29.879999,27.719999,28.799999,28.799999,175200
2010-03-31,28.799999,32.040001,28.080000,31.680000,31.680000,145600
2010-04-01,34.200001,34.919998,32.400002,34.200001,34.200001,184300
2010-04-05,33.840000,39.240002,31.680000,38.880001,38.880001,335100
2010-04-06,38.520000,42.480000,37.080002,38.160000,38.160000,434700
2010-04-07,38.520000,40.320000,37.080002,39.240002,39.240002,122900
2010-04-08,39.240002,39.240002,37.439999,38.520000,38.520000,82800
2010-04-09,37.799999,37.799999,34.919998,36.000000,36.000000,164200
2010-04-12,36.000000,36.000000,34.560001,34.560001,34.560001,111100
2010-04-13,33.480000,37.439999,32.400002,36.000000,36.000000,109400
2010-04-14,37.439999,37.439999,34.919998,35.279999,35.279999,57800
2010-04-15,33.840000,36.000000,33.480000,34.560001,34.560001,45100
2010-04-16,34.919998,34.919998,32.400002,33.119999,33.119999,61700
2010-04-19,33.480000,36.000000,32.759998,32.759998,32.759998,65000
2010-04-20,33.480000,34.200001,32.759998,33.119999,33.119999,30800
2010-04-21,33.480000,33.480000,32.759998,33.119999,33.119999,30400
2010-04-22,33.119999,36.720001,32.759998,35.639999,35.639999,109700
2010-04-23,36.360001,36.720001,33.840000,34.200001,34.200001,60700
2010-04-26,34.200001,37.439999,34.200001,35.279999,35.279999,107000
2010-04-27,35.639999,42.480000,35.279999,41.400002,41.400002,325400
2010-04-28,41.759998,44.279999,37.080002,38.520000,38.520000,323400
2010-04-29,35.279999,35.639999,32.400002,33.480000,33.480000,277400
2010-04-30,33.840000,33.840000,31.680000,33.119999,33.119999,130200
2010-05-03,34.200001,35.279999,33.119999,35.279999,35.279999,93000
2010-05-04,34.200001,34.919998,33.119999,33.480000,33.480000,64800
2010-05-05,32.759998,34.560001,32.040001,34.560001,34.560001,94100
2010-05-06,34.560001,34.919998,28.440001,31.320000,31.320000,128400
2010-05-07,32.759998,33.480000,31.320000,33.119999,33.119999,83700
2010-05-10,34.200001,36.360001,32.400002,33.840000,33.840000,140500
2010-05-11,33.119999,34.919998,33.119999,34.560001,34.560001,64600
2010-05-12,34.200001,34.560001,33.480000,34.560001,34.560001,64800
2010-05-13,34.200001,36.360001,33.840000,33.840000,33.840000,157500
2010-05-14,34.200001,35.639999,33.119999,34.200001,34.200001,98300
2010-05-17,34.919998,36.000000,34.200001,34.919998,34.919998,95300
2010-05-18,36.000000,36.720001,33.840000,33.840000,33.840000,170700
2010-05-19,34.200001,34.919998,33.119999,33.480000,33.480000,69000
2010-05-20,33.119999,33.119999,30.959999,30.959999,30.959999,106400
2010-05-21,30.600000,30.600000,27.000000,28.799999,28.799999,144300
2010-05-24,28.440001,30.240000,28.080000,28.440001,28.440001,62100
2010-05-25,27.000000,28.080000,25.920000,28.080000,28.080000,65500
2010-05-26,28.440001,29.520000,27.000000,28.080000,28.080000,46900
2010-05-27,28.440001,28.799999,27.719999,28.799999,28.799999,36900
2010-05-28,28.799999,29.160000,27.719999,28.799999,28.799999,36000
2010-06-01,28.080000,29.520000,27.719999,28.799999,28.799999,40400
2010-06-02,29.879999,30.959999,28.799999,29.520000,29.520000,97900
2010-06-03,29.879999,30.240000,28.440001,30.240000,30.240000,33300
2010-06-04,30.240000,30.240000,28.080000,28.080000,28.080000,51000
2010-06-07,29.520000,29.520000,23.400000,24.480000,24.480000,183200
2010-06-08,25.200001,25.559999,18.719999,21.959999,21.959999,282100
2010-06-09,20.520000,21.240000,19.080000,19.440001,19.440001,99800
2010-06-10,20.879999,20.879999,18.719999,19.440001,19.440001,57400
2010-06-11,19.440001,19.440001,16.920000,18.719999,18.719999,89800
2010-06-14,18.719999,20.520000,18.719999,19.440001,19.440001,63300
2010-06-15,17.639999,21.600000,17.639999,21.240000,21.240000,80500
2010-06-16,21.600000,24.480000,21.600000,23.400000,23.400000,109900
2010-06-17,23.400000,24.120001,21.600000,21.600000,21.600000,52800
2010-06-18,21.600000,21.600000,19.799999,20.879999,20.879999,52700
2010-06-21,21.240000,21.240000,20.160000,20.160000,20.160000,28600
2010-06-22,19.799999,20.879999,19.440001,19.799999,19.799999,19900
2010-06-23,19.080000,19.440001,18.360001,19.440001,19.440001,24900
2010-06-24,19.440001,19.799999,18.719999,19.080000,19.080000,14100
2010-06-25,19.440001,19.799999,18.719999,19.080000,19.080000,10700
2010-06-28,19.080000,19.080000,18.360001,18.360001,18.360001,13600
2010-06-29,18.360001,18.360001,15.840000,16.200001,16.200001,57600
2010-06-30,16.200001,16.920000,15.840000,16.920000,16.920000,31700
2010-07-01,14.400000,16.200001,13.680000,16.200001,16.200001,115300
2010-07-02,16.920000,16.920000,15.120000,15.840000,15.840000,15500
2010-07-06,16.559999,16.920000,15.480000,15.480000,15.480000,21900
2010-07-07,15.120000,16.200001,14.400000,15.840000,15.840000,19800
2010-07-08,16.200001,17.639999,15.840000,17.280001,17.280001,46200
2010-07-09,18.000000,19.080000,17.639999,17.639999,17.639999,88600
2010-07-12,17.639999,18.360001,16.920000,17.280001,17.280001,36100
2010-07-13,17.639999,18.360001,13.320000,18.360001,18.360001,53700
2010-07-14,18.719999,19.080000,17.280001,18.000000,18.000000,32400
2010-07-15,19.799999,19.799999,18.000000,18.719999,18.719999,83600
2010-07-16,18.719999,19.080000,17.280001,17.639999,17.639999,35800
2010-07-19,16.920000,18.719999,15.480000,17.280001,17.280001,46000
2010-07-20,17.280001,18.000000,16.200001,16.559999,16.559999,42200
2010-07-21,16.920000,16.920000,15.840000,15.840000,15.840000,32800
2010-07-22,16.200001,16.559999,15.480000,15.480000,15.480000,31000
2010-07-23,15.480000,16.200001,15.480000,15.480000,15.480000,23200
2010-07-26,15.840000,17.280001,15.480000,16.559999,16.559999,40500
2010-07-27,16.559999,18.719999,16.200001,17.280001,17.280001,49700
2010-07-28,17.639999,18.360001,17.280001,17.280001,17.280001,27000
2010-07-29,17.639999,17.639999,16.920000,17.280001,17.280001,15800
2010-07-30,17.639999,18.000000,16.920000,17.639999,17.639999,25700
2010-08-02,17.639999,19.440001,17.280001,17.639999,17.639999,64900
2010-08-03,18.719999,18.719999,17.280001,18.360001,18.360001,24800
2010-08-04,19.080000,19.080000,18.000000,18.719999,18.719999,27000
2010-08-05,18.719999,19.080000,18.000000,18.719999,18.719999,18300
2010-08-06,18.719999,19.080000,18.000000,18.360001,18.360001,17400
2010-08-09,18.360001,18.360001,17.280001,18.000000,18.000000,33000
2010-08-10,18.000000,18.000000,16.920000,17.280001,17.280001,13200
2010-08-11,17.280001,17.280001,14.400000,15.120000,15.120000,84100
2010-08-12,15.120000,16.200001,14.760000,15.840000,15.840000,24500
2010-08-13,15.120000,16.200001,15.120000,15.120000,15.120000,13200
2010-08-16,15.120000,16.200001,15.120000,15.120000,15.120000,16900
2010-08-17,15.480000,16.200001,15.120000,15.840000,15.840000,13800
2010-08-18,15.480000,16.200001,15.120000,15.480000,15.480000,20000
2010-08-19,15.840000,16.200001,15.120000,15.120000,15.120000,19200
2010-08-20,15.120000,15.480000,14.400000,14.760000,14.760000,16300
2010-08-23,14.760000,15.840000,14.400000,14.760000,14.760000,16600
2010-08-24,14.760000,14.760000,14.040000,14.760000,14.760000,29300
2010-08-25,13.680000,14.400000,13.680000,14.400000,14.400000,17000
2010-08-26,14.400000,15.480000,14.400000,14.760000,14.760000,21700
2010-08-27,14.760000,15.840000,14.760000,15.120000,15.120000,37900
2010-08-30,15.120000,15.480000,14.760000,15.120000,15.120000,11900
2010-08-31,15.120000,15.120000,14.400000,14.760000,14.760000,16900
2010-09-01,14.760000,15.120000,14.400000,14.400000,14.400000,17300
2010-09-02,14.400000,14.400000,13.320000,14.040000,14.040000,27800
2010-09-03,14.400000,14.400000,13.680000,14.400000,14.400000,23100
2010-09-07,14.040000,15.120000,13.680000,14.040000,14.040000,41100
2010-09-08,14.400000,14.400000,13.680000,14.040000,14.040000,12100
2010-09-09,14.040000,14.040000,13.680000,14.040000,14.040000,11600
2010-09-10,14.040000,14.040000,13.680000,13.680000,13.680000,16500
2010-09-13,14.040000,16.559999,13.680000,15.840000,15.840000,89000
2010-09-14,16.200001,16.920000,15.120000,16.200001,16.200001,69800
2010-09-15,16.200001,16.559999,15.480000,15.840000,15.840000,24200
2010-09-16,16.200001,16.200001,15.480000,16.200001,16.200001,23900
2010-09-17,16.200001,16.559999,14.040000,14.040000,14.040000,86100
2010-09-20,14.760000,15.120000,14.400000,14.760000,14.760000,32400
2010-09-21,14.760000,15.840000,14.400000,14.760000,14.760000,19900
2010-09-22,14.760000,15.120000,14.040000,14.400000,14.400000,46700
2010-09-23,14.400000,14.760000,13.680000,14.400000,14.400000,21000
2010-09-24,13.680000,14.760000,13.680000,14.400000,14.400000,14400
2010-09-27,14.760000,15.840000,14.040000,15.480000,15.480000,29400
2010-09-28,15.480000,17.280001,15.120000,15.840000,15.840000,71200
2010-09-29,16.559999,16.559999,15.120000,15.120000,15.120000,35500
2010-09-30,15.480000,15.480000,14.400000,15.120000,15.120000,23900
2010-10-01,12.240000,12.240000,11.160000,11.160000,11.160000,592000
2010-10-04,11.520000,11.520000,11.160000,11.520000,11.520000,198100
2010-10-05,11.880000,12.240000,11.520000,11.520000,11.520000,140500
2010-10-06,11.880000,11.880000,11.520000,11.520000,11.520000,80900
2010-10-07,11.520000,11.880000,10.800000,10.800000,10.800000,95100
2010-10-08,10.800000,11.160000,10.440000,10.440000,10.440000,98000
2010-10-11,11.160000,11.520000,11.160000,11.160000,11.160000,97500
2010-10-12,11.520000,11.520000,10.800000,11.160000,11.160000,65100
2010-10-13,11.160000,11.520000,11.160000,11.160000,11.160000,51200
2010-10-14,11.520000,11.520000,11.160000,11.160000,11.160000,44800
2010-10-15,11.520000,11.520000,10.800000,11.160000,11.160000,56600
2010-10-18,11.160000,12.960000,11.160000,11.520000,11.520000,391900
2010-10-19,11.520000,12.240000,11.160000,11.880000,11.880000,169700
2010-10-20,11.520000,12.600000,11.520000,12.240000,12.240000,141000
2010-10-21,12.240000,12.600000,11.880000,12.600000,12.600000,162100
2010-10-22,12.600000,12.600000,12.240000,12.600000,12.600000,55300
2010-10-25,12.600000,12.600000,12.240000,12.240000,12.240000,52100
2010-10-26,12.240000,12.240000,11.520000,11.880000,11.880000,60300
2010-10-27,11.880000,11.880000,11.160000,11.520000,11.520000,50500
2010-10-28,11.880000,11.880000,11.520000,11.520000,11.520000,33600
2010-10-29,11.520000,11.880000,11.520000,11.880000,11.880000,35200
2010-11-01,11.880000,11.880000,11.160000,11.160000,11.160000,51800
2010-11-02,11.520000,11.520000,11.160000,11.160000,11.160000,18300
2010-11-03,11.520000,11.520000,11.160000,11.520000,11.520000,18700
2010-11-04,11.520000,11.520000,11.160000,11.160000,11.160000,40700
2010-11-05,11.520000,11.520000,11.160000,11.160000,11.160000,32700
2010-11-08,11.520000,11.520000,11.160000,11.160000,11.160000,38200
2010-11-09,11.520000,11.520000,11.160000,11.160000,11.160000,29600
2010-11-10,12.240000,12.600000,11.520000,11.880000,11.880000,292500
2010-11-11,11.880000,12.240000,11.520000,11.520000,11.520000,46600
2010-11-12,11.520000,11.520000,11.160000,11.520000,11.520000,38000
2010-11-15,11.880000,11.880000,11.520000,11.880000,11.880000,49500
2010-11-16,11.880000,11.880000,11.160000,11.520000,11.520000,34200
2010-11-17,11.520000,11.520000,11.160000,11.160000,11.160000,27000
2010-11-18,11.520000,11.520000,11.160000,11.520000,11.520000,23600
2010-11-19,11.160000,12.240000,11.160000,12.240000,12.240000,76900
2010-11-22,12.240000,12.600000,11.880000,12.240000,12.240000,102900
2010-11-23,12.240000,12.240000,11.880000,11.880000,11.880000,38100
2010-11-24,12.240000,12.240000,11.880000,12.240000,12.240000,55400
2010-11-26,12.240000,14.040000,12.240000,13.680000,13.680000,193000
2010-11-29,14.040000,15.120000,13.680000,14.400000,14.400000,158100
2010-11-30,14.400000,14.400000,13.320000,13.680000,13.680000,111600
2010-12-01,14.040000,14.400000,13.320000,13.680000,13.680000,43400
2010-12-02,13.680000,14.040000,13.320000,13.680000,13.680000,43800
2010-12-03,14.040000,14.040000,13.680000,14.040000,14.040000,45800
2010-12-06,14.040000,14.760000,13.680000,14.760000,14.760000,59100
2010-12-07,15.120000,15.840000,14.760000,15.480000,15.480000,160700
2010-12-08,16.200001,16.200001,14.400000,14.400000,14.400000,93500
2010-12-09,14.760000,14.760000,13.680000,14.040000,14.040000,56400
2010-12-10,14.040000,14.400000,13.680000,14.040000,14.040000,63800
2010-12-13,14.400000,14.400000,13.320000,13.320000,13.320000,35600
2010-12-14,13.680000,13.680000,12.600000,12.960000,12.960000,53100
2010-12-15,12.960000,13.320000,12.600000,13.320000,13.320000,27100
2010-12-16,12.600000,14.040000,12.600000,13.680000,13.680000,60400
2010-12-17,14.040000,14.400000,13.320000,14.040000,14.040000,38800
2010-12-20,15.840000,18.000000,15.120000,17.639999,17.639999,397500
2010-12-21,18.719999,19.080000,15.120000,15.840000,15.840000,487800
2010-12-22,15.480000,16.920000,15.480000,16.200001,16.200001,127600
2010-12-23,16.920000,18.000000,16.200001,17.639999,17.639999,245600
2010-12-27,17.639999,19.440001,17.280001,19.080000,19.080000,285500
2010-12-28,21.240000,22.320000,20.160000,21.240000,21.240000,390200
2010-12-29,20.879999,20.879999,18.000000,19.440001,19.440001,232400
2010-12-30,18.719999,19.080000,17.639999,18.360001,18.360001,122900
2010-12-31,18.719999,19.080000,18.000000,18.719999,18.719999,82400
2011-01-03,18.719999,19.080000,18.360001,18.719999,18.719999,81300
2011-01-04,18.719999,19.080000,18.000000,18.000000,18.000000,134200
2011-01-05,18.360001,18.719999,17.639999,18.360001,18.360001,79100
2011-01-06,18.360001,18.360001,17.280001,17.280001,17.280001,103900
2011-01-07,17.280001,17.639999,16.200001,16.920000,16.920000,123500
2011-01-10,17.280001,18.360001,16.920000,18.000000,18.000000,135000
