Date,Open,High,Low,Close,Adj Close,Volume
2010-03-05,31.850000,32.900002,30.450001,30.799999,30.799999,4900
2010-03-08,32.200001,32.200001,30.799999,31.150000,31.150000,3600
2010-03-09,31.150000,37.450001,31.150000,35.349998,35.349998,25500
2010-03-10,36.750000,40.949997,35.000000,39.899998,39.899998,36700
2010-03-11,43.750000,43.750000,37.450001,38.500000,38.500000,30200
2010-03-12,38.500000,41.299999,37.800003,37.800003,37.800003,10500
2010-03-15,38.850002,38.850002,35.349998,36.049999,36.049999,7500
2010-03-16,36.399998,40.250000,36.049999,38.850002,38.850002,18100
2010-03-17,39.200001,40.949997,37.800003,38.500000,38.500000,7700
2010-03-18,39.200001,40.250000,38.150002,38.850002,38.850002,6300
2010-03-19,40.949997,41.650002,38.150002,40.949997,40.949997,7900
2010-03-22,40.250000,40.949997,38.500000,40.250000,40.250000,5800
2010-03-23,40.949997,48.649998,38.500000,40.599998,40.599998,82400
2010-03-24,41.650002,42.350002,38.150002,40.250000,40.250000,23900
2010-03-25,40.949997,46.900002,40.599998,45.149998,45.149998,20200
2010-03-26,45.500000,55.300003,45.500000,54.599998,54.599998,98200
2010-03-29,55.300003,69.300003,50.750000,66.500000,66.500000,157100
2010-03-30,70.000000,90.299995,66.849998,81.549995,81.549995,294500
2010-03-31,77.000000,77.000000,61.250000,67.549995,67.549995,150900
2010-04-01,66.849998,66.849998,51.450001,52.849998,52.849998,98100
2010-04-05,53.899998,54.599998,46.550003,52.150002,52.150002,56700
2010-04-06,52.849998,60.900002,52.849998,54.250000,54.250000,61900
2010-04-07,55.300003,56.000000,51.100002,51.799999,51.799999,28400
2010-04-08,52.500000,56.000000,51.100002,53.549999,53.549999,15500
2010-04-09,54.250000,59.500000,54.250000,56.350002,56.350002,26500
2010-04-12,57.750000,58.799999,56.000000,57.049999,57.049999,17000
2010-04-13,57.399998,57.399998,52.500000,53.200001,53.200001,23200
2010-04-14,89.250000,94.500000,60.200001,66.150002,66.150002,308200
2010-04-15,66.849998,68.950005,61.250000,63.349998,63.349998,44200
2010-04-16,61.599998,66.150002,60.200001,61.250000,61.250000,20100
2010-04-19,63.000000,68.250000,63.000000,66.849998,66.849998,23000
2010-04-20,68.950005,70.000000,65.449997,68.250000,68.250000,20200
2010-04-21,68.950005,68.950005,64.750000,66.150002,66.150002,13700
2010-04-22,67.900002,67.900002,63.349998,65.800003,65.800003,5600
2010-04-23,60.900002,65.800003,60.900002,63.349998,63.349998,15600
2010-04-26,63.000000,65.800003,61.250000,62.299999,62.299999,5200
2010-04-27,62.649998,63.700001,60.900002,61.250000,61.250000,11400
2010-04-28,61.599998,63.700001,58.099998,58.099998,58.099998,9600
2010-04-29,58.099998,59.850002,57.750000,58.449997,58.449997,8400
2010-04-30,58.099998,59.850002,56.700001,56.700001,56.700001,5800
2010-05-03,57.750000,61.250000,56.000000,60.549999,60.549999,9900
2010-05-04,59.150002,60.549999,56.350002,56.700001,56.700001,8100
2010-05-05,55.300003,59.500000,54.250000,58.799999,58.799999,6200
2010-05-06,59.500000,60.200001,52.849998,57.750000,57.750000,10900
2010-05-07,61.599998,64.400002,56.000000,57.750000,57.750000,14400
2010-05-10,59.850002,60.900002,56.000000,57.049999,57.049999,4800
2010-05-11,56.700001,58.099998,56.000000,56.000000,56.000000,6000
2010-05-12,54.950001,57.399998,54.599998,56.000000,56.000000,7500
2010-05-13,56.000000,57.049999,54.950001,56.000000,56.000000,6000
2010-05-14,54.250000,56.700001,54.250000,56.350002,56.350002,5700
2010-05-17,56.000000,56.350002,53.200001,54.950001,54.950001,4000
2010-05-18,54.950001,54.950001,49.699997,50.049999,50.049999,5900
2010-05-19,50.750000,51.100002,46.900002,49.000000,49.000000,7100
2010-05-20,46.900002,46.900002,39.549999,40.250000,40.250000,13600
2010-05-21,39.200001,46.550003,39.200001,42.700001,42.700001,11100
2010-05-24,44.099998,47.600002,42.350002,46.200001,46.200001,6600
2010-05-25,43.400002,43.400002,38.500000,42.700001,42.700001,10800
2010-05-26,44.450001,45.149998,42.000000,42.350002,42.350002,6700
2010-05-27,44.799999,45.500000,42.000000,44.799999,44.799999,5000
2010-05-28,45.500000,46.550003,43.750000,44.450001,44.450001,2200
2010-06-01,43.750000,45.849998,43.400002,44.099998,44.099998,2100
2010-06-02,44.450001,45.500000,42.350002,42.700001,42.700001,2600
2010-06-03,45.500000,45.500000,43.049999,44.450001,44.450001,2800
2010-06-04,42.700001,44.799999,42.000000,42.700001,42.700001,1800
2010-06-07,42.350002,42.700001,39.899998,40.599998,40.599998,3500
2010-06-08,39.899998,40.599998,38.500000,39.549999,39.549999,2600
2010-06-09,40.250000,40.250000,38.500000,39.200001,39.200001,2700
2010-06-10,38.850002,40.250000,38.850002,39.899998,39.899998,2100
2010-06-11,39.899998,40.250000,38.150002,39.899998,39.899998,5300
2010-06-14,39.899998,39.899998,36.049999,36.750000,36.750000,6800
2010-06-15,36.399998,38.150002,36.399998,36.750000,36.750000,2400
2010-06-16,37.450001,50.049999,36.750000,48.299999,48.299999,31300
2010-06-17,49.000000,50.400002,43.750000,45.500000,45.500000,11400
2010-06-18,43.400002,45.849998,42.350002,45.849998,45.849998,5700
2010-06-21,45.149998,45.849998,42.000000,42.000000,42.000000,4400
2010-06-22,40.599998,42.700001,38.500000,39.549999,39.549999,6300
2010-06-23,43.400002,43.750000,40.250000,42.700001,42.700001,6300
2010-06-24,42.000000,44.099998,41.650002,42.700001,42.700001,2100
2010-06-25,44.099998,44.099998,41.299999,43.400002,43.400002,2100
2010-06-28,43.400002,43.400002,40.949997,41.650002,41.650002,1900
2010-06-29,42.000000,42.000000,37.099998,39.200001,39.200001,3100
2010-06-30,39.200001,40.599998,38.500000,38.500000,38.500000,2300
2010-07-01,38.850002,40.949997,36.750000,39.899998,39.899998,4200
2010-07-02,41.650002,41.650002,37.450001,37.800003,37.800003,1600
2010-07-06,39.200001,40.250000,36.750000,37.800003,37.800003,4300
2010-07-07,38.500000,38.850002,36.750000,36.750000,36.750000,3000
2010-07-08,37.099998,37.450001,31.850000,35.700001,35.700001,8500
2010-07-09,33.950001,36.049999,33.950001,35.700001,35.700001,3100
2010-07-12,36.399998,36.399998,34.650002,35.000000,35.000000,3300
2010-07-13,36.399998,36.750000,35.000000,35.700001,35.700001,4300
2010-07-14,36.750000,36.750000,34.299999,34.299999,34.299999,5600
2010-07-15,35.000000,35.000000,34.299999,34.299999,34.299999,1800
2010-07-16,34.299999,34.650002,33.599998,33.950001,33.950001,2100
2010-07-19,32.200001,33.599998,30.100000,31.500000,31.500000,6400
2010-07-20,32.200001,32.900002,31.500000,32.549999,32.549999,4800
2010-07-21,33.599998,33.599998,31.150000,31.500000,31.500000,2600
2010-07-22,32.900002,32.900002,31.500000,32.549999,32.549999,1700
2010-07-23,33.950001,33.950001,31.500000,33.250000,33.250000,4300
2010-07-26,33.599998,33.599998,32.200001,32.549999,32.549999,1900
2010-07-27,33.250000,34.299999,32.549999,32.900002,32.900002,3800
2010-07-28,35.000000,35.349998,32.200001,33.250000,33.250000,2600
2010-07-29,33.950001,33.950001,32.200001,32.200001,32.200001,1100
2010-07-30,33.250000,33.250000,31.850000,31.850000,31.850000,1300
2010-08-02,32.200001,33.250000,32.200001,32.549999,32.549999,2100
2010-08-03,32.549999,32.549999,31.500000,31.850000,31.850000,1500
2010-08-04,31.500000,32.200001,30.799999,30.799999,30.799999,3600
2010-08-05,31.500000,32.200001,30.450001,30.799999,30.799999,1800
2010-08-06,31.150000,32.200001,31.150000,31.500000,31.500000,2000
2010-08-09,31.850000,32.549999,31.150000,31.150000,31.150000,1000
2010-08-10,31.150000,31.500000,30.799999,31.500000,31.500000,1600
2010-08-11,30.450001,30.450001,28.350000,29.750000,29.750000,4100
2010-08-12,31.500000,31.500000,28.699999,29.049999,29.049999,3100
2010-08-13,28.000000,29.049999,28.000000,29.049999,29.049999,3000
2010-08-16,30.799999,30.799999,29.049999,29.400000,29.400000,3100
2010-08-17,29.750000,30.100000,29.049999,29.750000,29.750000,2200
2010-08-18,29.400000,30.450001,29.049999,29.750000,29.750000,2200
2010-08-19,29.750000,30.100000,29.049999,29.400000,29.400000,1700
2010-08-20,30.100000,30.100000,28.350000,28.699999,28.699999,2000
2010-08-23,35.349998,35.349998,29.049999,32.900002,32.900002,7100
2010-08-24,33.950001,33.950001,31.500000,32.549999,32.549999,3900
2010-08-25,33.950001,33.950001,31.500000,31.500000,31.500000,2500
2010-08-26,33.250000,33.250000,30.450001,30.799999,30.799999,1000
2010-08-27,30.799999,31.500000,29.750000,29.750000,29.750000,1500
2010-08-30,29.750000,30.100000,28.699999,28.699999,28.699999,800
2010-08-31,28.699999,30.450001,28.000000,30.450001,30.450001,1800
2010-09-01,29.750000,30.450001,28.000000,29.750000,29.750000,1600
2010-09-02,29.400000,29.400000,28.000000,28.350000,28.350000,3600
2010-09-03,28.699999,30.450001,28.699999,29.049999,29.049999,1900
2010-09-07,29.049999,29.049999,28.350000,28.699999,28.699999,1200
2010-09-08,29.750000,29.750000,28.350000,28.350000,28.350000,1100
2010-09-09,28.699999,28.699999,26.949999,28.699999,28.699999,3400
2010-09-10,29.049999,29.750000,27.299999,29.049999,29.049999,2500
2010-09-13,29.049999,29.750000,28.699999,29.049999,29.049999,2200
2010-09-14,29.049999,29.049999,27.650002,28.000000,28.000000,2400
2010-09-15,28.350000,29.049999,27.650002,28.699999,28.699999,2600
2010-09-16,28.000000,31.150000,28.000000,29.400000,29.400000,3300
2010-09-17,29.750000,29.750000,28.350000,28.350000,28.350000,1500
2010-09-20,28.699999,30.100000,28.350000,29.049999,29.049999,2800
2010-09-21,29.750000,30.100000,28.699999,29.049999,29.049999,1800
2010-09-22,29.400000,29.750000,28.699999,29.750000,29.750000,600
2010-09-23,28.350000,29.400000,28.350000,28.350000,28.350000,3500
2010-09-24,28.350000,29.049999,28.350000,28.350000,28.350000,3600
2010-09-27,28.350000,28.699999,28.000000,28.000000,28.000000,3700
2010-09-28,28.000000,28.350000,27.650002,27.650002,27.650002,4400
2010-09-29,28.000000,28.350000,26.949999,27.650002,27.650002,5300
2010-09-30,27.650002,27.650002,26.949999,27.299999,27.299999,4900
2010-10-01,29.750000,29.750000,27.650002,28.000000,28.000000,2900
2010-10-04,28.000000,28.000000,26.949999,27.299999,27.299999,1800
2010-10-05,26.949999,28.350000,26.949999,26.949999,26.949999,3800
2010-10-06,30.100000,30.450001,28.000000,28.350000,28.350000,15900
2010-10-07,28.000000,31.150000,26.250000,27.299999,27.299999,5300
2010-10-08,27.650002,28.000000,26.949999,27.299999,27.299999,4200
2010-10-11,28.000000,28.000000,25.550001,26.600000,26.600000,7700
2010-10-12,26.949999,27.299999,25.900000,26.600000,26.600000,2500
2010-10-13,25.550001,26.949999,25.550001,26.250000,26.250000,4700
2010-10-14,26.600000,26.600000,25.550001,26.250000,26.250000,800
2010-10-15,26.250000,26.600000,25.900000,25.900000,25.900000,1400
2010-10-18,26.600000,26.600000,25.900000,26.250000,26.250000,1400
2010-10-19,26.600000,26.600000,25.550001,25.900000,25.900000,3700
2010-10-20,25.200001,26.250000,25.200001,26.250000,26.250000,2500
2010-10-21,25.900000,26.949999,25.900000,25.900000,25.900000,2200
2010-10-22,27.650002,27.650002,26.250000,26.250000,26.250000,1200
2010-10-25,25.900000,26.600000,25.900000,26.600000,26.600000,1300
2010-10-26,26.600000,28.699999,26.600000,28.699999,28.699999,11400
2010-10-27,28.350000,29.750000,26.949999,27.299999,27.299999,3400
2010-10-28,27.650002,28.699999,27.299999,28.000000,28.000000,2500
2010-10-29,28.699999,28.699999,28.000000,28.000000,28.000000,2100
2010-11-01,26.250000,27.299999,25.900000,26.949999,26.949999,3000
2010-11-02,26.949999,26.949999,25.200001,25.200001,25.200001,6100
2010-11-03,25.550001,25.550001,24.849998,25.550001,25.550001,3000
2010-11-04,25.550001,25.550001,24.849998,24.849998,24.849998,3000
2010-11-05,25.200001,26.250000,24.849998,26.250000,26.250000,10300
2010-11-08,26.250000,26.949999,25.550001,26.949999,26.949999,2800
2010-11-09,28.350000,28.350000,25.900000,25.900000,25.900000,800
2010-11-10,25.900000,26.250000,25.550001,26.250000,26.250000,1700
2010-11-11,28.000000,28.000000,27.299999,28.000000,28.000000,4000
2010-11-12,29.049999,29.049999,27.650002,28.000000,28.000000,2800
2010-11-15,25.900000,28.699999,25.900000,28.350000,28.350000,2700
2010-11-16,30.100000,30.100000,26.250000,26.600000,26.600000,1900
2010-11-17,26.250000,26.949999,26.250000,26.600000,26.600000,1500
2010-11-18,27.650002,29.049999,25.550001,28.350000,28.350000,7300
2010-11-19,27.650002,28.350000,26.600000,27.650002,27.650002,3400
2010-11-22,28.000000,28.000000,27.299999,27.650002,27.650002,900
2010-11-23,27.650002,27.650002,26.250000,26.250000,26.250000,2200
2010-11-24,26.250000,26.949999,25.200001,25.900000,25.900000,2800
2010-11-26,25.550001,25.550001,24.500000,24.849998,24.849998,2300
2010-11-29,25.200001,26.600000,25.200001,26.600000,26.600000,2400
2010-11-30,26.600000,26.949999,25.550001,26.250000,26.250000,1000
2010-12-01,26.250000,26.250000,24.500000,25.900000,25.900000,3400
2010-12-02,25.550001,26.250000,25.200001,25.900000,25.900000,1600
2010-12-03,26.250000,26.250000,25.550001,25.900000,25.900000,600
2010-12-06,25.550001,25.900000,25.550001,25.550001,25.550001,400
2010-12-07,25.900000,26.250000,24.849998,24.849998,24.849998,3700
2010-12-08,28.000000,28.000000,24.849998,25.200001,25.200001,1800
2010-12-09,25.200001,26.250000,25.200001,25.200001,25.200001,1600
2010-12-10,24.500000,25.550001,24.500000,24.849998,24.849998,1400
2010-12-13,25.550001,30.100000,25.550001,29.750000,29.750000,20100
2010-12-14,30.450001,32.549999,28.350000,29.049999,29.049999,19300
2010-12-15,28.000000,29.400000,27.299999,28.000000,28.000000,4600
2010-12-16,30.100000,30.100000,28.699999,29.049999,29.049999,6100
2010-12-17,29.750000,29.750000,26.949999,26.949999,26.949999,5400
2010-12-20,28.000000,30.100000,27.650002,29.750000,29.750000,5300
2010-12-21,31.150000,35.000000,30.100000,32.900002,32.900002,17800
2010-12-22,33.250000,33.950001,30.450001,33.950001,33.950001,9800
2010-12-23,36.049999,36.049999,32.200001,32.900002,32.900002,6900
2010-12-27,33.250000,33.599998,32.200001,32.549999,32.549999,2600
2010-12-28,33.250000,49.000000,32.549999,47.950001,47.950001,37000
2010-12-29,46.550003,48.649998,42.350002,45.500000,45.500000,25000
2010-12-30,43.400002,44.450001,38.500000,39.899998,39.899998,14200
2010-12-31,38.850002,43.750000,38.150002,43.750000,43.750000,10500
2011-01-03,42.000000,47.250000,42.000000,47.250000,47.250000,13900
2011-01-04,47.250000,66.500000,46.550003,64.750000,64.750000,53400
2011-01-05,61.950001,61.950001,52.500000,52.500000,52.500000,39200
2011-01-06,53.549999,60.900002,49.000000,55.650002,55.650002,27300
2011-01-07,55.650002,58.799999,52.500000,55.300003,55.300003,8000
2011-01-10,58.449997,58.449997,50.750000,54.250000,54.250000,9000
2011-01-11,51.799999,57.399998,51.799999,55.300003,55.300003,4800
2011-01-12,55.650002,56.000000,54.250000,54.599998,54.599998,5500
2011-01-13,55.300003,56.000000,52.150002,53.899998,53.899998,5900
2011-01-14,54.599998,54.599998,49.000000,49.699997,49.699997,10500
2011-01-18,49.699997,49.699997,45.500000,47.250000,47.250000,6900
2011-01-19,47.250000,53.899998,47.250000,50.750000,50.750000,9900
2011-01-20,50.750000,50.750000,48.649998,49.699997,49.699997,2900
2011-01-21,50.750000,53.549999,49.699997,51.799999,51.799999,3900
2011-01-24,53.899998,53.899998,49.699997,51.799999,51.799999,4100
2011-01-25,51.799999,51.799999,49.349998,50.400002,50.400002,2600
2011-01-26,50.750000,61.950001,50.400002,61.250000,61.250000,21800
2011-01-27,58.799999,68.250000,56.350002,62.649998,62.649998,25800
2011-01-28,52.500000,52.500000,47.250000,50.750000,50.750000,68700
2011-01-31,51.450001,53.899998,50.750000,52.150002,52.150002,17300
2011-02-01,54.250000,54.250000,49.699997,49.699997,49.699997,11300
2011-02-02,49.349998,51.100002,48.649998,48.649998,48.649998,11100
2011-02-03,47.950001,50.049999,47.950001,48.299999,48.299999,9800
2011-02-04,48.299999,49.699997,47.600002,47.600002,47.600002,7700
2011-02-07,50.750000,50.750000,47.950001,48.299999,48.299999,7700
2011-02-08,50.750000,52.150002,49.000000,49.000000,49.000000,9800
2011-02-09,49.000000,49.000000,47.250000,48.649998,48.649998,10100
2011-02-10,49.000000,49.349998,46.550003,49.000000,49.000000,6000
2011-02-11,46.550003,47.950001,45.500000,45.849998,45.849998,8500
2011-02-14,47.250000,47.250000,43.049999,43.400002,43.400002,12600
2011-02-15,44.099998,45.849998,42.700001,44.450001,44.450001,5200
2011-02-16,45.500000,47.250000,44.450001,45.500000,45.500000,3000
2011-02-17,46.550003,49.699997,45.149998,48.649998,48.649998,9100
2011-02-18,49.699997,49.699997,46.200001,46.550003,46.550003,4600
2011-02-22,46.200001,47.250000,43.750000,43.750000,43.750000,8900
2011-02-23,46.200001,47.250000,43.049999,43.750000,43.750000,4900
2011-02-24,43.049999,45.149998,43.049999,43.400002,43.400002,3800
2011-02-25,43.750000,44.799999,43.750000,43.750000,43.750000,2400
2011-02-28,43.400002,43.750000,38.850002,40.599998,40.599998,14700
2011-03-01,40.599998,40.949997,36.399998,36.399998,36.399998,14700
2011-03-02,36.750000,38.500000,35.349998,38.500000,38.500000,12100
2011-03-03,38.150002,42.350002,38.150002,42.350002,42.350002,10300
2011-03-04,42.700001,43.400002,40.250000,40.949997,40.949997,6400
2011-03-07,40.949997,41.299999,38.850002,39.899998,39.899998,5600
2011-03-08,43.400002,43.400002,39.200001,40.599998,40.599998,3600
2011-03-09,41.299999,42.700001,39.549999,39.549999,39.549999,6500
2011-03-10,40.599998,43.750000,39.200001,40.949997,40.949997,9700
2011-03-11,41.650002,43.049999,39.549999,42.350002,42.350002,6100
2011-03-14,40.599998,42.700001,39.899998,42.350002,42.350002,4600
2011-03-15,39.899998,42.000000,39.899998,40.949997,40.949997,8400
2011-03-16,40.599998,42.000000,40.599998,42.000000,42.000000,1600
2011-03-17,42.350002,49.699997,41.299999,46.200001,46.200001,14600
2011-03-18,45.500000,47.250000,42.350002,44.099998,44.099998,4900
2011-03-21,44.450001,55.650002,43.049999,51.450001,51.450001,38400
2011-03-22,56.000000,69.300003,53.200001,61.250000,61.250000,185300
2011-03-23,60.549999,60.549999,52.849998,53.899998,53.899998,40900
2011-03-24,57.750000,65.800003,54.250000,62.299999,62.299999,69200
2011-03-25,60.549999,68.250000,59.150002,63.000000,63.000000,47100
2011-03-28,66.500000,67.900002,63.000000,64.400002,64.400002,22600
2011-03-29,65.449997,68.250000,59.500000,61.599998,61.599998,16800
2011-03-30,61.599998,64.050003,59.850002,60.549999,60.549999,14200
2011-03-31,63.000000,63.000000,58.799999,60.900002,60.900002,14200
2011-04-01,59.500000,66.849998,59.500000,65.099998,65.099998,20000
2011-04-04,65.099998,78.750000,65.099998,74.550003,74.550003,91400
2011-04-05,73.500000,75.950005,68.599998,70.349998,70.349998,32500
2011-04-06,71.750000,74.900002,69.300003,72.799995,72.799995,12700
2011-04-07,67.900002,70.699997,65.800003,67.900002,67.900002,35400
2011-04-08,70.000000,70.000000,62.649998,62.649998,62.649998,33700
2011-04-11,66.500000,70.000000,63.349998,65.449997,65.449997,22000
2011-04-12,66.500000,66.500000,61.250000,61.950001,61.950001,14500
2011-04-13,58.799999,62.299999,58.799999,60.900002,60.900002,17300
2011-04-14,61.599998,63.000000,59.500000,60.549999,60.549999,12100
2011-04-15,62.649998,63.000000,42.000000,42.700001,42.700001,175800
2011-04-18,44.450001,44.450001,38.500000,38.850002,38.850002,61900
2011-04-19,39.200001,40.949997,38.500000,39.200001,39.200001,22200
2011-04-20,42.350002,42.350002,38.850002,39.549999,39.549999,30800
2011-04-21,39.200001,39.549999,33.950001,36.750000,36.750000,38900
2011-04-25,38.500000,38.500000,35.349998,38.150002,38.150002,18400
2011-04-26,37.099998,37.800003,36.049999,36.750000,36.750000,18800
2011-04-27,36.399998,36.750000,35.700001,35.700001,35.700001,9900
2011-04-28,35.700001,37.450001,35.349998,36.750000,36.750000,12700
2011-04-29,37.099998,37.099998,35.700001,35.700001,35.700001,11800
2011-05-02,36.049999,36.750000,33.250000,33.599998,33.599998,22800
2011-05-03,36.049999,38.150002,34.299999,35.349998,35.349998,42400
2011-05-04,36.399998,36.399998,35.000000,35.000000,35.000000,10400
2011-05-05,35.000000,35.000000,32.900002,33.599998,33.599998,14800
2011-05-06,35.000000,35.700001,33.250000,34.650002,34.650002,11100
2011-05-09,35.349998,35.349998,33.599998,34.299999,34.299999,4800
2011-05-10,34.299999,34.650002,33.250000,33.599998,33.599998,5800
2011-05-11,33.599998,33.599998,31.150000,31.500000,31.500000,15600
2011-05-12,31.500000,31.500000,30.100000,30.799999,30.799999,8200
2011-05-13,30.450001,31.500000,30.100000,30.799999,30.799999,4400
2011-05-16,30.450001,31.150000,28.699999,30.100000,30.100000,7000
2011-05-17,29.049999,30.100000,28.350000,30.100000,30.100000,7100
2011-05-18,29.750000,32.549999,29.049999,30.799999,30.799999,8500
2011-05-19,31.500000,32.900002,30.450001,32.900002,32.900002,3300
2011-05-20,33.250000,33.250000,31.850000,31.850000,31.850000,1600
2011-05-23,31.850000,32.200001,31.850000,31.850000,31.850000,3200
2011-05-24,31.850000,32.549999,30.100000,30.799999,30.799999,3100
2011-05-25,31.150000,31.850000,30.100000,30.450001,30.450001,1900
2011-05-26,30.100000,30.450001,28.699999,29.400000,29.400000,5400
2011-05-27,29.400000,29.400000,28.350000,28.699999,28.699999,4400
2011-05-31,28.699999,29.750000,28.699999,29.049999,29.049999,1800
2011-06-01,29.049999,29.049999,28.000000,28.000000,28.000000,4900
2011-06-02,38.150002,38.150002,31.850000,32.549999,32.549999,38800
2011-06-03,32.549999,32.549999,29.049999,29.750000,29.750000,9900
2011-06-06,30.100000,34.650002,30.100000,33.250000,33.250000,15900
2011-06-07,33.250000,36.049999,33.250000,34.650002,34.650002,14900
2011-06-08,34.650002,36.049999,31.850000,32.549999,32.549999,8200
2011-06-09,34.650002,34.650002,30.799999,31.500000,31.500000,3900
2011-06-10,31.500000,33.250000,30.799999,31.500000,31.500000,3900
2011-06-13,31.500000,31.850000,29.750000,29.750000,29.750000,5000
2011-06-14,29.750000,30.450001,29.400000,30.450001,30.450001,1500
2011-06-15,30.100000,30.450001,29.400000,29.750000,29.750000,2100
2011-06-16,30.100000,31.150000,29.400000,30.100000,30.100000,1800
2011-06-17,30.100000,30.100000,29.049999,29.750000,29.750000,1900
2011-06-20,30.100000,30.100000,29.049999,29.400000,29.400000,3400
2011-06-21,29.400000,29.750000,29.400000,29.750000,29.750000,3900
2011-06-22,29.750000,29.750000,29.049999,29.049999,29.049999,2600
2011-06-23,28.699999,29.400000,28.699999,28.699999,28.699999,1900
2011-06-24,29.049999,29.400000,28.699999,29.400000,29.400000,1300
2011-06-27,29.400000,29.400000,28.699999,28.699999,28.699999,2100
2011-06-28,28.699999,29.400000,28.699999,29.400000,29.400000,2700
2011-06-29,29.400000,31.500000,29.400000,31.500000,31.500000,5700
2011-06-30,31.500000,31.500000,29.400000,30.100000,30.100000,1700
2011-07-01,30.450001,30.450001,29.750000,30.450001,30.450001,1200
2011-07-05,30.450001,31.850000,30.450001,30.799999,30.799999,2200
2011-07-06,30.100000,31.500000,30.100000,30.100000,30.100000,600
2011-07-07,30.450001,31.850000,30.450001,30.799999,30.799999,3700
2011-07-08,30.799999,31.500000,30.100000,31.500000,31.500000,1500
2011-07-11,31.150000,31.150000,30.100000,30.450001,30.450001,2900
2011-07-12,30.799999,31.500000,29.750000,31.150000,31.150000,2000
2011-07-13,30.799999,34.299999,30.799999,31.850000,31.850000,10800
2011-07-14,32.200001,32.900002,30.799999,30.799999,30.799999,2700
2011-07-15,30.100000,31.150000,30.100000,30.799999,30.799999,2400
2011-07-18,30.450001,31.150000,30.100000,30.100000,30.100000,1700
2011-07-19,30.799999,30.799999,30.100000,30.450001,30.450001,1900
2011-07-20,30.450001,30.450001,29.750000,29.750000,29.750000,3400
2011-07-21,29.750000,30.100000,29.400000,29.750000,29.750000,1300
2011-07-22,29.750000,30.100000,28.699999,28.699999,28.699999,2000
2011-07-25,28.699999,29.049999,28.699999,28.699999,28.699999,2400
2011-07-26,28.350000,31.150000,28.350000,28.699999,28.699999,2400
2011-07-27,28.699999,29.400000,28.699999,28.699999,28.699999,1400
2011-07-28,28.699999,31.150000,28.699999,29.400000,29.400000,7400
2011-07-29,28.699999,29.400000,28.350000,28.699999,28.699999,3000
2011-08-01,28.699999,29.400000,28.699999,29.049999,29.049999,2200
