Date,Open,High,Low,Close,Adj Close,Volume
2014-10-07,0.800000,0.800000,0.800000,0.800000,0.800000,0
2014-10-08,0.800000,0.800000,0.800000,0.800000,0.800000,0
2014-10-09,0.800000,0.800000,0.800000,0.800000,0.800000,0
2014-10-10,0.800000,0.800000,0.800000,0.800000,0.800000,0
2014-10-13,0.800000,0.800000,0.800000,0.800000,0.800000,0
2014-10-14,0.650000,0.650000,0.650000,0.650000,0.650000,5600
2014-10-15,0.550000,0.550000,0.550000,0.550000,0.550000,1000
2014-10-16,0.550000,0.550000,0.550000,0.550000,0.550000,0
2014-10-17,0.600000,0.600000,0.600000,0.600000,0.600000,1600
2014-10-20,0.550000,0.550000,0.550000,0.550000,0.550000,1000
2014-10-21,0.550000,0.550000,0.550000,0.550000,0.550000,1000
2014-10-22,0.600000,0.600000,0.600000,0.600000,0.600000,2000
2014-10-23,0.600000,0.600000,0.600000,0.600000,0.600000,0
2014-10-24,0.700000,0.711000,0.600000,0.600000,0.600000,30300
2014-10-27,0.600000,0.600000,0.550000,0.600000,0.600000,7000
2014-10-28,0.600000,0.600000,0.600000,0.600000,0.600000,0
2014-10-29,0.590000,0.700000,0.550000,0.700000,0.700000,7800
2014-10-30,0.550000,0.700000,0.550000,0.600000,0.600000,22600
2014-10-31,0.600000,0.650000,0.450000,0.650000,0.650000,13900
2014-11-03,0.550000,0.600000,0.550000,0.600000,0.600000,7900
2014-11-04,0.600000,0.600000,0.600000,0.600000,0.600000,2000
2014-11-05,0.475000,0.530000,0.475000,0.530000,0.530000,4000
2014-11-06,0.500000,0.500000,0.340000,0.400000,0.400000,62700
2014-11-07,0.399000,0.550000,0.399000,0.550000,0.550000,54200
2014-11-10,0.590000,0.700000,0.555000,0.620000,0.620000,100400
2014-11-11,0.556000,0.600000,0.550000,0.555000,0.555000,27700
2014-11-12,0.560000,0.680000,0.560000,0.680000,0.680000,114600
2014-11-13,0.680000,0.680000,0.569000,0.569000,0.569000,20500
2014-11-14,0.570000,0.570000,0.569000,0.570000,0.570000,7900
2014-11-17,0.570000,0.570000,0.550000,0.550000,0.550000,8200
2014-11-18,0.600000,0.600000,0.560000,0.560000,0.560000,9000
2014-11-19,0.575000,0.575000,0.555000,0.555000,0.555000,4000
2014-11-20,0.530000,0.550000,0.430000,0.550000,0.550000,10000
2014-11-21,0.550000,0.550000,0.550000,0.550000,0.550000,5000
2014-11-24,0.430000,0.449000,0.310000,0.449000,0.449000,66600
2014-11-25,0.400000,0.400000,0.400000,0.400000,0.400000,38000
2014-11-26,0.400000,0.400000,0.400000,0.400000,0.400000,6000
2014-11-28,0.450000,0.450000,0.400000,0.400000,0.400000,12200
2014-12-01,0.400000,0.400000,0.400000,0.400000,0.400000,43900
2014-12-02,0.400000,0.400000,0.399000,0.399000,0.399000,10000
2014-12-03,0.400000,0.400000,0.400000,0.400000,0.400000,22000
2014-12-04,0.400000,0.400000,0.400000,0.400000,0.400000,23000
2014-12-05,0.400000,0.400000,0.380000,0.380000,0.380000,28500
2014-12-08,0.385000,0.385000,0.350000,0.350000,0.350000,14000
2014-12-09,0.350000,0.350000,0.350000,0.350000,0.350000,0
2014-12-10,0.400000,0.400000,0.400000,0.400000,0.400000,5000
2014-12-11,0.400000,0.430000,0.400000,0.430000,0.430000,33100
2014-12-12,0.480000,0.480000,0.460000,0.460000,0.460000,10000
2014-12-15,0.460000,0.460000,0.460000,0.460000,0.460000,12500
2014-12-16,0.460000,0.460000,0.460000,0.460000,0.460000,0
2014-12-17,0.450000,0.500000,0.450000,0.450000,0.450000,25500
2014-12-18,0.450000,0.460000,0.440000,0.450000,0.450000,23500
2014-12-19,0.460000,0.460000,0.460000,0.460000,0.460000,16000
2014-12-22,0.460000,0.460000,0.460000,0.460000,0.460000,0
2014-12-23,0.460000,0.460000,0.460000,0.460000,0.460000,2500
2014-12-24,0.460000,0.460000,0.460000,0.460000,0.460000,0
2014-12-26,0.450000,0.450000,0.450000,0.450000,0.450000,40000
2014-12-29,0.460000,0.460000,0.460000,0.460000,0.460000,8000
2014-12-30,0.460000,0.460000,0.460000,0.460000,0.460000,5200
2014-12-31,0.450000,0.450000,0.450000,0.450000,0.450000,5000
2015-01-02,0.450000,0.450000,0.450000,0.450000,0.450000,7500
2015-01-05,0.450000,0.450000,0.430000,0.430000,0.430000,14700
2015-01-06,0.440000,0.440000,0.430000,0.430000,0.430000,31800
2015-01-07,0.450000,0.450000,0.450000,0.450000,0.450000,3000
2015-01-08,0.400000,0.470000,0.400000,0.470000,0.470000,8100
2015-01-09,0.470000,0.470000,0.400000,0.400000,0.400000,5500
2015-01-12,0.390000,0.390000,0.390000,0.390000,0.390000,800
2015-01-13,0.390000,0.390000,0.312000,0.335000,0.335000,22400
2015-01-14,0.340000,0.345000,0.332000,0.342000,0.342000,49700
2015-01-15,0.342000,0.342000,0.342000,0.342000,0.342000,0
2015-01-16,0.342000,0.342000,0.342000,0.342000,0.342000,0
2015-01-20,0.345000,0.400000,0.345000,0.400000,0.400000,7500
2015-01-21,0.400000,0.400000,0.400000,0.400000,0.400000,27500
2015-01-22,0.400000,0.420000,0.400000,0.400000,0.400000,35800
2015-01-23,0.400000,0.400000,0.400000,0.400000,0.400000,3600
2015-01-26,0.400000,0.400000,0.390000,0.390000,0.390000,34500
2015-01-27,0.410000,0.440000,0.400000,0.410000,0.410000,70200
2015-01-28,0.410000,0.470000,0.410000,0.425000,0.425000,75000
2015-01-29,0.460000,0.460000,0.460000,0.460000,0.460000,800
2015-01-30,0.460000,0.500000,0.430000,0.500000,0.500000,29400
2015-02-02,0.520000,0.720000,0.520000,0.580000,0.580000,328900
2015-02-03,0.655000,0.680000,0.580000,0.645000,0.645000,72700
2015-02-04,0.650000,0.650000,0.620000,0.620000,0.620000,13100
2015-02-05,0.630000,0.650000,0.620000,0.630000,0.630000,15500
2015-02-06,0.650000,0.650000,0.620000,0.620000,0.620000,11100
2015-02-09,0.620000,0.620000,0.555000,0.575000,0.575000,21000
2015-02-10,0.575000,0.575000,0.510000,0.540000,0.540000,26400
2015-02-11,0.510000,0.520000,0.475000,0.490000,0.490000,101200
2015-02-12,0.490000,0.610000,0.490000,0.610000,0.610000,118400
2015-02-13,0.610000,0.610000,0.520000,0.520000,0.520000,52000
2015-02-17,0.510000,0.550000,0.500000,0.550000,0.550000,69500
2015-02-18,0.550000,0.570000,0.550000,0.570000,0.570000,10000
2015-02-19,0.550000,0.550000,0.520000,0.520000,0.520000,11000
2015-02-20,0.599000,0.599000,0.520000,0.520000,0.520000,20000
2015-02-23,0.520000,0.580000,0.500000,0.500000,0.500000,15000
2015-02-24,0.520000,0.540000,0.500000,0.520000,0.520000,32400
2015-02-25,0.520000,0.520000,0.450000,0.500000,0.500000,38600
2015-02-26,0.450000,0.450000,0.450000,0.450000,0.450000,5000
2015-02-27,0.475000,0.480000,0.470000,0.480000,0.480000,15000
2015-03-02,0.589000,0.589000,0.505000,0.505000,0.505000,16000
2015-03-03,0.500000,0.500000,0.500000,0.500000,0.500000,10000
2015-03-04,0.599000,0.599000,0.500000,0.520000,0.520000,35100
2015-03-05,0.520000,0.520000,0.500000,0.510000,0.510000,38500
2015-03-06,0.500000,0.540000,0.500000,0.540000,0.540000,72500
2015-03-09,0.520000,0.540000,0.520000,0.530000,0.530000,79900
2015-03-10,0.510000,0.540000,0.510000,0.520000,0.520000,23500
2015-03-11,0.540000,0.540000,0.510000,0.530000,0.530000,19500
2015-03-12,0.500000,0.530000,0.500000,0.530000,0.530000,56800
2015-03-13,0.530000,0.530000,0.530000,0.530000,0.530000,48600
2015-03-16,0.530000,0.540000,0.530000,0.530000,0.530000,21100
2015-03-17,0.530000,0.530000,0.500000,0.530000,0.530000,18600
2015-03-18,0.530000,0.580000,0.530000,0.580000,0.580000,56100
2015-03-19,0.640000,0.640000,0.599000,0.620000,0.620000,34800
2015-03-20,0.580000,0.650000,0.580000,0.645000,0.645000,74900
2015-03-23,0.650000,0.650000,0.630000,0.640000,0.640000,17100
2015-03-24,0.640000,0.650000,0.600000,0.600000,0.600000,25200
2015-03-25,0.525000,0.650000,0.500000,0.590000,0.590000,81300
2015-03-26,0.600000,0.600000,0.600000,0.600000,0.600000,900
2015-03-27,0.610000,0.630000,0.610000,0.620000,0.620000,30300
2015-03-30,0.650000,0.650000,0.600000,0.610000,0.610000,107200
2015-03-31,0.600000,0.600000,0.550000,0.550000,0.550000,10000
2015-04-01,0.550000,0.600000,0.550000,0.600000,0.600000,34100
2015-04-02,0.580000,0.650000,0.570000,0.650000,0.650000,61800
2015-04-06,0.700000,0.790000,0.620000,0.700000,0.700000,172900
2015-04-07,0.680000,0.690000,0.680000,0.690000,0.690000,25400
2015-04-08,0.900000,0.900000,0.700000,0.800000,0.800000,46700
2015-04-09,0.805000,0.950000,0.805000,0.930000,0.930000,129800
2015-04-10,0.950000,1.200000,0.950000,1.190000,1.190000,111800
2015-04-13,1.190000,1.190000,1.000000,1.050000,1.050000,151200
2015-04-14,1.055000,1.150000,1.040000,1.150000,1.150000,34600
2015-04-15,1.130000,1.130000,1.000000,1.057000,1.057000,54500
2015-04-16,1.055000,1.070000,1.000000,1.050000,1.050000,21900
2015-04-17,1.070000,1.170000,1.050000,1.140000,1.140000,73900
2015-04-20,1.170000,1.200000,1.140000,1.190000,1.190000,36500
2015-04-21,1.190000,1.200000,1.110000,1.110000,1.110000,74300
2015-04-22,1.110000,1.200000,1.020000,1.170000,1.170000,85900
2015-04-23,1.110000,1.200000,1.050000,1.200000,1.200000,40500
2015-04-24,1.180000,1.180000,1.030000,1.090000,1.090000,42200
2015-04-27,1.070000,1.100000,1.020000,1.100000,1.100000,40600
2015-04-28,1.100000,1.100000,1.000000,1.050000,1.050000,31200
2015-04-29,1.070000,1.090000,0.960000,0.960000,0.960000,14100
2015-04-30,0.970000,1.070000,0.960000,1.000000,1.000000,30700
2015-05-01,1.000000,1.050000,0.960000,0.960000,0.960000,7800
2015-05-04,1.030000,1.030000,0.900000,0.900000,0.900000,39100
2015-05-05,0.920000,0.980000,0.890000,0.900000,0.900000,51500
2015-05-06,0.950000,0.980000,0.854000,0.980000,0.980000,32100
2015-05-07,0.950000,0.950000,0.900000,0.900000,0.900000,11000
2015-05-08,0.940000,0.940000,0.850000,0.850000,0.850000,10700
2015-05-11,0.900000,0.910000,0.820000,0.849000,0.849000,16100
2015-05-12,0.880000,0.900000,0.850000,0.900000,0.900000,17000
2015-05-13,0.920000,1.040000,0.920000,0.930000,0.930000,46000
2015-05-14,0.903000,0.980000,0.840000,0.860000,0.860000,35900
2015-05-15,1.000000,1.000000,0.847000,0.847000,0.847000,12800
2015-05-18,0.916000,0.916000,0.820000,0.860000,0.860000,18200
2015-05-19,0.860000,0.860000,0.854000,0.860000,0.860000,7700
2015-05-20,0.920000,1.000000,0.920000,1.000000,1.000000,52700
2015-05-21,0.980000,1.060000,0.980000,1.060000,1.060000,26800
2015-05-22,1.060000,1.150000,1.040000,1.090000,1.090000,57400
2015-05-26,1.090000,1.090000,0.950000,0.990000,0.990000,7800
2015-05-27,0.960000,1.055000,0.960000,1.055000,1.055000,8100
2015-05-28,1.100000,1.170000,0.980000,1.040000,1.040000,17000
2015-05-29,1.040000,1.050000,0.950000,1.050000,1.050000,113800
2015-06-01,1.050000,1.200000,1.050000,1.200000,1.200000,93700
2015-06-02,1.200000,1.200000,1.050000,1.100000,1.100000,71200
2015-06-03,1.100000,1.200000,1.070000,1.180000,1.180000,182600
2015-06-04,1.190000,1.350000,1.180000,1.330000,1.330000,313000
2015-06-05,1.350000,1.460000,1.300000,1.420000,1.420000,375100
2015-06-08,1.440000,1.440000,1.160000,1.370000,1.370000,130200
2015-06-09,1.390000,1.390000,1.250000,1.260000,1.260000,184900
2015-06-10,1.350000,1.360000,1.190000,1.220000,1.220000,161600
2015-06-11,1.210000,1.240000,1.160000,1.160000,1.160000,118500
2015-06-12,1.160000,1.240000,1.080000,1.240000,1.240000,44300
2015-06-15,1.250000,1.300000,1.200000,1.300000,1.300000,108500
2015-06-16,1.300000,1.300000,1.250000,1.280000,1.280000,37400
2015-06-17,1.280000,1.300000,1.210000,1.280000,1.280000,56500
2015-06-18,1.230000,1.300000,1.220000,1.250000,1.250000,49100
2015-06-19,1.200000,1.240000,1.150000,1.200000,1.200000,97000
2015-06-22,1.200000,1.210000,1.110000,1.160000,1.160000,59500
2015-06-23,1.160000,1.200000,1.010000,1.040000,1.040000,98100
2015-06-24,1.085000,1.170000,1.010000,1.040000,1.040000,73900
2015-06-25,1.040000,1.100000,1.000000,1.000000,1.000000,114300
2015-06-26,1.020000,1.190000,0.960000,1.190000,1.190000,116800
2015-06-29,1.200000,1.200000,1.005000,1.050000,1.050000,62500
2015-06-30,1.020000,1.020000,0.880000,1.000000,1.000000,185400
2015-07-01,1.000000,1.100000,1.000000,1.000000,1.000000,131200
2015-07-02,1.090000,1.090000,0.950000,1.050000,1.050000,20700
2015-07-06,1.050000,1.090000,0.955000,1.000000,1.000000,60900
2015-07-07,1.050000,1.090000,0.975000,1.000000,1.000000,23600
2015-07-08,1.000000,1.050000,0.990000,0.990000,0.990000,46200
2015-07-09,0.990000,1.060000,0.990000,1.010000,1.010000,87000
2015-07-10,1.090000,1.090000,0.950000,1.000000,1.000000,103800
2015-07-13,0.990000,1.000000,0.950000,1.000000,1.000000,128800
2015-07-14,1.000000,1.000000,0.950000,1.000000,1.000000,36300
2015-07-15,1.000000,1.000000,0.960000,0.980000,0.980000,7000
2015-07-16,0.980000,0.984000,0.970000,0.980000,0.980000,24000
2015-07-17,0.980000,1.000000,0.950000,1.000000,1.000000,17000
2015-07-20,0.950000,0.950000,0.910000,0.910000,0.910000,83000
2015-07-21,0.950000,0.955000,0.920000,0.950000,0.950000,25000
2015-07-22,1.000000,1.000000,0.950000,1.000000,1.000000,98100
2015-07-23,0.920000,0.975000,0.910000,0.930000,0.930000,37100
2015-07-24,0.950000,0.975000,0.920000,0.920000,0.920000,55800
2015-07-27,0.947000,0.950000,0.920000,0.950000,0.950000,12900
2015-07-28,0.920000,0.975000,0.895000,0.920000,0.920000,90900
2015-07-29,0.950000,0.950000,0.830000,0.875000,0.875000,90300
2015-07-30,0.875000,0.900000,0.860000,0.900000,0.900000,65900
2015-07-31,0.960000,0.960000,0.870000,0.890000,0.890000,78300
2015-08-03,0.925000,0.925000,0.870000,0.870000,0.870000,43700
2015-08-04,0.870000,0.870000,0.820000,0.870000,0.870000,94100
2015-08-05,0.855000,0.856000,0.800000,0.800000,0.800000,22700
2015-08-06,0.800000,0.801000,0.700000,0.725000,0.725000,81200
2015-08-07,0.710000,0.825000,0.700000,0.825000,0.825000,129300
2015-08-10,0.820000,0.820000,0.700000,0.760000,0.760000,52200
2015-08-11,0.900000,0.900000,0.725000,0.760000,0.760000,40300
2015-08-12,0.760000,0.900000,0.720000,0.890000,0.890000,87700
2015-08-13,0.890000,0.890000,0.860000,0.860000,0.860000,12500
2015-08-14,0.900000,0.905000,0.850000,0.850000,0.850000,36000
2015-08-17,0.880000,0.880000,0.850000,0.850000,0.850000,2000
2015-08-18,0.900000,1.150000,0.900000,0.980000,0.980000,564000
2015-08-19,1.000000,1.000000,0.900000,0.936000,0.936000,84600
2015-08-20,0.990000,0.990000,0.925000,0.940000,0.940000,23700
2015-08-21,0.940000,1.000000,0.900000,0.990000,0.990000,20300
2015-08-24,0.940000,1.000000,0.875000,0.875000,0.875000,18800
2015-08-25,0.900000,0.920000,0.875000,0.920000,0.920000,35000
2015-08-26,0.900000,0.930000,0.880000,0.900000,0.900000,48600
2015-08-27,0.890000,0.890000,0.890000,0.890000,0.890000,8800
2015-08-28,0.890000,1.000000,0.890000,1.000000,1.000000,15400
2015-08-31,0.900000,1.000000,0.890000,1.000000,1.000000,5200
2015-09-01,0.900000,0.990000,0.900000,0.985000,0.985000,7000
2015-09-02,0.990000,0.990000,0.990000,0.990000,0.990000,800
2015-09-03,0.990000,0.990000,0.880000,0.880000,0.880000,15800
2015-09-04,0.864000,0.945000,0.864000,0.945000,0.945000,2800
2015-09-08,0.960000,0.960000,0.875000,0.876000,0.876000,34700
2015-09-09,0.889000,0.889000,0.850000,0.850000,0.850000,51800
2015-09-10,0.860000,0.860000,0.860000,0.860000,0.860000,3900
2015-09-11,0.850000,0.860000,0.850000,0.860000,0.860000,5000
2015-09-14,0.850000,0.860000,0.850000,0.860000,0.860000,7000
2015-09-15,0.910000,0.910000,0.910000,0.910000,0.910000,900
2015-09-16,0.860000,0.860000,0.832000,0.832000,0.832000,4000
2015-09-17,0.910000,0.910000,0.800000,0.900000,0.900000,42000
2015-09-18,0.900000,0.940000,0.900000,0.900000,0.900000,40200
2015-09-21,0.870000,0.870000,0.840000,0.840000,0.840000,11100
2015-09-22,0.840000,0.850000,0.830000,0.840000,0.840000,15900
2015-09-23,0.840000,0.840000,0.840000,0.840000,0.840000,1000
2015-09-24,0.860000,0.860000,0.800000,0.850000,0.850000,15800
2015-09-25,0.850000,0.860000,0.820000,0.860000,0.860000,5100
2015-09-28,0.820000,0.820000,0.800000,0.800000,0.800000,2000
2015-09-29,0.820000,0.900000,0.820000,0.820000,0.820000,22900
2015-09-30,0.820000,0.840000,0.820000,0.820000,0.820000,15800
2015-10-01,0.810000,0.810000,0.810000,0.810000,0.810000,1200
2015-10-02,0.830000,0.840000,0.750000,0.840000,0.840000,28100
2015-10-05,0.815000,0.850000,0.780000,0.799000,0.799000,16000
2015-10-06,0.820000,0.860000,0.720000,0.800000,0.800000,42400
2015-10-07,0.830000,0.880000,0.790000,0.820000,0.820000,37400
2015-10-08,0.840000,0.850000,0.790000,0.790000,0.790000,8800
2015-10-09,0.840000,0.900000,0.790000,0.790000,0.790000,13500
2015-10-12,0.790000,0.840000,0.780000,0.780000,0.780000,6100
2015-10-13,0.820000,0.900000,0.820000,0.900000,0.900000,24500
2015-10-14,0.900000,0.900000,0.825000,0.865000,0.865000,19800
2015-10-15,0.865000,0.900000,0.795000,0.815000,0.815000,83600
2015-10-16,0.820000,0.830000,0.770000,0.770000,0.770000,23500
2015-10-19,0.850000,0.850000,0.770000,0.770000,0.770000,10100
2015-10-20,0.844000,0.844000,0.800000,0.840000,0.840000,15200
2015-10-21,0.840000,0.840000,0.770000,0.770000,0.770000,15500
2015-10-22,0.770000,0.770000,0.770000,0.770000,0.770000,9600
2015-10-23,0.800000,0.800000,0.800000,0.800000,0.800000,4400
2015-10-26,0.800000,0.800000,0.770000,0.800000,0.800000,6800
2015-10-27,0.800000,0.800000,0.800000,0.800000,0.800000,3000
2015-10-28,0.790000,0.850000,0.790000,0.850000,0.850000,1900
2015-10-29,0.850000,0.890000,0.755000,0.755000,0.755000,82500
2015-10-30,0.760000,0.785000,0.655000,0.750000,0.750000,52600
2015-11-02,0.795000,0.795000,0.760000,0.760000,0.760000,10900
2015-11-03,0.750000,0.790000,0.750000,0.770000,0.770000,9700
2015-11-04,0.770000,0.770000,0.750000,0.750000,0.750000,5000
2015-11-05,0.750000,0.750000,0.750000,0.750000,0.750000,0
2015-11-06,0.690000,0.730000,0.690000,0.690000,0.690000,8500
2015-11-09,0.680000,0.710000,0.680000,0.690000,0.690000,18800
2015-11-10,0.680000,0.750000,0.680000,0.750000,0.750000,3300
2015-11-11,0.700000,0.700000,0.700000,0.700000,0.700000,2000
2015-11-12,0.700000,0.740000,0.700000,0.740000,0.740000,7500
2015-11-13,0.740000,0.740000,0.650000,0.740000,0.740000,4000
2015-11-16,0.740000,0.740000,0.650000,0.650000,0.650000,7000
2015-11-17,0.740000,0.800000,0.730000,0.800000,0.800000,5800
2015-11-18,0.750000,0.750000,0.700000,0.700000,0.700000,6600
2015-11-19,0.700000,0.750000,0.700000,0.700000,0.700000,6000
2015-11-20,0.720000,0.750000,0.700000,0.720000,0.720000,16000
2015-11-23,0.725000,0.910000,0.725000,0.910000,0.910000,90400
2015-11-24,0.899000,0.899000,0.751000,0.800000,0.800000,26000
2015-11-25,0.705000,0.850000,0.705000,0.850000,0.850000,50000
2015-11-27,0.850000,0.860000,0.840000,0.840000,0.840000,59100
2015-11-30,0.850000,0.850000,0.790000,0.790000,0.790000,61000
2015-12-01,0.835000,0.840000,0.750000,0.840000,0.840000,60300
2015-12-02,0.830000,0.860000,0.830000,0.860000,0.860000,37500
2015-12-03,0.850000,0.875000,0.810000,0.810000,0.810000,176600
2015-12-04,0.850000,0.850000,0.750000,0.819000,0.819000,51800
2015-12-07,0.808000,0.845000,0.770000,0.770000,0.770000,12900
2015-12-08,0.740000,0.750000,0.700000,0.750000,0.750000,104500
2015-12-09,0.800000,0.800000,0.670000,0.760000,0.760000,36700
2015-12-10,0.700000,0.720000,0.680000,0.720000,0.720000,40000
2015-12-11,0.720000,0.720000,0.690000,0.700000,0.700000,45100
2015-12-14,0.700000,0.700000,0.600000,0.600000,0.600000,47500
2015-12-15,0.615000,0.785000,0.600000,0.680000,0.680000,55100
2015-12-16,0.765000,0.780000,0.670000,0.680000,0.680000,79100
2015-12-17,0.720000,0.780000,0.718000,0.720000,0.720000,36100
2015-12-18,0.780000,0.780000,0.735000,0.735000,0.735000,1700
2015-12-21,0.735000,0.770000,0.730000,0.760000,0.760000,29400
2015-12-22,0.770000,0.770000,0.770000,0.770000,0.770000,14500
2015-12-23,0.750000,0.875000,0.740000,0.770000,0.770000,32100
2015-12-24,0.750000,0.780000,0.750000,0.750000,0.750000,39500
2015-12-28,0.850000,0.850000,0.760000,0.800000,0.800000,16900
2015-12-29,0.810000,0.850000,0.800000,0.830000,0.830000,57000
2015-12-30,0.830000,0.850000,0.830000,0.843000,0.843000,37600
2015-12-31,0.850000,0.850000,0.830000,0.850000,0.850000,57300
2016-01-04,0.850000,0.895000,0.850000,0.895000,0.895000,3500
2016-01-05,0.895000,0.895000,0.820000,0.825000,0.825000,22400
2016-01-06,0.850000,0.900000,0.810000,0.900000,0.900000,104700
2016-01-07,0.900000,0.950000,0.850000,0.850000,0.850000,78700
2016-01-08,0.850000,0.850000,0.850000,0.850000,0.850000,8700
2016-01-11,0.800000,0.850000,0.760000,0.760000,0.760000,15500
2016-01-12,0.850000,0.850000,0.760000,0.760000,0.760000,8300
2016-01-13,0.750000,0.760000,0.655000,0.750000,0.750000,18400
2016-01-14,0.780000,0.780000,0.700000,0.740000,0.740000,20700
2016-01-15,0.730000,0.730000,0.660000,0.700000,0.700000,103100
2016-01-19,0.710000,0.710000,0.690000,0.690000,0.690000,18500
2016-01-20,0.729000,0.740000,0.729000,0.740000,0.740000,600
2016-01-21,0.650000,0.700000,0.640000,0.660000,0.660000,43400
2016-01-22,0.680000,0.700000,0.640000,0.660000,0.660000,65800
2016-01-25,0.655000,0.660000,0.655000,0.655000,0.655000,12600
2016-01-26,0.655000,0.655000,0.590000,0.590000,0.590000,175100
2016-01-27,0.600000,0.600000,0.590000,0.600000,0.600000,54700
2016-01-28,0.590000,0.600000,0.560000,0.590000,0.590000,58200
2016-01-29,0.575000,0.600000,0.575000,0.600000,0.600000,27200
2016-02-01,0.650000,0.650000,0.600000,0.620000,0.620000,39900
2016-02-02,0.600000,0.600000,0.590000,0.590000,0.590000,2200
2016-02-03,0.580000,0.600000,0.575000,0.580000,0.580000,47800
2016-02-04,0.580000,0.580000,0.500000,0.540000,0.540000,85100
2016-02-05,0.540000,0.540000,0.525000,0.530000,0.530000,57900
2016-02-08,0.540000,0.540000,0.535000,0.538000,0.538000,24100
2016-02-09,0.535000,0.535000,0.500000,0.500000,0.500000,17700
2016-02-10,0.520000,0.520000,0.435000,0.500000,0.500000,141500
2016-02-11,0.465000,0.490000,0.465000,0.470000,0.470000,47900
2016-02-12,0.480000,0.480000,0.411000,0.450000,0.450000,106800
2016-02-16,0.451000,0.510000,0.450000,0.490000,0.490000,70500
2016-02-17,0.500000,0.500000,0.495000,0.495000,0.495000,50300
2016-02-18,0.495000,0.495000,0.495000,0.495000,0.495000,0
2016-02-19,0.422000,0.445000,0.422000,0.445000,0.445000,9500
