Date,Open,High,Low,Close,Adj Close,Volume
2010-02-23,4.200000,4.305000,3.920000,4.305000,4.305000,103600
2010-02-24,4.305000,4.655000,4.270000,4.550000,4.550000,146800
2010-02-25,4.550000,4.830000,4.550000,4.690000,4.690000,120600
2010-02-26,4.725000,4.830000,4.515000,4.725000,4.725000,67900
2010-03-01,4.725000,4.795000,4.445000,4.620000,4.620000,53000
2010-03-02,4.620000,4.620000,4.270000,4.375000,4.375000,76900
2010-03-03,4.340000,4.480000,4.200000,4.410000,4.410000,19200
2010-03-04,4.585000,4.585000,4.445000,4.550000,4.550000,31200
2010-03-05,4.445000,4.585000,4.200000,4.340000,4.340000,125000
2010-03-08,4.305000,4.375000,3.920000,3.990000,3.990000,142400
2010-03-09,3.990000,4.235000,3.920000,4.130000,4.130000,56700
2010-03-10,4.165000,4.375000,4.025000,4.130000,4.130000,20600
2010-03-11,4.095000,4.165000,4.025000,4.130000,4.130000,23300
2010-03-12,4.130000,4.165000,4.060000,4.095000,4.095000,30100
2010-03-15,4.095000,4.130000,3.850000,3.885000,3.885000,19700
2010-03-16,3.920000,5.250000,3.920000,5.250000,5.250000,637100
2010-03-17,5.320000,6.020000,5.250000,5.460000,5.460000,439900
2010-03-18,5.565000,5.670000,4.970000,5.285000,5.285000,158000
2010-03-19,5.250000,5.320000,5.005000,5.250000,5.250000,60800
2010-03-22,5.285000,5.600000,4.970000,5.530000,5.530000,116600
2010-03-23,5.530000,5.775000,5.425000,5.775000,5.775000,129900
2010-03-24,5.845000,5.845000,5.250000,5.355000,5.355000,116300
2010-03-25,5.355000,5.915000,5.355000,5.915000,5.915000,115800
2010-03-26,5.950000,6.265000,5.775000,6.020000,6.020000,144600
2010-03-29,6.090000,6.125000,5.915000,6.090000,6.090000,135800
2010-03-30,6.090000,6.160000,5.810000,5.985000,5.985000,98700
2010-03-31,5.950000,6.125000,5.845000,5.950000,5.950000,77000
2010-04-01,6.055000,6.125000,5.915000,5.915000,5.915000,75100
2010-04-05,6.090000,6.300000,5.985000,6.020000,6.020000,100300
2010-04-06,6.160000,7.000000,6.055000,6.825000,6.825000,327000
2010-04-07,6.930000,6.930000,6.510000,6.615000,6.615000,289400
2010-04-08,6.685000,6.825000,6.615000,6.825000,6.825000,225000
2010-04-09,6.825000,7.315000,6.825000,7.175000,7.175000,233400
2010-04-12,7.385000,7.770000,7.315000,7.735000,7.735000,302800
2010-04-13,7.805000,7.840000,6.650000,7.385000,7.385000,307600
2010-04-14,7.630000,8.750000,7.630000,8.505000,8.505000,563300
2010-04-15,8.575000,8.995000,8.330000,8.330000,8.330000,283000
2010-04-16,8.505000,8.680000,7.735000,8.155000,8.155000,310300
2010-04-19,8.190000,8.225000,6.965000,7.035000,7.035000,665800
2010-04-20,7.245000,7.490000,7.000000,7.140000,7.140000,305500
2010-04-21,7.280000,7.665000,7.140000,7.385000,7.385000,101400
2010-04-22,7.595000,7.735000,7.280000,7.350000,7.350000,69600
2010-04-23,7.280000,7.560000,7.210000,7.210000,7.210000,51600
2010-04-26,7.455000,7.630000,7.350000,7.560000,7.560000,69600
2010-04-27,7.420000,7.560000,7.070000,7.105000,7.105000,97800
2010-04-28,7.140000,7.140000,5.950000,7.000000,7.000000,472800
2010-04-29,7.210000,7.700000,7.210000,7.665000,7.665000,156200
2010-04-30,7.735000,8.750000,7.700000,8.610000,8.610000,419900
2010-05-03,8.400000,9.240000,8.050000,8.715000,8.715000,202200
2010-05-04,8.785000,8.960000,8.295000,8.750000,8.750000,130900
2010-05-05,8.505000,8.750000,8.225000,8.680000,8.680000,158800
2010-05-06,8.645000,8.680000,7.105000,7.665000,7.665000,299400
2010-05-07,7.665000,7.840000,7.175000,7.665000,7.665000,173600
2010-05-10,7.805000,8.330000,7.700000,7.910000,7.910000,70100
2010-05-11,7.910000,8.260000,7.875000,8.120000,8.120000,67100
2010-05-12,7.525000,8.225000,7.210000,8.155000,8.155000,156300
2010-05-13,8.120000,8.330000,7.630000,7.910000,7.910000,129000
2010-05-14,7.840000,7.875000,7.420000,7.490000,7.490000,114000
2010-05-17,7.385000,7.490000,7.000000,7.105000,7.105000,198800
2010-05-18,7.105000,7.245000,6.370000,7.000000,7.000000,221500
2010-05-19,6.895000,7.000000,6.510000,6.650000,6.650000,115500
2010-05-20,6.510000,6.615000,5.950000,5.985000,5.985000,291800
2010-05-21,5.565000,7.035000,5.460000,6.825000,6.825000,303500
2010-05-24,6.895000,6.930000,6.125000,6.265000,6.265000,150500
2010-05-25,6.300000,6.405000,5.810000,6.125000,6.125000,163700
2010-05-26,6.440000,6.580000,5.775000,5.985000,5.985000,167700
2010-05-27,5.985000,6.195000,5.915000,6.125000,6.125000,133200
2010-05-28,6.125000,6.125000,5.950000,6.055000,6.055000,96000
2010-06-01,6.020000,6.125000,5.600000,5.600000,5.600000,170000
2010-06-02,5.600000,5.985000,5.110000,5.880000,5.880000,253900
2010-06-03,5.810000,6.125000,5.810000,6.020000,6.020000,87600
2010-06-04,5.950000,6.090000,5.530000,5.670000,5.670000,87800
2010-06-07,5.600000,5.705000,5.250000,5.390000,5.390000,144200
2010-06-08,5.425000,6.055000,5.320000,5.985000,5.985000,157900
2010-06-09,6.020000,6.125000,5.705000,5.845000,5.845000,143200
2010-06-10,5.775000,5.845000,5.530000,5.670000,5.670000,162600
2010-06-11,5.635000,5.775000,5.460000,5.635000,5.635000,49300
2010-06-14,5.530000,5.635000,5.495000,5.635000,5.635000,44200
2010-06-15,5.635000,6.510000,5.600000,6.160000,6.160000,234600
2010-06-16,6.230000,6.825000,6.125000,6.685000,6.685000,174800
2010-06-17,6.720000,6.825000,6.440000,6.755000,6.755000,128500
2010-06-18,6.825000,7.175000,6.755000,7.000000,7.000000,113600
2010-06-21,7.000000,7.350000,6.510000,6.685000,6.685000,175500
2010-06-22,6.685000,7.700000,6.510000,7.700000,7.700000,453700
2010-06-23,7.945000,8.155000,7.560000,7.560000,7.560000,377500
2010-06-24,7.630000,7.840000,7.210000,7.280000,7.280000,144500
2010-06-25,7.280000,7.420000,7.175000,7.210000,7.210000,95000
2010-06-28,7.420000,7.455000,7.105000,7.140000,7.140000,64600
2010-06-29,7.070000,7.140000,6.580000,6.895000,6.895000,173200
2010-06-30,6.720000,6.720000,6.300000,6.300000,6.300000,75400
2010-07-01,6.230000,6.475000,5.530000,6.300000,6.300000,523200
2010-07-02,6.125000,6.160000,5.775000,5.915000,5.915000,89000
2010-07-06,5.810000,6.125000,5.810000,6.125000,6.125000,71200
2010-07-07,6.195000,6.195000,5.810000,5.985000,5.985000,61400
2010-07-08,5.985000,6.020000,5.810000,5.845000,5.845000,38000
2010-07-09,5.810000,5.915000,5.775000,5.810000,5.810000,36800
2010-07-12,5.705000,5.775000,5.635000,5.705000,5.705000,64100
2010-07-13,5.670000,5.740000,5.425000,5.635000,5.635000,128600
2010-07-14,5.635000,6.020000,5.600000,5.775000,5.775000,58300
2010-07-15,5.775000,6.020000,5.705000,5.775000,5.775000,42000
2010-07-16,6.475000,6.475000,5.495000,5.600000,5.600000,55700
2010-07-19,5.460000,5.775000,5.005000,5.425000,5.425000,302100
2010-07-20,5.250000,5.355000,4.970000,5.215000,5.215000,254200
2010-07-21,5.250000,5.285000,5.075000,5.075000,5.075000,89700
2010-07-22,5.075000,5.180000,4.690000,4.690000,4.690000,266200
2010-07-23,4.760000,4.795000,4.375000,4.515000,4.515000,171200
2010-07-26,4.480000,4.795000,4.410000,4.725000,4.725000,184500
2010-07-27,4.725000,4.760000,4.445000,4.515000,4.515000,76600
2010-07-28,4.480000,4.585000,4.445000,4.550000,4.550000,62000
2010-07-29,4.550000,4.620000,4.480000,4.585000,4.585000,45200
2010-07-30,4.585000,4.690000,4.445000,4.655000,4.655000,114000
2010-08-02,4.725000,4.760000,4.550000,4.655000,4.655000,96300
2010-08-03,4.690000,4.690000,4.445000,4.585000,4.585000,75600
2010-08-04,4.585000,4.620000,4.445000,4.515000,4.515000,54900
2010-08-05,4.515000,4.550000,4.375000,4.375000,4.375000,113000
2010-08-06,4.270000,4.270000,3.815000,3.990000,3.990000,420100
2010-08-09,3.850000,4.025000,3.710000,3.955000,3.955000,170400
2010-08-10,3.955000,3.955000,3.710000,3.815000,3.815000,67300
2010-08-11,3.815000,3.815000,3.570000,3.605000,3.605000,180700
2010-08-12,3.640000,4.305000,3.500000,4.235000,4.235000,206600
2010-08-13,4.235000,4.795000,4.200000,4.410000,4.410000,241800
2010-08-16,4.375000,4.550000,4.060000,4.200000,4.200000,104800
2010-08-17,4.235000,4.550000,3.815000,4.550000,4.550000,161500
2010-08-18,4.725000,4.865000,4.410000,4.655000,4.655000,255500
2010-08-19,4.725000,4.795000,4.375000,4.480000,4.480000,97100
2010-08-20,4.480000,4.515000,4.200000,4.375000,4.375000,64000
2010-08-23,4.375000,4.375000,4.025000,4.130000,4.130000,76200
2010-08-24,4.130000,4.235000,3.780000,3.780000,3.780000,94900
2010-08-25,3.675000,3.815000,3.675000,3.675000,3.675000,107200
2010-08-26,3.745000,3.745000,3.605000,3.640000,3.640000,99400
2010-08-27,3.605000,3.780000,3.570000,3.675000,3.675000,83700
2010-08-30,3.990000,3.990000,3.710000,3.710000,3.710000,49500
2010-08-31,3.745000,3.885000,3.640000,3.640000,3.640000,31400
2010-09-01,3.745000,3.920000,3.640000,3.710000,3.710000,71300
2010-09-02,3.710000,3.780000,3.605000,3.605000,3.605000,59000
2010-09-03,3.745000,3.745000,3.570000,3.640000,3.640000,70300
2010-09-07,3.780000,3.815000,3.570000,3.570000,3.570000,58900
2010-09-08,3.535000,3.780000,3.535000,3.675000,3.675000,62100
2010-09-09,3.850000,4.095000,3.780000,3.920000,3.920000,63800
2010-09-10,3.920000,4.095000,3.920000,4.025000,4.025000,43100
2010-09-13,4.165000,4.165000,3.885000,4.025000,4.025000,51200
2010-09-14,4.025000,4.095000,3.780000,3.815000,3.815000,63800
2010-09-15,3.745000,3.920000,3.745000,3.920000,3.920000,41400
2010-09-16,3.920000,3.920000,3.675000,3.745000,3.745000,25100
2010-09-17,3.745000,3.815000,3.675000,3.710000,3.710000,29700
2010-09-20,3.710000,3.815000,3.675000,3.815000,3.815000,38600
2010-09-21,3.745000,3.920000,3.745000,3.850000,3.850000,25600
2010-09-22,3.780000,3.920000,3.675000,3.675000,3.675000,59000
2010-09-23,3.745000,3.780000,3.605000,3.675000,3.675000,59100
2010-09-24,3.640000,3.640000,3.500000,3.500000,3.500000,175300
2010-09-27,3.570000,3.640000,3.500000,3.535000,3.535000,55000
2010-09-28,3.605000,3.640000,3.500000,3.535000,3.535000,69100
2010-09-29,3.570000,3.640000,3.500000,3.500000,3.500000,45600
2010-09-30,3.535000,3.605000,3.500000,3.500000,3.500000,33800
2010-10-01,3.500000,3.535000,3.500000,3.500000,3.500000,48200
2010-10-04,3.535000,3.535000,3.465000,3.500000,3.500000,83500
2010-10-05,3.570000,3.640000,3.500000,3.500000,3.500000,86300
2010-10-06,3.535000,3.570000,3.465000,3.535000,3.535000,96000
2010-10-07,3.535000,3.780000,3.535000,3.675000,3.675000,232400
2010-10-08,3.815000,3.850000,3.675000,3.710000,3.710000,98200
2010-10-11,3.815000,3.815000,3.640000,3.745000,3.745000,103100
2010-10-12,3.780000,3.780000,3.570000,3.605000,3.605000,97500
2010-10-13,3.605000,3.710000,3.570000,3.675000,3.675000,86500
2010-10-14,3.710000,3.850000,3.640000,3.640000,3.640000,132000
2010-10-15,3.710000,3.710000,3.570000,3.640000,3.640000,102200
2010-10-18,3.605000,3.605000,3.500000,3.535000,3.535000,90500
2010-10-19,3.500000,3.570000,3.395000,3.500000,3.500000,104400
2010-10-20,3.535000,3.605000,3.430000,3.535000,3.535000,95100
2010-10-21,3.570000,3.640000,3.570000,3.570000,3.570000,53000
2010-10-22,3.570000,3.605000,3.535000,3.570000,3.570000,37500
2010-10-25,3.570000,3.605000,3.535000,3.605000,3.605000,50700
2010-10-26,3.570000,3.640000,3.535000,3.535000,3.535000,59300
2010-10-27,3.535000,3.780000,3.465000,3.605000,3.605000,165600
2010-10-28,3.640000,3.640000,3.535000,3.570000,3.570000,44200
2010-10-29,3.605000,3.640000,3.535000,3.640000,3.640000,92400
2010-11-01,3.570000,3.780000,3.570000,3.640000,3.640000,79900
2010-11-02,3.605000,3.745000,3.605000,3.710000,3.710000,90000
2010-11-03,3.745000,4.655000,3.745000,4.585000,4.585000,619000
2010-11-04,4.690000,4.970000,4.235000,4.375000,4.375000,350900
2010-11-05,4.235000,4.725000,4.235000,4.480000,4.480000,131500
2010-11-08,4.550000,4.935000,4.480000,4.795000,4.795000,143800
2010-11-09,4.900000,5.215000,4.900000,4.970000,4.970000,217100
2010-11-10,5.145000,5.180000,4.900000,5.145000,5.145000,88100
2010-11-11,5.180000,5.600000,5.110000,5.530000,5.530000,323900
2010-11-12,5.530000,5.565000,5.110000,5.145000,5.145000,146800
2010-11-15,5.215000,5.635000,5.110000,5.355000,5.355000,175300
2010-11-16,5.355000,5.775000,5.145000,5.495000,5.495000,325900
2010-11-17,5.635000,5.740000,5.530000,5.635000,5.635000,160800
2010-11-18,5.740000,5.845000,5.635000,5.810000,5.810000,123400
2010-11-19,5.915000,5.985000,5.775000,5.915000,5.915000,114100
2010-11-22,6.020000,6.090000,5.845000,5.950000,5.950000,119000
2010-11-23,5.845000,5.880000,5.460000,5.635000,5.635000,163600
2010-11-24,5.635000,5.740000,5.600000,5.635000,5.635000,51600
2010-11-26,5.635000,5.950000,5.600000,5.635000,5.635000,30200
2010-11-29,5.600000,5.635000,4.760000,5.145000,5.145000,233500
2010-11-30,5.145000,5.145000,4.235000,4.620000,4.620000,287700
2010-12-01,4.550000,4.690000,4.235000,4.515000,4.515000,124600
2010-12-02,4.620000,4.970000,4.550000,4.970000,4.970000,71000
2010-12-03,4.970000,4.970000,4.795000,4.900000,4.900000,37400
2010-12-06,4.900000,4.900000,4.585000,4.690000,4.690000,49000
2010-12-07,4.655000,4.725000,4.410000,4.655000,4.655000,85400
2010-12-08,4.550000,4.655000,4.410000,4.480000,4.480000,55900
2010-12-09,4.480000,4.515000,4.305000,4.410000,4.410000,54300
2010-12-10,4.375000,4.585000,4.375000,4.585000,4.585000,40400
2010-12-13,4.340000,4.515000,4.340000,4.410000,4.410000,59600
2010-12-14,4.410000,4.445000,4.270000,4.410000,4.410000,58000
2010-12-15,4.410000,4.410000,4.270000,4.270000,4.270000,43200
2010-12-16,4.270000,4.305000,3.955000,4.060000,4.060000,134400
2010-12-17,4.060000,4.270000,3.955000,4.130000,4.130000,64800
2010-12-20,4.165000,4.340000,3.990000,4.130000,4.130000,76400
2010-12-21,4.375000,4.830000,4.235000,4.375000,4.375000,77200
2010-12-22,4.725000,4.795000,4.375000,4.550000,4.550000,53200
2010-12-23,4.550000,4.725000,4.515000,4.620000,4.620000,38200
2010-12-27,4.690000,4.970000,4.585000,4.830000,4.830000,73200
2010-12-28,4.865000,5.180000,4.865000,5.145000,5.145000,95300
2010-12-29,5.215000,5.425000,5.075000,5.390000,5.390000,97100
2010-12-30,5.180000,5.425000,5.110000,5.320000,5.320000,73600
2010-12-31,5.320000,5.320000,5.005000,5.145000,5.145000,71900
2011-01-03,5.215000,5.250000,4.760000,5.075000,5.075000,122700
2011-01-04,5.040000,5.075000,4.725000,4.795000,4.795000,62000
2011-01-05,4.760000,5.040000,4.760000,5.040000,5.040000,38600
2011-01-06,5.075000,5.250000,4.900000,5.040000,5.040000,66100
2011-01-07,5.110000,5.250000,4.935000,5.250000,5.250000,138400
2011-01-10,5.390000,5.425000,5.145000,5.250000,5.250000,78600
2011-01-11,5.390000,5.425000,5.075000,5.180000,5.180000,117800
2011-01-12,5.285000,5.320000,5.180000,5.250000,5.250000,56400
2011-01-13,5.250000,5.600000,5.250000,5.530000,5.530000,139000
2011-01-14,5.600000,5.775000,5.425000,5.775000,5.775000,88800
2011-01-18,5.810000,5.950000,5.600000,5.775000,5.775000,154600
2011-01-19,5.670000,5.845000,5.180000,5.495000,5.495000,102600
2011-01-20,5.250000,5.495000,5.110000,5.180000,5.180000,124200
2011-01-21,5.110000,5.425000,5.110000,5.250000,5.250000,65000
2011-01-24,5.390000,5.390000,5.075000,5.145000,5.145000,51800
2011-01-25,5.145000,5.145000,4.970000,5.075000,5.075000,99300
2011-01-26,5.005000,5.110000,4.725000,4.795000,4.795000,82600
2011-01-27,4.690000,4.725000,4.410000,4.445000,4.445000,282800
2011-01-28,4.445000,4.515000,4.375000,4.515000,4.515000,80500
2011-01-31,4.550000,4.550000,4.375000,4.515000,4.515000,69800
2011-02-01,4.550000,4.550000,4.375000,4.550000,4.550000,66200
2011-02-02,4.550000,4.585000,4.410000,4.550000,4.550000,37400
2011-02-03,4.515000,4.585000,4.375000,4.445000,4.445000,47900
2011-02-04,4.410000,4.550000,4.410000,4.515000,4.515000,50600
2011-02-07,4.550000,4.550000,4.445000,4.480000,4.480000,33200
2011-02-08,4.410000,4.515000,4.410000,4.480000,4.480000,54000
2011-02-09,4.515000,4.550000,4.410000,4.550000,4.550000,57100
2011-02-10,4.480000,4.550000,4.375000,4.410000,4.410000,52200
2011-02-11,4.375000,4.480000,4.235000,4.375000,4.375000,74900
2011-02-14,4.480000,4.480000,4.270000,4.375000,4.375000,54400
2011-02-15,4.375000,4.375000,4.200000,4.200000,4.200000,110400
2011-02-16,4.200000,4.235000,4.060000,4.235000,4.235000,99000
2011-02-17,4.130000,4.235000,4.025000,4.095000,4.095000,127100
2011-02-18,4.060000,4.095000,3.955000,4.060000,4.060000,63300
2011-02-22,3.885000,3.990000,3.815000,3.955000,3.955000,104700
2011-02-23,3.920000,4.200000,3.710000,4.200000,4.200000,101400
2011-02-24,3.955000,4.130000,3.850000,4.025000,4.025000,71800
2011-02-25,3.990000,4.025000,3.920000,4.025000,4.025000,74900
2011-02-28,3.885000,4.060000,3.850000,4.060000,4.060000,51500
2011-03-01,4.025000,4.830000,4.025000,4.830000,4.830000,240600
2011-03-02,4.865000,4.935000,4.410000,4.410000,4.410000,137300
2011-03-03,4.655000,4.865000,4.480000,4.585000,4.585000,101200
2011-03-04,4.620000,4.620000,4.375000,4.445000,4.445000,56800
2011-03-07,4.585000,4.725000,4.550000,4.550000,4.550000,69500
2011-03-08,4.655000,4.725000,4.550000,4.620000,4.620000,54100
2011-03-09,4.515000,4.620000,4.375000,4.550000,4.550000,52300
2011-03-10,4.690000,4.690000,4.235000,4.375000,4.375000,53000
2011-03-11,4.235000,4.480000,4.235000,4.480000,4.480000,58400
2011-03-14,4.445000,4.445000,4.200000,4.270000,4.270000,105600
2011-03-15,4.200000,4.200000,4.060000,4.095000,4.095000,104400
2011-03-16,4.095000,4.270000,4.060000,4.095000,4.095000,68900
2011-03-17,4.165000,4.550000,4.165000,4.375000,4.375000,75200
2011-03-18,4.375000,4.480000,4.235000,4.480000,4.480000,52300
2011-03-21,4.480000,4.725000,4.200000,4.655000,4.655000,76000
2011-03-22,4.655000,5.110000,4.410000,4.900000,4.900000,250000
2011-03-23,4.970000,5.180000,4.725000,4.865000,4.865000,107800
2011-03-24,4.900000,5.110000,4.410000,4.620000,4.620000,148800
2011-03-25,4.410000,4.655000,4.375000,4.410000,4.410000,75600
2011-03-28,4.410000,4.480000,4.305000,4.445000,4.445000,45000
2011-03-29,4.340000,4.550000,4.340000,4.515000,4.515000,24100
2011-03-30,4.445000,4.480000,4.340000,4.410000,4.410000,44600
2011-03-31,4.340000,4.445000,4.270000,4.375000,4.375000,36900
2011-04-01,4.375000,4.445000,4.270000,4.305000,4.305000,38200
2011-04-04,4.445000,4.795000,4.375000,4.620000,4.620000,94000
2011-04-05,4.655000,5.075000,4.480000,5.040000,5.040000,138300
2011-04-06,5.215000,5.530000,5.180000,5.250000,5.250000,453800
2011-04-07,5.250000,5.530000,5.180000,5.180000,5.180000,135200
2011-04-08,5.250000,5.355000,4.900000,4.935000,4.935000,66300
2011-04-11,5.110000,5.110000,4.725000,4.725000,4.725000,70900
2011-04-12,4.655000,5.460000,4.620000,5.425000,5.425000,194800
2011-04-13,5.530000,5.775000,5.355000,5.425000,5.425000,282100
2011-04-14,5.565000,5.565000,5.075000,5.320000,5.320000,68600
2011-04-15,5.530000,5.530000,5.215000,5.215000,5.215000,43500
2011-04-18,5.250000,5.250000,5.075000,5.215000,5.215000,44400
2011-04-19,5.390000,5.390000,4.970000,5.145000,5.145000,31500
2011-04-20,5.075000,5.110000,4.935000,4.970000,4.970000,52400
2011-04-21,4.935000,5.005000,4.795000,4.900000,4.900000,87400
2011-04-25,4.900000,5.005000,4.725000,4.830000,4.830000,54300
2011-04-26,4.830000,4.830000,4.655000,4.725000,4.725000,54300
2011-04-27,4.725000,4.760000,4.620000,4.655000,4.655000,55400
2011-04-28,4.585000,4.725000,4.585000,4.620000,4.620000,54400
2011-04-29,4.655000,4.725000,4.550000,4.655000,4.655000,37700
2011-05-02,4.620000,4.970000,4.620000,4.900000,4.900000,108800
2011-05-03,5.075000,5.355000,4.760000,5.250000,5.250000,194400
2011-05-04,5.355000,5.460000,4.725000,4.865000,4.865000,151100
2011-05-05,4.725000,4.970000,4.550000,4.865000,4.865000,58600
2011-05-06,4.830000,4.970000,4.725000,4.760000,4.760000,63700
2011-05-09,4.725000,5.040000,4.725000,4.865000,4.865000,49800
2011-05-10,5.040000,5.040000,4.830000,4.935000,4.935000,42000
2011-05-11,4.830000,4.970000,4.830000,4.900000,4.900000,28200
2011-05-12,4.935000,4.970000,4.760000,4.795000,4.795000,29500
2011-05-13,4.760000,4.830000,4.655000,4.760000,4.760000,36300
2011-05-16,4.760000,4.830000,4.690000,4.795000,4.795000,49700
2011-05-17,4.865000,4.935000,4.760000,4.935000,4.935000,64600
2011-05-18,5.005000,5.145000,4.795000,5.075000,5.075000,59000
2011-05-19,5.075000,5.250000,5.075000,5.250000,5.250000,59400
2011-05-20,5.250000,5.600000,5.250000,5.495000,5.495000,94300
2011-05-23,5.565000,5.600000,5.005000,5.145000,5.145000,62900
2011-05-24,5.320000,5.320000,4.830000,4.830000,4.830000,55400
2011-05-25,4.725000,5.145000,4.725000,4.900000,4.900000,41700
2011-05-26,4.900000,5.040000,4.725000,4.900000,4.900000,49800
2011-05-27,5.075000,5.180000,4.900000,5.005000,5.005000,55500
2011-05-31,5.250000,5.460000,5.075000,5.180000,5.180000,67500
2011-06-01,5.215000,5.250000,4.970000,5.005000,5.005000,32400
2011-06-02,5.005000,5.110000,4.970000,4.970000,4.970000,31600
2011-06-03,5.040000,5.040000,4.900000,4.900000,4.900000,32300
2011-06-06,4.970000,5.075000,4.900000,4.935000,4.935000,38400
2011-06-07,4.900000,5.075000,4.760000,4.760000,4.760000,33800
2011-06-08,4.760000,4.865000,4.655000,4.725000,4.725000,63800
2011-06-09,4.725000,4.795000,4.655000,4.795000,4.795000,103000
2011-06-10,4.690000,4.795000,4.655000,4.690000,4.690000,88300
2011-06-13,4.655000,4.795000,4.620000,4.655000,4.655000,60600
2011-06-14,4.830000,5.075000,4.690000,4.830000,4.830000,53800
2011-06-15,4.900000,5.075000,4.760000,4.830000,4.830000,57500
2011-06-16,4.725000,5.005000,4.725000,4.795000,4.795000,62400
2011-06-17,4.830000,4.900000,4.725000,4.760000,4.760000,37800
2011-06-20,4.900000,5.005000,4.690000,4.900000,4.900000,79000
2011-06-21,4.760000,4.865000,4.620000,4.655000,4.655000,58700
2011-06-22,4.655000,4.760000,4.375000,4.585000,4.585000,118800
2011-06-23,4.515000,4.620000,4.410000,4.410000,4.410000,55800
2011-06-24,4.410000,4.620000,4.375000,4.375000,4.375000,60800
2011-06-27,4.445000,4.445000,3.815000,4.060000,4.060000,176600
2011-06-28,3.955000,4.410000,3.955000,4.340000,4.340000,68200
2011-06-29,4.375000,4.375000,4.200000,4.235000,4.235000,41500
2011-06-30,4.235000,4.480000,4.200000,4.200000,4.200000,44500
2011-07-01,4.270000,4.445000,4.095000,4.445000,4.445000,56600
2011-07-05,4.445000,5.110000,4.445000,4.760000,4.760000,250300
2011-07-06,4.970000,5.145000,4.900000,4.935000,4.935000,130200
2011-07-07,4.900000,5.005000,4.655000,4.725000,4.725000,75100
2011-07-08,4.865000,4.900000,4.620000,4.830000,4.830000,52800
2011-07-11,4.760000,4.830000,4.445000,4.445000,4.445000,69800
2011-07-12,4.445000,4.515000,4.410000,4.410000,4.410000,30700
2011-07-13,4.410000,4.515000,4.410000,4.410000,4.410000,23300
2011-07-14,4.480000,4.480000,4.340000,4.375000,4.375000,24200
2011-07-15,4.375000,4.655000,4.340000,4.655000,4.655000,29100
2011-07-18,4.620000,4.620000,4.235000,4.375000,4.375000,38800
2011-07-19,4.375000,4.410000,4.200000,4.305000,4.305000,50500
2011-07-20,4.340000,4.410000,4.200000,4.305000,4.305000,25900
2011-07-21,4.235000,4.375000,4.235000,4.340000,4.340000,15300
2011-07-22,4.340000,4.340000,4.235000,4.305000,4.305000,27400
2011-07-25,4.305000,4.375000,4.235000,4.305000,4.305000,45700
2011-07-26,4.375000,4.515000,4.235000,4.235000,4.235000,20900
2011-07-27,4.270000,4.270000,4.095000,4.130000,4.130000,72400
2011-07-28,4.095000,4.235000,4.060000,4.060000,4.060000,46000
2011-07-29,4.060000,4.130000,4.060000,4.095000,4.095000,48200
2011-08-01,4.060000,4.270000,4.060000,4.130000,4.130000,40700
