Date,Open,High,Low,Close,Adj Close,Volume
2014-02-20,19.350000,20.610001,19.010000,20.290001,20.290001,60300
2014-02-21,20.500000,22.629999,20.299999,21.420000,21.420000,80900
2014-02-24,23.030001,23.030001,21.629999,22.120001,22.120001,102500
2014-02-25,23.020000,25.760000,23.000000,24.940001,24.940001,326300
2014-02-26,25.000000,26.879999,24.120001,26.500000,26.500000,124000
2014-02-27,26.240000,26.889999,26.070000,26.400000,26.400000,77500
2014-02-28,26.250000,26.830000,20.059999,22.559999,22.559999,251600
2014-03-03,22.230000,25.639999,21.620001,25.090000,25.090000,148600
2014-03-04,25.500000,26.160000,24.420000,25.420000,25.420000,123900
2014-03-05,25.280001,26.150000,24.750000,25.000000,25.000000,117400
2014-03-06,25.740000,25.740000,23.660000,24.580000,24.580000,104600
2014-03-07,23.000000,24.990000,22.200001,24.580000,24.580000,170300
2014-03-10,24.709999,26.450001,24.309999,24.400000,24.400000,95200
2014-03-11,24.590000,25.490000,23.850000,24.320000,24.320000,87500
2014-03-12,24.290001,25.639999,23.370001,25.090000,25.090000,102300
2014-03-13,25.389999,25.870001,23.930000,24.719999,24.719999,68100
2014-03-14,25.000000,26.990000,23.620001,24.240000,24.240000,151600
2014-03-17,24.330000,24.889999,23.500000,24.280001,24.280001,73900
2014-03-18,24.549999,25.639999,23.690001,25.010000,25.010000,132800
2014-03-19,24.959999,25.799999,24.170000,24.459999,24.459999,80800
2014-03-20,24.309999,25.510000,22.639999,23.309999,23.309999,70600
2014-03-21,23.309999,23.309999,21.020000,21.480000,21.480000,349300
2014-03-24,20.059999,22.309999,18.730000,22.180000,22.180000,160100
2014-03-25,22.230000,23.480000,21.080000,21.309999,21.309999,92000
2014-03-26,21.620001,21.620001,20.180000,20.620001,20.620001,53300
2014-03-27,20.530001,21.459999,18.629999,19.790001,19.790001,138400
2014-03-28,19.690001,20.879999,18.549999,18.910000,18.910000,104600
2014-03-31,18.760000,20.250000,17.870001,18.530001,18.530001,1334500
2014-04-01,18.219999,21.309999,18.059999,20.480000,20.480000,215400
2014-04-02,20.540001,21.010000,19.910000,19.959999,19.959999,181500
2014-04-03,19.879999,19.959999,17.879999,18.170000,18.170000,1027300
2014-04-04,18.360001,19.620001,18.110001,18.940001,18.940001,264500
2014-04-07,18.799999,19.059999,17.230000,17.440001,17.440001,337400
2014-04-08,17.490000,18.700001,17.290001,17.799999,17.799999,161100
2014-04-09,17.910000,18.230000,17.309999,17.850000,17.850000,230700
2014-04-10,17.770000,17.840000,15.300000,15.450000,15.450000,238400
2014-04-11,15.230000,15.230000,14.060000,14.660000,14.660000,327100
2014-04-14,16.000000,16.469999,15.090000,16.389999,16.389999,241300
2014-04-15,16.820000,16.820000,15.070000,16.440001,16.440001,150000
2014-04-16,16.570000,16.840000,16.040001,16.170000,16.170000,69800
2014-04-17,16.040001,16.040001,15.390000,15.690000,15.690000,71300
2014-04-21,15.530000,16.639999,15.440000,16.389999,16.389999,98000
2014-04-22,16.490000,17.990000,15.980000,17.719999,17.719999,122300
2014-04-23,17.730000,18.719999,17.010000,17.049999,17.049999,123500
2014-04-24,17.230000,17.590000,16.160000,17.280001,17.280001,84200
2014-04-25,17.120001,17.340000,16.309999,16.570000,16.570000,103000
2014-04-28,16.709999,17.889999,15.270000,15.380000,15.380000,153000
2014-04-29,15.240000,15.570000,14.800000,15.330000,15.330000,162600
2014-04-30,15.250000,16.330000,14.980000,15.890000,15.890000,244400
2014-05-01,15.840000,15.870000,15.170000,15.420000,15.420000,80300
2014-05-02,15.530000,15.530000,14.900000,14.960000,14.960000,114500
2014-05-05,14.850000,15.440000,14.490000,15.310000,15.310000,88000
2014-05-06,15.200000,15.540000,14.350000,14.430000,14.430000,88000
2014-05-07,14.380000,15.360000,13.930000,15.070000,15.070000,66000
2014-05-08,15.070000,15.500000,14.290000,14.380000,14.380000,78500
2014-05-09,14.330000,14.650000,13.970000,14.570000,14.570000,78000
2014-05-12,14.580000,16.840000,14.580000,16.629999,16.629999,149700
2014-05-13,16.520000,16.540001,14.800000,15.030000,15.030000,204700
2014-05-14,15.080000,15.420000,14.970000,15.290000,15.290000,70200
2014-05-15,15.150000,17.000000,14.920000,15.060000,15.060000,92400
2014-05-16,15.180000,16.350000,14.590000,15.200000,15.200000,83600
2014-05-19,15.220000,15.740000,14.820000,15.680000,15.680000,80000
2014-05-20,15.740000,16.879999,15.540000,16.750000,16.750000,165900
2014-05-21,16.910000,17.180000,16.280001,16.889999,16.889999,81400
2014-05-22,17.030001,17.120001,16.799999,16.910000,16.910000,65700
2014-05-23,17.670000,18.650000,17.580000,18.110001,18.110001,174700
2014-05-27,18.200001,18.340000,17.020000,17.209999,17.209999,104300
2014-05-28,17.150000,17.150000,16.209999,16.730000,16.730000,58300
2014-05-29,16.760000,17.059999,16.400000,16.889999,16.889999,44300
2014-05-30,16.969999,17.070000,16.030001,16.900000,16.900000,98600
2014-06-02,17.020000,17.209999,15.880000,16.240000,16.240000,53000
2014-06-03,16.240000,16.240000,15.460000,15.770000,15.770000,59400
2014-06-04,15.640000,16.879999,15.380000,15.410000,15.410000,75200
2014-06-05,15.370000,15.870000,15.110000,15.410000,15.410000,61900
2014-06-06,15.380000,16.570000,15.350000,16.530001,16.530001,52500
2014-06-09,16.629999,18.059999,16.270000,17.570000,17.570000,96800
2014-06-10,17.600000,19.743000,17.600000,19.480000,19.480000,119200
2014-06-11,19.320000,19.674999,18.639999,18.969999,18.969999,129700
2014-06-12,19.010000,19.270000,18.709999,18.820000,18.820000,35800
2014-06-13,18.889999,19.049999,18.450001,18.750000,18.750000,34100
2014-06-16,18.750000,19.000000,18.260000,18.510000,18.510000,68400
2014-06-17,18.459999,19.030001,18.440001,18.850000,18.850000,40100
2014-06-18,18.620001,18.930000,18.620001,18.850000,18.850000,32300
2014-06-19,18.799999,18.799999,18.400000,18.735001,18.735001,154900
2014-06-20,18.799999,19.379999,18.541000,18.930000,18.930000,138800
2014-06-23,19.040001,19.270000,18.510000,18.820000,18.820000,69100
2014-06-24,18.860001,19.280001,18.629999,18.700001,18.700001,55200
2014-06-25,18.549999,19.299999,18.549999,18.950001,18.950001,112800
2014-06-26,18.870001,19.530001,18.750000,18.920000,18.920000,34600
2014-06-27,18.809999,19.040001,18.700001,18.840000,18.840000,169400
2014-06-30,18.690001,18.719999,18.330000,18.639999,18.639999,44800
2014-07-01,18.770000,19.700001,18.100000,19.350000,19.350000,77300
2014-07-02,19.420000,19.520000,19.219999,19.379999,19.379999,33200
2014-07-03,19.459999,19.459999,18.520000,18.790001,18.790001,55300
2014-07-07,18.820000,18.850000,17.110001,17.240000,17.240000,113300
2014-07-08,17.100000,17.219999,16.219999,16.719999,16.719999,66100
2014-07-09,16.750000,17.700001,16.370001,16.540001,16.540001,50400
2014-07-10,16.200001,17.320000,16.070000,16.209999,16.209999,71800
2014-07-11,16.150000,16.410000,15.800000,16.020000,16.020000,82400
2014-07-14,16.340000,17.010000,16.200001,16.549999,16.549999,64200
2014-07-15,16.670000,16.830000,15.500000,16.000000,16.000000,62800
2014-07-16,16.190001,16.350000,15.480000,15.620000,15.620000,47600
2014-07-17,15.440000,15.570000,14.810000,14.860000,14.860000,55900
2014-07-18,14.810000,15.420000,14.730000,15.240000,15.240000,73000
2014-07-21,15.050000,15.240000,14.960000,15.040000,15.040000,54200
2014-07-22,15.220000,15.650000,15.060000,15.320000,15.320000,39900
2014-07-23,15.430000,16.459999,15.410000,15.780000,15.780000,105500
2014-07-24,15.850000,16.500000,15.740000,16.320000,16.320000,70900
2014-07-25,16.090000,17.459999,15.970000,17.299999,17.299999,73500
2014-07-28,17.250000,17.250000,16.209999,16.600000,16.600000,61600
2014-07-29,16.750000,16.990000,16.260000,16.350000,16.350000,34500
2014-07-30,16.540001,17.000000,15.920000,15.980000,15.980000,187900
2014-07-31,15.760000,16.070000,15.080000,15.240000,15.240000,117900
2014-08-01,15.220000,15.370000,14.711000,14.820000,14.820000,242100
2014-08-04,15.000000,15.690000,14.740000,14.980000,14.980000,117300
2014-08-05,14.930000,15.300000,14.800000,14.990000,14.990000,66900
2014-08-06,14.840000,15.900000,14.760000,15.760000,15.760000,65000
2014-08-07,15.910000,15.930000,15.150000,15.280000,15.280000,61400
2014-08-08,15.540000,15.600000,15.280000,15.470000,15.470000,63100
2014-08-11,15.500000,16.480000,15.310000,16.200001,16.200001,124300
2014-08-12,16.160000,16.299999,15.790000,16.040001,16.040001,60800
2014-08-13,15.940000,16.020000,15.520000,15.820000,15.820000,111600
2014-08-14,15.670000,15.670000,14.960000,15.120000,15.120000,56900
2014-08-15,15.240000,15.240000,14.760000,14.830000,14.830000,55600
2014-08-18,15.000000,15.170000,14.890000,15.090000,15.090000,60100
2014-08-19,15.150000,15.410000,14.520000,14.610000,14.610000,73900
2014-08-20,14.520000,14.580000,13.870000,14.210000,14.210000,1138900
2014-08-21,10.000000,10.700000,10.000000,10.210000,10.210000,2076700
2014-08-22,10.360000,10.377000,10.080000,10.230000,10.230000,431100
2014-08-25,10.350000,10.700000,10.230000,10.370000,10.370000,206200
2014-08-26,10.440000,10.700000,10.330000,10.650000,10.650000,172200
2014-08-27,10.630000,10.950000,10.550000,10.830000,10.830000,197700
2014-08-28,11.080000,11.098000,10.860000,10.970000,10.970000,199900
2014-08-29,10.960000,11.000000,10.800000,10.910000,10.910000,73100
2014-09-02,10.910000,10.958000,10.410000,10.560000,10.560000,144200
2014-09-03,10.600000,10.676000,10.330000,10.630000,10.630000,109100
2014-09-04,10.730000,11.080000,10.670000,11.000000,11.000000,374100
2014-09-05,10.920000,11.080000,10.891000,10.990000,10.990000,100300
2014-09-08,11.000000,11.405000,10.190000,10.520000,10.520000,1870800
2014-09-09,10.480000,10.620000,10.250000,10.490000,10.490000,387200
2014-09-10,10.460000,10.680000,10.460000,10.510000,10.510000,71500
2014-09-11,10.450000,10.670000,10.200000,10.570000,10.570000,259600
2014-09-12,10.640000,10.640000,10.350000,10.520000,10.520000,119700
2014-09-15,10.490000,10.590000,10.270000,10.490000,10.490000,184300
2014-09-16,10.420000,10.450000,10.000000,10.160000,10.160000,212200
2014-09-17,10.190000,10.480000,10.100000,10.390000,10.390000,115900
2014-09-18,10.460000,10.670000,10.420000,10.570000,10.570000,98700
2014-09-19,10.640000,10.640000,10.110000,10.120000,10.120000,137000
2014-09-22,10.110000,10.380000,10.040000,10.230000,10.230000,107000
2014-09-23,10.190000,10.190000,9.340000,9.520000,9.520000,250600
2014-09-24,9.470000,10.180000,9.410000,10.100000,10.100000,63800
2014-09-25,10.000000,10.090000,9.490000,9.510000,9.510000,139900
2014-09-26,9.520000,9.710000,9.330000,9.470000,9.470000,170700
2014-09-29,9.350000,9.710000,9.350000,9.700000,9.700000,184500
2014-09-30,9.650000,9.780000,9.250000,9.250000,9.250000,158900
2014-10-01,9.510000,9.600000,9.150000,9.290000,9.290000,227600
2014-10-02,9.170000,9.870000,9.170000,9.790000,9.790000,300000
2014-10-03,9.830000,9.930000,9.666000,9.890000,9.890000,145200
2014-10-06,9.890000,10.070000,9.750000,9.780000,9.780000,183900
2014-10-07,9.660000,9.770000,9.490000,9.510000,9.510000,101200
2014-10-08,9.480000,9.780000,9.260000,9.700000,9.700000,190900
2014-10-09,9.740000,9.740000,9.330000,9.520000,9.520000,74400
2014-10-10,9.470000,9.570000,8.790000,9.090000,9.090000,187700
2014-10-13,8.870000,9.100000,8.520000,8.890000,8.890000,152800
2014-10-14,9.000000,9.200000,8.820000,8.940000,8.940000,62000
2014-10-15,8.810000,8.820000,8.130000,8.600000,8.600000,184400
2014-10-16,8.550000,9.250000,8.228000,9.070000,9.070000,285300
2014-10-17,9.260000,9.260000,8.690000,8.990000,8.990000,80400
2014-10-20,9.000000,9.100000,8.810000,8.920000,8.920000,64600
2014-10-21,8.980000,9.070000,8.892000,9.020000,9.020000,101500
2014-10-22,9.040000,9.040000,8.780000,8.950000,8.950000,38700
2014-10-23,9.050000,9.100000,8.770000,9.030000,9.030000,70700
2014-10-24,9.040000,9.070000,9.000000,9.060000,9.060000,45900
2014-10-27,9.010000,9.080000,8.870000,9.080000,9.080000,61100
2014-10-28,9.090000,9.260000,8.970000,9.180000,9.180000,61700
2014-10-29,9.210000,9.210000,8.980000,9.160000,9.160000,35400
2014-10-30,9.150000,9.170000,8.870000,9.060000,9.060000,80300
2014-10-31,9.140000,9.220000,9.070000,9.170000,9.170000,52100
2014-11-03,9.180000,9.460000,9.150000,9.420000,9.420000,75400
2014-11-04,9.330000,9.440000,9.080000,9.270000,9.270000,68700
2014-11-05,9.290000,9.420000,9.210000,9.350000,9.350000,83200
2014-11-06,9.330000,9.440000,8.970000,9.290000,9.290000,58800
2014-11-07,9.270000,9.270000,8.800000,9.000000,9.000000,202400
2014-11-10,9.050000,9.090000,8.810000,8.860000,8.860000,75100
2014-11-11,8.740000,8.870000,8.620000,8.840000,8.840000,98300
2014-11-12,8.730000,9.120000,8.730000,9.010000,9.010000,235000
2014-11-13,8.970000,9.100000,8.770000,8.980000,8.980000,43200
2014-11-14,9.160000,9.160000,8.720000,8.740000,8.740000,52600
2014-11-17,8.700000,9.030000,8.700000,8.750000,8.750000,40300
2014-11-18,8.750000,9.010000,8.750000,8.910000,8.910000,70800
2014-11-19,8.910000,9.040000,8.830000,8.880000,8.880000,39700
2014-11-20,8.810000,9.230000,8.810000,9.200000,9.200000,61200
2014-11-21,9.340000,9.780000,9.190000,9.750000,9.750000,160200
2014-11-24,9.760000,9.940000,9.600000,9.920000,9.920000,80800
2014-11-25,9.920000,9.940000,9.630000,9.830000,9.830000,81400
2014-11-26,9.770000,9.940000,9.600000,9.930000,9.930000,73400
2014-11-28,9.990000,10.000000,9.620000,9.620000,9.620000,18800
2014-12-01,9.540000,9.710000,9.070000,9.200000,9.200000,202000
2014-12-02,9.220000,9.420000,9.080000,9.260000,9.260000,52200
2014-12-03,9.240000,9.430000,9.170000,9.240000,9.240000,140400
2014-12-04,6.360000,6.600000,5.980000,6.100000,6.100000,1757600
2014-12-05,6.220000,6.780000,6.000000,6.750000,6.750000,750700
2014-12-08,6.770000,6.770000,6.360000,6.450000,6.450000,199900
2014-12-09,6.390000,6.630000,6.310000,6.630000,6.630000,217700
2014-12-10,6.520000,6.820000,6.520000,6.550000,6.550000,297800
2014-12-11,6.500000,6.763000,6.470000,6.680000,6.680000,169000
2014-12-12,6.580000,6.700000,6.480000,6.670000,6.670000,175100
2014-12-15,6.750000,6.860000,6.580000,6.600000,6.600000,151800
2014-12-16,6.610000,6.790000,6.370000,6.520000,6.520000,187900
2014-12-17,6.510000,6.870000,6.510000,6.790000,6.790000,141700
2014-12-18,6.840000,6.900000,6.731000,6.780000,6.780000,125200
2014-12-19,6.760000,7.000000,6.750000,6.880000,6.880000,214800
2014-12-22,6.860000,6.980000,6.640000,6.740000,6.740000,68700
2014-12-23,6.750000,6.750000,6.500000,6.660000,6.660000,121000
2014-12-24,6.640000,6.840000,6.580000,6.770000,6.770000,44800
2014-12-26,6.860000,6.960000,6.796000,6.870000,6.870000,219800
2014-12-29,6.870000,7.100000,6.800000,6.900000,6.900000,224700
2014-12-30,6.910000,7.280000,6.790000,7.080000,7.080000,212700
2014-12-31,7.160000,7.690000,7.160000,7.450000,7.450000,124400
2015-01-02,7.530000,7.870000,7.170000,7.440000,7.440000,105100
2015-01-05,7.340000,7.600000,7.250000,7.470000,7.470000,96100
2015-01-06,7.460000,7.460000,6.790000,7.040000,7.040000,105400
2015-01-07,7.070000,7.210000,7.000000,7.080000,7.080000,72100
2015-01-08,7.180000,7.240000,7.030000,7.210000,7.210000,41100
2015-01-09,7.190000,7.470000,7.120000,7.430000,7.430000,35800
2015-01-12,7.460000,7.500000,7.010000,7.200000,7.200000,111100
2015-01-13,7.300000,7.480000,7.050000,7.240000,7.240000,116800
2015-01-14,7.160000,7.880000,7.160000,7.350000,7.350000,50400
2015-01-15,7.420000,7.430000,6.980000,7.060000,7.060000,98500
2015-01-16,7.040000,7.224000,7.030000,7.120000,7.120000,54700
2015-01-20,7.080000,7.210000,6.800000,7.130000,7.130000,156200
2015-01-21,7.090000,7.120000,6.700000,6.850000,6.850000,65800
2015-01-22,6.860000,6.940000,6.550000,6.910000,6.910000,53600
2015-01-23,6.880000,7.020000,6.670000,6.950000,6.950000,67100
2015-01-26,6.950000,7.090000,6.890000,6.960000,6.960000,46300
2015-01-27,6.860000,6.960000,6.830000,6.930000,6.930000,66800
2015-01-28,6.930000,6.930000,6.660000,6.690000,6.690000,100800
2015-01-29,6.650000,6.760000,6.530000,6.690000,6.690000,78000
2015-01-30,6.580000,6.768000,6.120000,6.310000,6.310000,143400
2015-02-02,6.270000,6.500000,6.215000,6.360000,6.360000,67400
2015-02-03,6.410000,6.580000,6.360000,6.550000,6.550000,41900
2015-02-04,6.470000,6.580000,6.290000,6.320000,6.320000,69300
2015-02-05,6.380000,6.500000,6.340000,6.460000,6.460000,46900
2015-02-06,6.480000,6.670000,6.400000,6.470000,6.470000,41500
2015-02-09,6.510000,6.670000,6.510000,6.610000,6.610000,63600
2015-02-10,6.670000,6.700000,6.550000,6.620000,6.620000,38100
2015-02-11,6.570000,6.690000,6.570000,6.620000,6.620000,19300
2015-02-12,6.650000,7.100000,6.650000,7.000000,7.000000,57700
2015-02-13,7.030000,7.190000,6.670000,6.790000,6.790000,85200
2015-02-17,6.730000,7.050000,6.730000,7.000000,7.000000,38000
2015-02-18,6.910000,7.180000,6.890000,7.040000,7.040000,30400
2015-02-19,7.000000,7.030000,6.890000,6.940000,6.940000,59300
2015-02-20,6.970000,7.040000,6.700000,6.770000,6.770000,55100
2015-02-23,6.710000,6.900000,6.660000,6.840000,6.840000,35000
2015-02-24,6.940000,6.940000,6.650000,6.690000,6.690000,10400
2015-02-25,6.650000,6.920000,6.650000,6.840000,6.840000,33500
2015-02-26,6.810000,6.910000,6.730000,6.810000,6.810000,70700
2015-02-27,6.820000,6.820000,6.690000,6.710000,6.710000,71800
2015-03-02,6.710000,6.830000,6.710000,6.730000,6.730000,68100
2015-03-03,6.690000,6.850000,6.690000,6.720000,6.720000,71900
2015-03-04,6.650000,6.870000,6.622000,6.810000,6.810000,31700
2015-03-05,6.810000,6.920000,6.770000,6.880000,6.880000,41500
2015-03-06,6.830000,6.830000,6.650000,6.680000,6.680000,79400
2015-03-09,6.664000,6.760000,6.600000,6.730000,6.730000,32700
2015-03-10,6.700000,6.780000,6.640000,6.750000,6.750000,66800
2015-03-11,6.720000,6.870000,6.700000,6.810000,6.810000,35200
2015-03-12,6.850000,6.860000,6.750000,6.860000,6.860000,46500
2015-03-13,6.830000,6.950000,6.680000,6.770000,6.770000,129000
2015-03-16,6.790000,6.808000,6.720000,6.770000,6.770000,34900
2015-03-17,6.730000,6.930000,6.520000,6.780000,6.780000,87400
2015-03-18,6.740000,6.980000,6.646000,6.940000,6.940000,62900
2015-03-19,6.930000,7.150000,6.812000,7.090000,7.090000,186200
2015-03-20,7.090000,7.360000,6.960000,7.200000,7.200000,116600
2015-03-23,7.130000,7.450000,7.100000,7.320000,7.320000,56600
2015-03-24,7.430000,7.780000,7.300000,7.340000,7.340000,77700
2015-03-25,7.380000,7.380000,6.990000,6.990000,6.990000,55800
2015-03-26,6.990000,7.060000,6.700000,6.700000,6.700000,40600
2015-03-27,6.680000,6.890000,6.500000,6.860000,6.860000,58300
2015-03-30,6.870000,7.090000,6.690000,7.060000,7.060000,57200
2015-03-31,7.050000,7.270000,6.940000,7.140000,7.140000,70700
2015-04-01,7.150000,7.200000,6.830000,6.890000,6.890000,59500
2015-04-02,6.920000,6.920000,6.770000,6.770000,6.770000,39600
2015-04-06,6.770000,6.910000,6.770000,6.850000,6.850000,23600
2015-04-07,6.850000,6.910000,6.835000,6.870000,6.870000,49300
2015-04-08,6.960000,6.960000,6.820000,6.870000,6.870000,28800
2015-04-09,7.220000,7.220000,6.830000,6.850000,6.850000,42100
2015-04-10,6.920000,7.180000,6.880000,6.980000,6.980000,33200
2015-04-13,6.960000,6.960000,6.770000,6.920000,6.920000,106300
2015-04-14,6.910000,7.050000,6.770000,6.970000,6.970000,68700
2015-04-15,7.050000,7.400000,6.970000,7.230000,7.230000,27900
2015-04-16,7.320000,7.400000,7.190000,7.350000,7.350000,34100
2015-04-17,7.280000,7.280000,7.020000,7.080000,7.080000,39200
2015-04-20,7.100000,7.240000,7.090000,7.210000,7.210000,158900
2015-04-21,7.250000,7.280000,7.060000,7.200000,7.200000,57000
2015-04-22,7.270000,7.470000,7.180000,7.450000,7.450000,57500
2015-04-23,7.440000,7.580000,7.360000,7.520000,7.520000,45900
2015-04-24,7.530000,7.530000,7.330000,7.330000,7.330000,29500
2015-04-27,7.320000,7.480000,7.140000,7.220000,7.220000,52500
2015-04-28,7.220000,7.300000,7.140000,7.230000,7.230000,35300
2015-04-29,7.174000,7.239000,7.120000,7.130000,7.130000,40000
2015-04-30,7.170000,7.170000,6.800000,6.820000,6.820000,89900
2015-05-01,6.850000,6.930000,6.800000,6.850000,6.850000,44100
2015-05-04,6.850000,7.110000,6.840000,6.900000,6.900000,41200
2015-05-05,6.860000,7.100000,6.860000,7.000000,7.000000,93400
2015-05-06,7.000000,7.240000,7.000000,7.100000,7.100000,38300
2015-05-07,7.130000,7.140000,6.960000,7.000000,7.000000,37400
2015-05-08,7.100000,7.240000,7.050000,7.100000,7.100000,43800
2015-05-11,7.160000,7.200000,7.050000,7.090000,7.090000,30200
2015-05-12,7.000000,7.190000,6.951000,7.070000,7.070000,51100
2015-05-13,7.080000,7.170000,7.010000,7.080000,7.080000,25700
2015-05-14,7.100000,7.430000,7.090000,7.390000,7.390000,50600
2015-05-15,7.380000,7.460000,7.230000,7.290000,7.290000,40800
2015-05-18,7.230000,7.310000,7.180000,7.230000,7.230000,29800
2015-05-19,7.230000,7.230000,7.110000,7.140000,7.140000,30100
2015-05-20,7.200000,7.200000,6.870000,7.000000,7.000000,392400
2015-05-21,6.960000,7.020000,6.810000,6.810000,6.810000,22300
2015-05-22,6.830000,6.850000,6.770000,6.800000,6.800000,27100
2015-05-26,6.780000,6.780000,6.471000,6.500000,6.500000,52400
2015-05-27,6.570000,6.590000,6.235000,6.330000,6.330000,89600
2015-05-28,6.350000,6.690000,6.330000,6.630000,6.630000,66900
2015-05-29,6.620000,6.650000,6.420000,6.450000,6.450000,35000
2015-06-01,6.440000,6.540000,6.150000,6.220000,6.220000,54900
2015-06-02,6.170000,6.441000,6.170000,6.330000,6.330000,62700
2015-06-03,6.400000,6.870000,6.394000,6.860000,6.860000,97100
2015-06-04,6.760000,7.200000,6.750000,7.070000,7.070000,76000
2015-06-05,7.010000,7.140000,6.860000,7.130000,7.130000,84500
2015-06-08,7.130000,7.300000,7.040000,7.240000,7.240000,47100
2015-06-09,7.280000,7.480000,7.180000,7.370000,7.370000,38100
2015-06-10,7.390000,7.568000,7.310000,7.460000,7.460000,56300
2015-06-11,7.430000,7.720000,7.360000,7.630000,7.630000,45000
2015-06-12,7.670000,7.700000,7.362000,7.640000,7.640000,28200
2015-06-15,7.640000,7.690000,7.310000,7.630000,7.630000,35100
2015-06-16,7.580000,7.650000,7.360000,7.590000,7.590000,35700
2015-06-17,7.390000,7.700000,7.390000,7.590000,7.590000,20000
2015-06-18,7.670000,7.750000,7.520000,7.600000,7.600000,33600
2015-06-19,7.640000,7.650000,7.330000,7.460000,7.460000,43900
2015-06-22,7.460000,7.800000,7.460000,7.720000,7.720000,59100
2015-06-23,7.770000,7.910000,7.750000,7.830000,7.830000,69000
2015-06-24,7.760000,7.850000,7.420000,7.430000,7.430000,42100
2015-06-25,7.510000,7.540000,7.000000,7.160000,7.160000,56900
2015-06-26,7.180000,7.300000,6.750000,6.830000,6.830000,1324500
2015-06-29,6.790000,6.890000,6.610000,6.750000,6.750000,79000
2015-06-30,6.790000,6.991000,6.750000,6.820000,6.820000,20500
2015-07-01,6.910000,6.920000,6.610000,6.710000,6.710000,66300
2015-07-02,6.700000,6.960000,6.700000,6.790000,6.790000,205500
2015-07-06,6.700000,6.930000,6.700000,6.860000,6.860000,38100
2015-07-07,6.930000,6.990000,6.750000,6.790000,6.790000,37000
2015-07-08,6.770000,6.820000,6.590000,6.600000,6.600000,41100
2015-07-09,6.740000,6.880000,6.740000,6.760000,6.760000,6000
2015-07-10,6.880000,6.880000,6.700000,6.710000,6.710000,10000
2015-07-13,6.790000,7.254000,6.790000,7.020000,7.020000,24800
2015-07-14,7.000000,7.180000,7.000000,7.040000,7.040000,22100
