Date,Open,High,Low,Close,Adj Close,Volume
2010-05-17,2.900000,3.050000,2.850000,2.850000,2.850000,34300
2010-05-18,3.000000,3.260000,2.850000,3.260000,3.260000,219400
2010-05-19,3.250000,3.350000,3.200000,3.200000,3.200000,98900
2010-05-20,3.210000,3.300000,3.100000,3.140000,3.140000,43700
2010-05-21,3.140000,3.240000,3.140000,3.240000,3.240000,33400
2010-05-24,3.240000,3.250000,3.150000,3.200000,3.200000,27600
2010-05-25,3.160000,3.350000,3.110000,3.350000,3.350000,39600
2010-05-26,3.360000,3.360000,3.250000,3.300000,3.300000,29400
2010-05-27,3.300000,3.360000,3.300000,3.300000,3.300000,7700
2010-05-28,3.260000,3.360000,3.100000,3.250000,3.250000,20600
2010-06-01,3.100000,3.300000,3.100000,3.200000,3.200000,17200
2010-06-02,3.100000,3.280000,3.100000,3.280000,3.280000,5700
2010-06-03,3.290000,3.360000,3.230000,3.230000,3.230000,27100
2010-06-04,3.370000,3.390000,3.300000,3.390000,3.390000,21700
2010-06-07,3.390000,3.470000,3.350000,3.390000,3.390000,55600
2010-06-08,3.350000,3.400000,3.320000,3.350000,3.350000,2800
2010-06-09,3.380000,3.450000,3.310000,3.330000,3.330000,19200
2010-06-10,3.300000,3.440000,3.300000,3.330000,3.330000,7600
2010-06-11,3.330000,3.400000,3.330000,3.330000,3.330000,6100
2010-06-14,3.400000,3.470000,3.400000,3.410000,3.410000,12900
2010-06-15,3.470000,3.470000,3.430000,3.470000,3.470000,12600
2010-06-16,3.450000,3.490000,3.450000,3.490000,3.490000,16300
2010-06-17,3.480000,3.490000,3.470000,3.470000,3.470000,13500
2010-06-18,3.480000,3.490000,3.400000,3.400000,3.400000,14600
2010-06-21,3.450000,3.520000,3.450000,3.500000,3.500000,22400
2010-06-22,3.520000,3.520000,3.450000,3.450000,3.450000,10400
2010-06-23,3.500000,3.500000,3.450000,3.500000,3.500000,11200
2010-06-24,3.450000,3.520000,3.450000,3.520000,3.520000,8700
2010-06-25,3.610000,3.610000,3.520000,3.530000,3.530000,20400
2010-06-28,3.540000,3.570000,3.480000,3.570000,3.570000,3300
2010-06-29,3.560000,3.570000,3.450000,3.450000,3.450000,7500
2010-06-30,3.480000,3.700000,3.460000,3.460000,3.460000,28800
2010-07-01,3.460000,3.550000,3.020000,3.100000,3.100000,52600
2010-07-02,3.000000,3.190000,3.000000,3.150000,3.150000,12100
2010-07-06,3.200000,3.500000,3.100000,3.150000,3.150000,10900
2010-07-07,3.150000,3.250000,3.150000,3.200000,3.200000,8600
2010-07-08,3.550000,3.550000,3.300000,3.380000,3.380000,14200
2010-07-09,3.380000,3.420000,3.380000,3.420000,3.420000,5900
2010-07-12,3.200000,3.410000,3.200000,3.400000,3.400000,7000
2010-07-13,3.200000,3.200000,3.020000,3.100000,3.100000,20500
2010-07-14,3.100000,3.200000,3.020000,3.200000,3.200000,8300
2010-07-15,3.200000,3.200000,3.100000,3.100000,3.100000,3700
2010-07-16,3.210000,3.210000,3.100000,3.100000,3.100000,1100
2010-07-19,3.180000,3.180000,3.100000,3.100000,3.100000,7200
2010-07-20,3.180000,3.180000,3.100000,3.100000,3.100000,10800
2010-07-21,3.100000,3.180000,3.090000,3.120000,3.120000,5200
2010-07-22,3.120000,3.120000,3.090000,3.090000,3.090000,6900
2010-07-23,3.050000,3.050000,3.030000,3.030000,3.030000,7900
2010-07-26,3.030000,3.030000,3.020000,3.020000,3.020000,3200
2010-07-27,3.000000,3.100000,3.000000,3.020000,3.020000,2700
2010-07-28,3.040000,3.040000,3.020000,3.020000,3.020000,3300
2010-07-29,3.030000,3.030000,3.030000,3.030000,3.030000,1000
2010-07-30,3.000000,3.100000,3.000000,3.050000,3.050000,8100
2010-08-02,3.100000,3.100000,3.060000,3.100000,3.100000,12400
2010-08-03,3.100000,3.100000,3.050000,3.060000,3.060000,10600
2010-08-04,3.060000,3.070000,3.050000,3.070000,3.070000,7400
2010-08-05,3.100000,3.200000,3.080000,3.100000,3.100000,15400
2010-08-06,3.100000,3.200000,3.100000,3.200000,3.200000,5500
2010-08-09,3.200000,3.200000,3.060000,3.190000,3.190000,18600
2010-08-10,3.120000,3.400000,3.070000,3.300000,3.300000,63700
2010-08-11,3.200000,3.380000,3.200000,3.300000,3.300000,21000
2010-08-12,3.300000,3.400000,3.250000,3.400000,3.400000,15300
2010-08-13,3.280000,3.400000,3.260000,3.260000,3.260000,3900
2010-08-16,3.420000,3.420000,3.260000,3.300000,3.300000,4100
2010-08-17,3.200000,3.350000,3.200000,3.260000,3.260000,3200
2010-08-18,3.260000,3.260000,3.200000,3.230000,3.230000,7000
2010-08-19,3.250000,3.390000,3.230000,3.370000,3.370000,13600
2010-08-20,3.390000,3.430000,3.390000,3.430000,3.430000,16600
2010-08-23,3.630000,3.630000,3.370000,3.400000,3.400000,14600
2010-08-24,3.390000,3.600000,3.340000,3.530000,3.530000,67800
2010-08-25,3.530000,3.630000,3.450000,3.450000,3.450000,33100
2010-08-26,3.450000,3.500000,3.450000,3.500000,3.500000,7700
2010-08-27,3.450000,3.500000,3.400000,3.400000,3.400000,21400
2010-08-30,3.400000,3.500000,3.270000,3.270000,3.270000,11200
2010-08-31,3.270000,3.450000,3.270000,3.400000,3.400000,6000
2010-09-01,3.400000,3.450000,3.400000,3.450000,3.450000,21100
2010-09-02,3.470000,3.670000,3.450000,3.670000,3.670000,132900
2010-09-03,3.690000,3.710000,3.670000,3.690000,3.690000,60900
2010-09-07,3.750000,3.770000,3.700000,3.770000,3.770000,63400
2010-09-08,3.770000,3.770000,3.700000,3.700000,3.700000,18200
2010-09-09,3.700000,3.700000,3.670000,3.670000,3.670000,5800
2010-09-10,3.670000,3.690000,3.650000,3.650000,3.650000,7500
2010-09-13,3.660000,3.840000,3.650000,3.740000,3.740000,40400
2010-09-14,3.800000,3.930000,3.700000,3.740000,3.740000,100300
2010-09-15,3.700000,3.850000,3.700000,3.800000,3.800000,30500
2010-09-16,3.850000,4.050000,3.800000,3.980000,3.980000,140900
2010-09-17,3.900000,4.200000,3.900000,4.000000,4.000000,158000
2010-09-20,4.200000,4.250000,4.050000,4.100000,4.100000,75200
2010-09-21,4.150000,4.200000,4.010000,4.080000,4.080000,38800
2010-09-22,4.050000,4.180000,3.930000,4.030000,4.030000,52500
2010-09-23,4.030000,4.080000,3.900000,3.900000,3.900000,25600
2010-09-24,3.920000,3.980000,3.900000,3.920000,3.920000,29300
2010-09-27,3.980000,4.190000,3.980000,4.120000,4.120000,108000
2010-09-28,4.120000,4.120000,4.000000,4.010000,4.010000,28800
2010-09-29,4.010000,4.010000,3.920000,3.950000,3.950000,12700
2010-09-30,4.000000,4.040000,3.960000,4.040000,4.040000,11900
2010-10-01,4.040000,4.040000,4.000000,4.000000,4.000000,14600
2010-10-04,4.000000,4.000000,3.800000,3.820000,3.820000,33100
2010-10-05,3.800000,3.920000,3.800000,3.850000,3.850000,15900
2010-10-06,3.850000,3.850000,3.820000,3.820000,3.820000,2400
2010-10-07,3.820000,3.820000,3.800000,3.820000,3.820000,5700
2010-10-08,3.800000,3.830000,3.800000,3.800000,3.800000,21300
2010-10-11,3.830000,3.850000,3.800000,3.850000,3.850000,8900
2010-10-12,3.800000,3.810000,3.750000,3.750000,3.750000,9100
2010-10-13,3.780000,3.780000,3.150000,3.400000,3.400000,69000
2010-10-14,3.450000,3.650000,3.400000,3.500000,3.500000,24400
2010-10-15,3.500000,3.590000,3.140000,3.200000,3.200000,28400
2010-10-18,3.160000,3.210000,3.050000,3.210000,3.210000,46700
2010-10-19,3.160000,3.230000,3.100000,3.120000,3.120000,27000
2010-10-20,3.200000,3.230000,3.100000,3.100000,3.100000,18200
2010-10-21,3.100000,3.240000,3.100000,3.200000,3.200000,20500
2010-10-22,3.200000,3.240000,3.170000,3.200000,3.200000,19000
2010-10-25,3.230000,3.230000,3.200000,3.200000,3.200000,9700
2010-10-26,3.240000,3.250000,3.200000,3.200000,3.200000,9200
2010-10-27,3.200000,3.250000,3.200000,3.200000,3.200000,6100
2010-10-28,3.200000,3.270000,3.200000,3.270000,3.270000,40900
2010-10-29,3.250000,3.250000,3.200000,3.210000,3.210000,12700
2010-11-01,3.220000,3.280000,3.210000,3.280000,3.280000,8500
2010-11-02,3.280000,3.280000,3.230000,3.230000,3.230000,11100
2010-11-03,3.250000,3.290000,3.250000,3.290000,3.290000,20600
2010-11-04,3.290000,3.290000,3.210000,3.290000,3.290000,23200
2010-11-05,3.350000,3.650000,3.310000,3.530000,3.530000,162400
2010-11-08,3.600000,3.990000,3.600000,3.990000,3.990000,621100
2010-11-09,4.040000,4.200000,4.000000,4.200000,4.200000,546900
2010-11-10,4.200000,4.250000,4.070000,4.150000,4.150000,335800
2010-11-11,4.160000,4.250000,4.100000,4.220000,4.220000,211000
2010-11-12,4.200000,4.250000,4.180000,4.250000,4.250000,236800
2010-11-15,4.250000,4.250000,4.100000,4.150000,4.150000,99300
2010-11-16,4.000000,4.150000,3.950000,4.140000,4.140000,104200
2010-11-17,4.120000,4.150000,4.060000,4.150000,4.150000,33300
2010-11-18,4.150000,4.180000,4.070000,4.120000,4.120000,39500
2010-11-19,4.070000,4.140000,4.000000,4.100000,4.100000,40200
2010-11-22,4.140000,4.160000,3.940000,4.050000,4.050000,103000
2010-11-23,4.000000,4.180000,3.950000,4.170000,4.170000,135600
2010-11-24,4.200000,4.200000,4.100000,4.190000,4.190000,76800
2010-11-26,4.190000,4.250000,4.050000,4.200000,4.200000,29500
2010-11-29,4.200000,4.280000,4.200000,4.200000,4.200000,86800
2010-11-30,4.220000,4.280000,4.200000,4.280000,4.280000,29200
2010-12-01,4.280000,4.300000,4.100000,4.250000,4.250000,41300
2010-12-02,4.250000,4.250000,4.000000,4.050000,4.050000,42400
2010-12-03,4.230000,4.230000,3.900000,4.070000,4.070000,52300
2010-12-06,4.030000,4.030000,3.650000,3.830000,3.830000,42900
2010-12-07,3.700000,3.750000,3.550000,3.650000,3.650000,67500
2010-12-08,3.570000,3.650000,3.500000,3.650000,3.650000,93200
2010-12-09,3.610000,3.650000,3.500000,3.500000,3.500000,15500
2010-12-10,3.500000,3.650000,3.500000,3.520000,3.520000,22000
2010-12-13,3.510000,3.750000,3.510000,3.750000,3.750000,15900
2010-12-14,3.750000,3.800000,3.500000,3.500000,3.500000,54500
2010-12-15,3.500000,3.600000,3.500000,3.500000,3.500000,11000
2010-12-16,3.500000,3.600000,3.500000,3.600000,3.600000,8700
2010-12-17,3.750000,3.750000,3.600000,3.600000,3.600000,12200
2010-12-20,3.600000,3.700000,3.600000,3.640000,3.640000,34600
2010-12-21,3.690000,3.700000,3.670000,3.670000,3.670000,18800
2010-12-22,3.670000,3.710000,3.650000,3.650000,3.650000,22000
2010-12-23,3.670000,3.730000,3.600000,3.710000,3.710000,25500
2010-12-27,3.750000,3.750000,3.650000,3.700000,3.700000,28500
2010-12-28,3.710000,3.780000,3.700000,3.700000,3.700000,30000
2010-12-29,3.980000,3.990000,3.650000,3.680000,3.680000,44900
2010-12-30,3.680000,3.750000,3.600000,3.750000,3.750000,23700
2010-12-31,3.750000,3.800000,3.650000,3.650000,3.650000,34600
2011-01-03,3.760000,3.800000,3.650000,3.760000,3.760000,43800
2011-01-04,3.760000,3.800000,3.750000,3.750000,3.750000,11300
2011-01-05,3.790000,3.800000,3.750000,3.780000,3.780000,15400
2011-01-06,3.800000,3.890000,3.750000,3.890000,3.890000,45900
2011-01-07,3.890000,3.980000,3.850000,3.980000,3.980000,107900
2011-01-10,4.020000,4.120000,4.000000,4.050000,4.050000,238200
2011-01-11,4.100000,4.220000,4.070000,4.200000,4.200000,159700
2011-01-12,4.250000,4.280000,4.200000,4.280000,4.280000,140400
2011-01-13,4.300000,4.360000,4.150000,4.200000,4.200000,159300
2011-01-14,4.400000,4.400000,4.250000,4.360000,4.360000,68300
2011-01-18,4.700000,4.750000,4.310000,4.310000,4.310000,169100
2011-01-19,4.370000,4.410000,4.330000,4.330000,4.330000,61800
2011-01-20,4.350000,4.480000,4.300000,4.480000,4.480000,138500
2011-01-21,4.480000,4.510000,4.330000,4.360000,4.360000,71500
2011-01-24,4.340000,4.400000,4.250000,4.250000,4.250000,58700
2011-01-25,4.250000,4.320000,4.000000,4.320000,4.320000,86700
2011-01-26,4.350000,4.350000,4.160000,4.320000,4.320000,56300
2011-01-27,4.320000,4.410000,4.080000,4.080000,4.080000,47100
2011-01-28,4.160000,4.200000,4.080000,4.150000,4.150000,28300
2011-01-31,4.500000,4.500000,4.150000,4.250000,4.250000,45500
2011-02-01,4.260000,4.280000,4.250000,4.280000,4.280000,32800
2011-02-02,4.250000,4.290000,4.250000,4.270000,4.270000,14100
2011-02-03,4.250000,4.280000,4.250000,4.270000,4.270000,21100
2011-02-04,4.270000,4.280000,4.200000,4.270000,4.270000,9500
2011-02-07,4.200000,4.240000,4.010000,4.090000,4.090000,34100
2011-02-08,4.000000,4.080000,3.850000,4.000000,4.000000,66200
2011-02-09,4.000000,4.040000,3.910000,4.000000,4.000000,34400
2011-02-10,4.000000,4.040000,3.800000,3.830000,3.830000,45100
2011-02-11,3.800000,3.900000,3.800000,3.860000,3.860000,34300
2011-02-14,3.860000,3.900000,3.700000,3.800000,3.800000,85000
2011-02-15,3.900000,3.900000,3.700000,3.800000,3.800000,39000
2011-02-16,3.830000,3.860000,3.750000,3.780000,3.780000,35000
2011-02-17,3.750000,3.860000,3.700000,3.750000,3.750000,24500
2011-02-18,3.750000,3.780000,3.700000,3.700000,3.700000,13100
2011-02-22,3.700000,3.790000,3.700000,3.750000,3.750000,38300
2011-02-23,3.700000,3.790000,3.700000,3.750000,3.750000,40300
2011-02-24,3.750000,3.750000,3.710000,3.720000,3.720000,34600
2011-02-25,3.800000,3.800000,3.700000,3.700000,3.700000,11400
2011-02-28,3.770000,3.790000,3.720000,3.790000,3.790000,51700
2011-03-01,3.710000,3.750000,3.700000,3.700000,3.700000,41300
2011-03-02,3.710000,3.710000,3.560000,3.600000,3.600000,28700
2011-03-03,3.560000,3.710000,3.500000,3.700000,3.700000,43600
2011-03-04,3.700000,3.700000,3.600000,3.690000,3.690000,8700
2011-03-07,3.700000,3.720000,3.600000,3.720000,3.720000,31300
2011-03-08,3.720000,3.740000,3.650000,3.740000,3.740000,20700
2011-03-09,3.720000,3.720000,3.640000,3.650000,3.650000,16900
2011-03-10,3.630000,3.680000,3.630000,3.670000,3.670000,15500
2011-03-11,3.630000,3.750000,3.630000,3.750000,3.750000,35000
2011-03-14,3.700000,3.750000,3.600000,3.600000,3.600000,65800
2011-03-15,3.600000,3.700000,3.570000,3.700000,3.700000,34000
2011-03-16,3.750000,3.760000,3.700000,3.760000,3.760000,22400
2011-03-17,3.790000,3.840000,3.750000,3.840000,3.840000,27500
2011-03-18,3.840000,3.840000,3.710000,3.800000,3.800000,15700
2011-03-21,3.800000,3.800000,3.700000,3.700000,3.700000,42500
2011-03-22,3.650000,3.700000,3.600000,3.600000,3.600000,50500
2011-03-23,3.520000,3.600000,3.520000,3.520000,3.520000,10300
2011-03-24,3.520000,3.550000,3.520000,3.550000,3.550000,26100
2011-03-25,3.600000,3.600000,3.530000,3.600000,3.600000,12700
2011-03-28,3.800000,3.800000,3.600000,3.750000,3.750000,36900
2011-03-29,3.750000,3.840000,3.670000,3.670000,3.670000,22500
2011-03-30,3.700000,3.750000,3.600000,3.600000,3.600000,18200
2011-03-31,3.600000,3.600000,3.500000,3.600000,3.600000,50800
2011-04-01,3.750000,3.750000,3.400000,3.400000,3.400000,29100
2011-04-04,3.400000,3.500000,3.250000,3.400000,3.400000,60800
2011-04-05,3.230000,3.450000,3.220000,3.380000,3.380000,26300
2011-04-06,3.250000,3.350000,3.250000,3.250000,3.250000,24800
2011-04-07,3.300000,3.300000,2.600000,3.150000,3.150000,73100
2011-04-08,3.200000,3.290000,3.100000,3.250000,3.250000,23400
2011-04-11,3.150000,3.190000,3.080000,3.100000,3.100000,75900
2011-04-12,3.000000,3.100000,2.580000,2.750000,2.750000,119000
2011-04-13,2.600000,3.000000,2.600000,2.750000,2.750000,21000
2011-04-14,2.750000,2.790000,2.750000,2.790000,2.790000,32800
2011-04-15,2.790000,2.950000,2.750000,2.850000,2.850000,21600
2011-04-18,2.900000,3.000000,2.800000,2.820000,2.820000,23200
2011-04-19,2.890000,2.900000,2.800000,2.890000,2.890000,5700
2011-04-20,2.800000,3.200000,2.800000,3.120000,3.120000,75300
2011-04-21,3.120000,3.200000,3.070000,3.100000,3.100000,15100
2011-04-25,3.050000,3.210000,2.950000,3.100000,3.100000,33400
2011-04-26,3.150000,3.290000,3.070000,3.150000,3.150000,134300
2011-04-27,3.250000,3.250000,3.140000,3.150000,3.150000,39900
2011-04-28,3.150000,3.200000,3.050000,3.050000,3.050000,40900
2011-04-29,3.130000,3.150000,3.060000,3.150000,3.150000,14000
2011-05-02,3.150000,3.200000,3.140000,3.150000,3.150000,39800
2011-05-03,3.120000,3.170000,3.120000,3.120000,3.120000,7400
2011-05-04,3.200000,3.200000,3.100000,3.170000,3.170000,33000
2011-05-05,3.170000,3.170000,3.120000,3.140000,3.140000,11400
2011-05-06,3.150000,3.150000,3.140000,3.150000,3.150000,14000
2011-05-09,3.150000,3.200000,3.110000,3.200000,3.200000,15700
2011-05-10,3.200000,3.220000,3.120000,3.150000,3.150000,19600
2011-05-11,3.130000,3.240000,3.120000,3.130000,3.130000,22800
2011-05-12,3.130000,3.150000,3.100000,3.100000,3.100000,12400
2011-05-13,3.100000,3.120000,3.050000,3.050000,3.050000,5700
2011-05-16,3.050000,3.100000,3.020000,3.020000,3.020000,23000
2011-05-17,3.010000,3.050000,2.750000,2.800000,2.800000,47600
2011-05-18,3.160000,3.160000,2.900000,2.950000,2.950000,10300
2011-05-19,2.760000,2.830000,2.760000,2.800000,2.800000,10700
2011-05-20,2.850000,3.110000,2.800000,3.110000,3.110000,18200
2011-05-23,2.900000,3.150000,2.900000,3.100000,3.100000,22500
2011-05-24,3.130000,3.210000,2.850000,3.150000,3.150000,76000
2011-05-25,3.200000,3.250000,3.160000,3.210000,3.210000,45600
2011-05-26,3.230000,3.270000,3.210000,3.230000,3.230000,22500
2011-05-27,3.270000,3.300000,3.160000,3.260000,3.260000,49500
2011-05-31,3.260000,3.300000,3.260000,3.290000,3.290000,61100
2011-06-01,3.290000,3.320000,3.290000,3.320000,3.320000,18000
2011-06-02,3.300000,3.320000,3.200000,3.200000,3.200000,50400
2011-06-03,3.200000,3.200000,3.120000,3.120000,3.120000,13900
2011-06-06,3.120000,3.220000,3.120000,3.150000,3.150000,14700
2011-06-07,3.050000,3.220000,2.850000,3.200000,3.200000,33700
2011-06-08,2.850000,3.180000,2.850000,2.860000,2.860000,21200
2011-06-09,3.180000,3.200000,3.000000,3.000000,3.000000,25800
2011-06-10,3.070000,3.070000,2.860000,3.070000,3.070000,16200
2011-06-13,3.090000,3.090000,2.860000,2.860000,2.860000,14600
2011-06-14,2.850000,3.000000,2.850000,2.860000,2.860000,42300
2011-06-15,2.810000,2.850000,2.750000,2.750000,2.750000,18700
2011-06-16,2.690000,2.800000,2.690000,2.770000,2.770000,47900
2011-06-17,2.780000,2.800000,2.750000,2.750000,2.750000,11300
2011-06-20,2.750000,2.750000,2.700000,2.710000,2.710000,50300
2011-06-21,2.710000,2.790000,2.710000,2.750000,2.750000,14900
2011-06-22,2.730000,2.790000,2.730000,2.730000,2.730000,12200
2011-06-23,2.730000,2.750000,2.710000,2.710000,2.710000,9000
2011-06-24,2.750000,2.770000,2.700000,2.700000,2.700000,16900
2011-06-27,2.710000,2.730000,2.700000,2.720000,2.720000,11700
2011-06-28,2.740000,2.750000,2.700000,2.750000,2.750000,70700
2011-06-29,2.700000,2.750000,2.650000,2.650000,2.650000,22800
2011-06-30,2.650000,2.650000,2.000000,2.300000,2.300000,82000
2011-07-01,2.300000,2.950000,2.300000,2.400000,2.400000,20400
2011-07-05,2.380000,2.780000,2.380000,2.420000,2.420000,11900
2011-07-06,2.420000,2.420000,2.420000,2.420000,2.420000,800
2011-07-07,2.430000,2.640000,2.300000,2.500000,2.500000,17800
2011-07-08,2.550000,2.550000,2.450000,2.450000,2.450000,9200
2011-07-11,2.500000,2.500000,2.320000,2.360000,2.360000,8200
2011-07-12,2.360000,2.450000,2.360000,2.450000,2.450000,4700
2011-07-13,2.400000,2.450000,2.400000,2.400000,2.400000,4600
2011-07-14,2.380000,2.600000,2.350000,2.350000,2.350000,5500
2011-07-15,2.500000,2.500000,2.350000,2.350000,2.350000,3200
2011-07-18,2.350000,2.530000,2.350000,2.530000,2.530000,21600
2011-07-19,2.530000,2.530000,2.450000,2.480000,2.480000,9400
2011-07-20,2.500000,2.530000,2.480000,2.520000,2.520000,5400
2011-07-21,2.530000,2.530000,2.440000,2.440000,2.440000,29300
2011-07-22,2.440000,2.530000,2.430000,2.430000,2.430000,7900
2011-07-25,2.430000,2.500000,2.430000,2.490000,2.490000,8400
2011-07-26,2.410000,2.480000,2.310000,2.350000,2.350000,35300
2011-07-27,2.350000,2.510000,2.250000,2.300000,2.300000,23100
2011-07-28,2.320000,2.500000,2.300000,2.500000,2.500000,16700
2011-07-29,2.450000,2.490000,2.300000,2.300000,2.300000,12700
2011-08-01,2.400000,2.400000,2.250000,2.350000,2.350000,16000
