Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,157.500000,164.500000,155.000000,160.000000,160.000000,400
2010-01-05,160.000000,162.500000,155.000000,162.500000,162.500000,300
2010-01-06,157.500000,159.000000,155.000000,159.000000,159.000000,700
2010-01-07,156.000000,162.500000,152.500000,162.500000,162.500000,800
2010-01-08,164.000000,164.500000,161.000000,164.500000,164.500000,600
2010-01-11,164.500000,164.500000,150.000000,155.500000,155.500000,400
2010-01-12,157.500000,164.500000,155.000000,164.500000,164.500000,400
2010-01-13,163.000000,165.000000,157.500000,162.500000,162.500000,100
2010-01-14,150.500000,163.500000,150.500000,162.500000,162.500000,100
2010-01-15,162.500000,163.500000,157.500000,163.500000,163.500000,200
2010-01-19,163.500000,163.500000,152.500000,155.000000,155.000000,700
2010-01-20,152.500000,155.000000,148.000000,150.000000,150.000000,1700
2010-01-21,152.500000,152.500000,145.000000,147.500000,147.500000,700
2010-01-22,149.500000,150.000000,140.000000,142.000000,142.000000,3300
2010-01-25,144.500000,144.500000,135.000000,140.000000,140.000000,600
2010-01-26,135.000000,137.500000,133.000000,137.500000,137.500000,1100
2010-01-27,135.000000,139.000000,135.000000,137.500000,137.500000,900
2010-01-28,139.000000,142.500000,130.000000,142.500000,142.500000,300
2010-01-29,140.000000,140.000000,135.000000,139.500000,139.500000,100
2010-02-01,140.000000,140.000000,137.500000,139.500000,139.500000,100
2010-02-02,137.500000,140.500000,130.000000,137.500000,137.500000,400
2010-02-03,135.000000,139.500000,132.500000,139.500000,139.500000,300
2010-02-04,140.000000,140.000000,132.500000,139.000000,139.000000,200
2010-02-05,135.000000,137.500000,132.500000,137.500000,137.500000,300
2010-02-08,138.500000,142.500000,137.500000,137.500000,137.500000,300
2010-02-09,137.500000,137.500000,135.000000,137.500000,137.500000,200
2010-02-10,135.000000,135.500000,133.000000,135.000000,135.000000,400
2010-02-11,135.000000,137.500000,133.000000,137.500000,137.500000,300
2010-02-12,135.000000,137.500000,135.000000,137.500000,137.500000,400
2010-02-16,135.000000,137.500000,125.000000,137.500000,137.500000,700
2010-02-17,133.500000,137.500000,132.500000,137.500000,137.500000,100
2010-02-18,137.500000,137.500000,132.500000,137.500000,137.500000,800
2010-02-19,132.500000,135.000000,130.000000,134.500000,134.500000,500
2010-02-22,131.000000,135.000000,130.000000,135.000000,135.000000,600
2010-02-23,130.000000,135.000000,129.000000,135.000000,135.000000,300
2010-02-24,134.500000,134.500000,120.000000,130.000000,130.000000,600
2010-02-25,125.500000,129.500000,125.000000,129.500000,129.500000,200
2010-02-26,125.500000,135.000000,125.000000,134.000000,134.000000,600
2010-03-01,144.000000,144.000000,125.500000,135.000000,135.000000,100
2010-03-02,135.000000,135.000000,130.000000,135.000000,135.000000,200
2010-03-03,130.500000,135.000000,130.500000,130.500000,130.500000,500
2010-03-04,129.000000,132.500000,127.500000,132.500000,132.500000,500
2010-03-05,128.500000,132.500000,127.500000,132.500000,132.500000,100
2010-03-08,134.500000,134.500000,125.000000,129.500000,129.500000,100
2010-03-09,130.000000,132.500000,126.000000,127.500000,127.500000,300
2010-03-10,125.000000,127.000000,122.500000,125.000000,125.000000,300
2010-03-11,125.500000,127.500000,122.500000,125.000000,125.000000,700
2010-03-12,127.500000,130.000000,125.000000,127.500000,127.500000,400
2010-03-15,123.500000,127.500000,123.000000,127.500000,127.500000,500
2010-03-16,123.000000,127.500000,123.000000,127.500000,127.500000,300
2010-03-17,119.500000,130.000000,119.500000,127.500000,127.500000,200
2010-03-18,125.000000,127.500000,125.000000,127.500000,127.500000,100
2010-03-19,119.500000,130.000000,119.500000,129.500000,129.500000,300
2010-03-22,123.000000,129.500000,123.000000,127.500000,127.500000,200
2010-03-23,127.500000,127.500000,123.000000,127.500000,127.500000,500
2010-03-24,123.500000,124.000000,120.000000,122.000000,122.000000,600
2010-03-25,120.000000,127.500000,120.000000,127.500000,127.500000,400
2010-03-26,123.500000,127.500000,122.500000,125.500000,125.500000,300
2010-03-29,125.500000,127.500000,120.000000,125.000000,125.000000,100
2010-03-30,125.000000,125.000000,122.500000,124.000000,124.000000,200
2010-03-31,124.000000,127.500000,122.500000,125.500000,125.500000,300
2010-04-01,122.500000,122.500000,112.500000,117.000000,117.000000,1100
2010-04-05,114.000000,125.000000,113.000000,121.500000,121.500000,600
2010-04-06,121.500000,121.500000,116.000000,119.000000,119.000000,700
2010-04-07,115.000000,119.500000,114.000000,115.500000,115.500000,600
2010-04-08,114.500000,125.000000,114.000000,124.000000,124.000000,400
2010-04-09,122.500000,125.000000,120.000000,125.000000,125.000000,200
2010-04-12,122.000000,132.500000,120.000000,130.000000,130.000000,900
2010-04-13,130.000000,130.000000,115.500000,129.000000,129.000000,600
2010-04-14,125.500000,127.500000,125.500000,127.500000,127.500000,1300
2010-04-15,125.500000,140.000000,125.000000,137.500000,137.500000,1000
2010-04-16,137.500000,140.000000,135.000000,140.000000,140.000000,600
2010-04-19,135.000000,140.000000,128.500000,140.000000,140.000000,1600
2010-04-20,142.500000,142.500000,130.000000,134.500000,134.500000,600
2010-04-21,132.500000,135.000000,130.500000,130.500000,130.500000,300
2010-04-22,135.000000,135.000000,131.500000,132.500000,132.500000,300
2010-04-23,130.500000,140.000000,129.000000,138.000000,138.000000,900
2010-04-26,133.000000,139.000000,133.000000,135.500000,135.500000,300
2010-04-27,137.500000,138.000000,133.000000,133.000000,133.000000,700
2010-04-28,132.500000,135.000000,129.000000,132.500000,132.500000,1100
2010-04-29,135.000000,135.000000,130.000000,133.000000,133.000000,300
2010-04-30,135.000000,135.000000,130.000000,132.000000,132.000000,500
2010-05-03,130.000000,132.500000,125.500000,132.500000,132.500000,600
2010-05-04,130.000000,132.000000,125.500000,126.000000,126.000000,200
2010-05-05,126.000000,130.000000,125.000000,130.000000,130.000000,200
2010-05-06,123.000000,125.000000,114.000000,119.500000,119.500000,800
2010-05-07,120.000000,120.000000,112.500000,112.500000,112.500000,500
2010-05-10,115.000000,125.500000,113.000000,125.500000,125.500000,400
2010-05-11,125.000000,125.000000,115.000000,124.000000,124.000000,200
2010-05-12,134.500000,134.500000,115.000000,120.000000,120.000000,600
2010-05-13,120.000000,125.000000,119.500000,122.500000,122.500000,300
2010-05-14,119.500000,120.000000,115.000000,115.000000,115.000000,400
2010-05-17,115.000000,122.500000,115.000000,122.500000,122.500000,100
2010-05-18,122.000000,122.000000,112.500000,120.000000,120.000000,300
2010-05-19,110.500000,125.000000,110.500000,122.500000,122.500000,1100
2010-05-20,124.000000,124.000000,112.500000,112.500000,112.500000,800
2010-05-21,110.000000,117.500000,109.500000,109.500000,109.500000,900
2010-05-24,103.000000,120.000000,100.000000,120.000000,120.000000,300
2010-05-25,117.500000,117.500000,112.500000,115.000000,115.000000,100
2010-05-26,120.000000,125.000000,117.500000,122.500000,122.500000,1400
2010-05-27,124.500000,124.500000,112.500000,115.000000,115.000000,800
2010-05-28,125.000000,125.000000,112.500000,117.500000,117.500000,600
2010-06-01,120.000000,122.500000,115.000000,115.000000,115.000000,500
2010-06-02,115.000000,118.000000,112.500000,115.000000,115.000000,500
2010-06-03,115.000000,117.500000,111.500000,117.500000,117.500000,200
2010-06-04,112.500000,115.000000,112.500000,114.500000,114.500000,0
2010-06-07,116.000000,119.500000,114.500000,119.500000,119.500000,300
2010-06-08,119.500000,119.500000,112.500000,119.500000,119.500000,200
2010-06-09,119.500000,119.500000,111.500000,115.000000,115.000000,600
2010-06-10,117.500000,132.000000,112.500000,122.500000,122.500000,1400
2010-06-11,113.000000,122.500000,113.000000,122.500000,122.500000,500
2010-06-14,122.500000,123.000000,117.500000,123.000000,123.000000,300
2010-06-15,117.500000,125.000000,117.500000,122.500000,122.500000,700
2010-06-16,118.000000,122.500000,115.000000,122.500000,122.500000,400
2010-06-17,122.500000,122.500000,117.500000,117.500000,117.500000,300
2010-06-18,117.500000,117.500000,115.000000,117.500000,117.500000,200
2010-06-21,120.000000,122.500000,115.000000,121.500000,121.500000,400
2010-06-22,120.000000,120.000000,107.000000,112.000000,112.000000,1000
2010-06-23,111.500000,120.000000,108.000000,117.500000,117.500000,700
2010-06-24,117.500000,120.000000,108.000000,108.000000,108.000000,700
2010-06-25,108.000000,117.500000,105.500000,106.500000,106.500000,600
2010-06-28,105.000000,110.000000,102.500000,110.000000,110.000000,300
2010-06-29,105.000000,105.000000,102.500000,102.500000,102.500000,400
2010-06-30,100.000000,101.500000,95.000000,98.000000,98.000000,600
2010-07-01,97.500000,109.500000,95.000000,102.500000,102.500000,800
2010-07-02,100.000000,100.000000,92.500000,100.000000,100.000000,200
2010-07-06,94.000000,100.000000,90.000000,100.000000,100.000000,100
2010-07-07,95.000000,95.000000,91.000000,95.000000,95.000000,100
2010-07-08,94.000000,94.000000,90.000000,94.000000,94.000000,0
2010-07-09,94.500000,97.500000,90.000000,95.000000,95.000000,200
2010-07-12,90.000000,95.000000,90.000000,95.000000,95.000000,200
2010-07-13,95.000000,97.500000,87.500000,95.000000,95.000000,4200
2010-07-14,95.000000,95.000000,91.000000,95.000000,95.000000,1100
2010-07-15,95.000000,112.500000,95.000000,105.000000,105.000000,1100
2010-07-16,102.500000,107.500000,100.000000,107.500000,107.500000,300
2010-07-19,105.000000,110.000000,95.000000,104.500000,104.500000,300
2010-07-20,115.000000,115.000000,92.500000,100.000000,100.000000,500
2010-07-21,100.000000,100.000000,92.500000,100.000000,100.000000,100
2010-07-22,97.500000,98.000000,92.500000,95.000000,95.000000,400
2010-07-23,95.000000,95.000000,90.000000,92.500000,92.500000,300
2010-07-26,100.000000,100.000000,87.500000,92.500000,92.500000,300
2010-07-27,100.000000,100.000000,90.000000,90.000000,90.000000,400
2010-07-28,90.000000,95.000000,89.500000,92.500000,92.500000,1100
2010-07-29,95.000000,97.500000,92.500000,97.500000,97.500000,1000
2010-07-30,95.000000,97.500000,95.000000,97.500000,97.500000,400
2010-08-02,98.500000,100.000000,95.000000,99.000000,99.000000,1200
2010-08-03,99.000000,100.000000,97.500000,100.000000,100.000000,1200
2010-08-04,105.000000,105.000000,100.000000,105.000000,105.000000,600
2010-08-05,102.500000,104.500000,102.500000,104.500000,104.500000,100
2010-08-06,100.000000,105.000000,100.000000,105.000000,105.000000,0
2010-08-09,105.000000,112.500000,100.000000,105.000000,105.000000,400
2010-08-10,105.000000,105.000000,97.500000,102.500000,102.500000,500
2010-08-11,97.500000,100.000000,95.000000,100.000000,100.000000,200
2010-08-12,95.000000,100.000000,95.000000,99.000000,99.000000,200
2010-08-13,100.000000,101.000000,92.500000,99.500000,99.500000,700
2010-08-16,97.500000,97.500000,90.000000,92.500000,92.500000,600
2010-08-17,95.000000,95.000000,89.000000,92.500000,92.500000,700
2010-08-18,92.500000,92.500000,87.500000,92.000000,92.000000,400
2010-08-19,92.000000,100.000000,92.000000,100.000000,100.000000,200
2010-08-20,100.000000,105.000000,98.000000,105.000000,105.000000,300
2010-08-23,105.000000,110.000000,105.000000,107.500000,107.500000,400
2010-08-24,105.000000,107.500000,100.000000,104.000000,104.000000,400
2010-08-25,104.000000,105.000000,90.000000,105.000000,105.000000,400
2010-08-26,99.000000,102.500000,99.000000,102.500000,102.500000,100
2010-08-27,97.500000,105.000000,97.500000,105.000000,105.000000,300
2010-08-30,102.500000,105.000000,97.500000,105.000000,105.000000,200
2010-08-31,100.000000,102.000000,98.000000,102.000000,102.000000,100
2010-09-01,100.000000,100.000000,97.500000,99.000000,99.000000,400
2010-09-02,102.500000,102.500000,96.500000,97.500000,97.500000,200
2010-09-03,100.000000,105.000000,96.000000,97.500000,97.500000,400
2010-09-07,100.000000,100.000000,97.500000,100.000000,100.000000,0
2010-09-08,97.000000,100.000000,97.000000,99.000000,99.000000,1100
2010-09-09,96.000000,100.000000,96.000000,96.000000,96.000000,500
2010-09-10,97.500000,100.000000,95.500000,96.500000,96.500000,500
2010-09-13,97.500000,97.500000,95.500000,97.500000,97.500000,200
2010-09-14,100.000000,105.000000,98.500000,100.000000,100.000000,900
