Date,Open,High,Low,Close,Adj Close,Volume
2015-06-25,20.520000,20.559999,19.240000,20.440001,20.440001,6100
2015-06-26,20.320000,20.320000,19.760000,20.000000,20.000000,5000
2015-06-29,19.719999,19.959999,19.280001,19.480000,19.480000,4900
2015-06-30,19.440001,19.639999,19.400000,19.600000,19.600000,900
2015-07-01,19.920000,19.920000,19.440001,19.480000,19.480000,4400
2015-07-02,19.559999,19.719999,19.240000,19.240000,19.240000,2500
2015-07-06,19.240000,22.760000,18.840000,19.280001,19.280001,46100
2015-07-07,19.200001,20.480000,19.200001,19.959999,19.959999,2200
2015-07-08,19.959999,21.799999,19.959999,19.959999,19.959999,4800
2015-07-09,20.240000,21.600000,19.200001,19.440001,19.440001,30900
2015-07-10,19.680000,20.600000,19.400000,20.440001,20.440001,6100
2015-07-13,20.400000,21.260000,20.400000,20.600000,20.600000,4000
2015-07-14,20.440001,21.360001,20.440001,20.840000,20.840000,2500
2015-07-15,20.959999,21.360001,20.639999,21.200001,21.200001,2400
2015-07-16,21.280001,21.600000,20.600000,21.280001,21.280001,2100
2015-07-17,21.080000,21.080000,19.959999,20.400000,20.400000,7400
2015-07-20,20.200001,21.492001,20.120001,20.719999,20.719999,4300
2015-07-21,20.760000,20.959999,20.240000,20.240000,20.240000,2800
2015-07-22,20.360001,20.920000,20.040001,20.920000,20.920000,1900
2015-07-23,33.279999,67.000000,30.639999,61.480000,61.480000,10816400
2015-07-24,69.480003,77.800003,62.000000,70.599998,70.599998,5873500
2015-07-27,68.199997,76.680000,63.240002,67.040001,67.040001,1495600
2015-07-28,72.919998,76.400002,67.239998,68.400002,68.400002,1449200
2015-07-29,68.519997,70.400002,61.200001,63.240002,63.240002,532200
2015-07-30,61.240002,61.419998,52.200001,53.560001,53.560001,561600
2015-07-31,55.000000,59.160000,51.599998,51.959999,51.959999,395000
2015-08-03,51.680000,56.000000,48.799999,50.759998,50.759998,276900
2015-08-04,51.000000,53.799999,49.292000,51.000000,51.000000,212400
2015-08-05,51.000000,60.000000,50.599998,58.480000,58.480000,668300
2015-08-06,58.959999,60.880001,54.400002,55.119999,55.119999,266700
2015-08-07,55.320000,57.000000,50.400002,53.000000,53.000000,152800
2015-08-10,52.040001,57.000000,50.279999,52.840000,52.840000,263300
2015-08-11,51.119999,54.599998,50.520000,51.119999,51.119999,155400
2015-08-12,50.400002,55.439999,50.360001,54.000000,54.000000,293900
2015-08-13,56.959999,59.200001,54.799999,57.080002,57.080002,1055800
2015-08-14,56.639999,59.720001,55.000000,57.720001,57.720001,311400
2015-08-17,59.240002,65.760002,58.439999,60.480000,60.480000,556100
2015-08-18,59.279999,64.400002,59.240002,63.160000,63.160000,273100
2015-08-19,61.360001,64.760002,60.360001,62.520000,62.520000,189000
2015-08-20,60.759998,62.911999,57.080002,57.360001,57.360001,165400
2015-08-21,56.639999,57.484001,52.000000,52.240002,52.240002,256300
2015-08-24,50.360001,51.759998,46.000000,49.639999,49.639999,228000
2015-08-25,52.000000,55.639999,47.639999,48.160000,48.160000,245600
2015-08-26,48.480000,50.799999,44.080002,48.160000,48.160000,173500
2015-08-27,48.680000,51.279999,46.880001,50.160000,50.160000,156900
2015-08-28,48.160000,50.332001,47.480000,48.639999,48.639999,106800
2015-08-31,47.959999,50.720001,47.480000,49.320000,49.320000,72500
2015-09-01,47.279999,49.959999,47.240002,48.959999,48.959999,81500
2015-09-02,48.639999,56.296001,47.240002,55.880001,55.880001,247400
2015-09-03,56.799999,57.360001,51.040001,52.480000,52.480000,146000
2015-09-04,52.000000,52.360001,48.599998,50.000000,50.000000,72400
2015-09-08,52.000000,53.900002,50.200001,53.680000,53.680000,90700
2015-09-09,53.360001,54.759998,51.200001,51.439999,51.439999,72400
2015-09-10,51.040001,51.787998,49.680000,50.480000,50.480000,62100
2015-09-11,50.040001,50.880001,48.680000,49.880001,49.880001,36200
2015-09-14,49.919998,54.799999,49.919998,52.000000,52.000000,103000
2015-09-15,52.560001,59.279999,50.639999,58.279999,58.279999,198000
2015-09-16,58.320000,59.959999,55.840000,58.320000,58.320000,96100
2015-09-17,58.320000,61.959999,56.680000,57.320000,57.320000,146100
2015-09-18,56.560001,59.400002,55.400002,58.720001,58.720001,155700
2015-09-21,58.639999,60.799999,54.320000,56.480000,56.480000,121000
2015-09-22,55.200001,56.279999,53.119999,53.439999,53.439999,87500
2015-09-23,54.000000,54.000000,50.400002,51.400002,51.400002,77700
2015-09-24,50.919998,51.840000,48.419998,50.520000,50.520000,107500
2015-09-25,51.480000,51.840000,43.400002,44.119999,44.119999,155900
2015-09-28,43.439999,44.119999,36.799999,40.080002,40.080002,218900
2015-09-29,40.080002,40.400002,34.672001,35.959999,35.959999,165500
2015-09-30,36.639999,38.080002,34.439999,37.599998,37.599998,130500
2015-10-01,36.639999,38.799999,36.040001,38.720001,38.720001,62800
2015-10-02,37.759998,40.360001,37.080002,40.320000,40.320000,73400
2015-10-05,40.880001,41.924000,38.880001,40.000000,40.000000,79200
2015-10-06,40.000000,41.360001,37.779999,38.959999,38.959999,90100
2015-10-07,39.000000,40.320000,38.520000,39.759998,39.759998,79100
2015-10-08,39.439999,39.520000,36.599998,38.639999,38.639999,37100
2015-10-09,38.400002,39.556000,37.680000,38.520000,38.520000,30400
2015-10-12,38.400002,38.400002,36.400002,37.680000,37.680000,33000
2015-10-13,37.160000,38.959999,37.160000,38.000000,38.000000,47300
2015-10-14,38.279999,41.360001,38.119999,39.880001,39.880001,54400
2015-10-15,39.720001,44.799999,39.720001,44.080002,44.080002,56500
2015-10-16,44.200001,49.000000,41.639999,43.279999,43.279999,138500
2015-10-19,42.759998,46.720001,42.400002,44.720001,44.720001,34300
2015-10-20,44.400002,46.400002,41.200001,42.160000,42.160000,82200
2015-10-21,42.560001,43.424000,39.720001,40.560001,40.560001,38800
2015-10-22,40.759998,41.200001,37.200001,39.520000,39.520000,40500
2015-10-23,40.480000,40.480000,36.551998,38.119999,38.119999,50700
2015-10-26,37.840000,40.639999,37.279999,39.880001,39.880001,26500
2015-10-27,39.520000,42.240002,38.160000,41.000000,41.000000,58500
2015-10-28,40.759998,41.919998,39.560001,41.680000,41.680000,51100
2015-10-29,41.639999,44.880001,40.639999,44.439999,44.439999,50500
2015-10-30,44.320000,44.400002,41.759998,43.560001,43.560001,30700
2015-11-02,43.400002,46.240002,42.400002,44.680000,44.680000,37300
2015-11-03,44.360001,47.200001,43.588001,47.160000,47.160000,38500
2015-11-04,47.200001,47.799999,46.180000,47.119999,47.119999,25100
2015-11-05,46.799999,47.240002,43.880001,45.400002,45.400002,29200
2015-11-06,45.279999,48.919998,43.880001,48.320000,48.320000,58100
2015-11-09,48.880001,53.439999,46.279999,53.200001,53.200001,80400
2015-11-10,53.240002,53.439999,47.700001,49.119999,49.119999,39200
2015-11-11,49.680000,50.391998,45.000000,46.119999,46.119999,38800
2015-11-12,45.599998,47.880001,42.400002,43.680000,43.680000,37900
2015-11-13,43.439999,45.000000,42.320000,42.959999,42.959999,28800
2015-11-16,42.560001,45.480000,42.560001,44.799999,44.799999,23800
2015-11-17,44.919998,45.279999,42.680000,43.439999,43.439999,22800
2015-11-18,43.520000,45.720001,42.840000,44.400002,44.400002,104100
2015-11-19,44.720001,44.759998,41.480000,41.680000,41.680000,25200
2015-11-20,41.680000,41.840000,40.200001,40.439999,40.439999,34100
2015-11-23,40.279999,44.000000,40.279999,43.119999,43.119999,24900
2015-11-24,44.000000,44.840000,42.439999,44.320000,44.320000,24100
2015-11-25,44.040001,45.880001,42.119999,44.720001,44.720001,38600
2015-11-27,45.000000,47.759998,44.200001,47.480000,47.480000,18200
2015-11-30,47.480000,49.639999,46.919998,47.959999,47.959999,43500
2015-12-01,48.080002,48.799999,44.360001,46.240002,46.240002,70900
2015-12-02,45.959999,47.919998,45.560001,47.279999,47.279999,24500
2015-12-03,47.160000,47.799999,43.200001,43.759998,43.759998,32300
2015-12-04,43.680000,43.759998,41.320000,42.840000,42.840000,31600
2015-12-07,42.520000,42.520000,40.439999,40.599998,40.599998,29100
2015-12-08,40.320000,42.919998,40.043999,42.840000,42.840000,18700
2015-12-09,42.680000,43.360001,41.000000,41.599998,41.599998,33200
2015-12-10,41.919998,44.840000,41.599998,44.799999,44.799999,46100
2015-12-11,44.200001,46.040001,42.740002,45.840000,45.840000,32200
2015-12-14,46.040001,47.200001,44.799999,45.680000,45.680000,47700
2015-12-15,46.160000,47.639999,45.548000,46.720001,46.720001,49700
2015-12-16,46.880001,48.080002,46.599998,47.560001,47.560001,46800
2015-12-17,47.959999,47.959999,46.200001,46.759998,46.759998,51400
2015-12-18,46.360001,47.799999,44.639999,45.840000,45.840000,222800
2015-12-21,45.959999,46.279999,43.599998,44.720001,44.720001,42300
2015-12-22,44.720001,44.799999,42.000000,43.160000,43.160000,48300
2015-12-23,43.279999,45.540001,43.279999,44.799999,44.799999,51400
2015-12-24,44.919998,45.599998,44.439999,45.200001,45.200001,14500
2015-12-28,44.959999,45.599998,44.380001,44.799999,44.799999,53600
2015-12-29,44.799999,45.040001,43.259998,44.040001,44.040001,24300
2015-12-30,44.080002,45.400002,43.439999,45.080002,45.080002,49100
2015-12-31,44.240002,46.223999,44.240002,45.320000,45.320000,36300
2016-01-04,44.520000,46.959999,43.799999,46.360001,46.360001,57200
2016-01-05,46.840000,47.548000,44.080002,44.480000,44.480000,88400
2016-01-06,43.799999,44.015999,40.840000,42.639999,42.639999,85700
2016-01-07,42.040001,42.639999,39.040001,39.240002,39.240002,80200
2016-01-08,39.680000,40.599998,36.799999,37.000000,37.000000,97700
2016-01-11,37.240002,38.040001,33.759998,35.560001,35.560001,87100
2016-01-12,35.759998,37.320000,34.480000,36.040001,36.040001,27300
2016-01-13,36.119999,36.624001,31.040001,31.559999,31.559999,46900
2016-01-14,31.639999,33.759998,29.400000,32.320000,32.320000,65500
2016-01-15,31.400000,31.639999,30.000000,31.160000,31.160000,46300
2016-01-19,31.680000,31.920000,29.639999,30.480000,30.480000,61500
2016-01-20,29.840000,31.240000,29.280001,30.639999,30.639999,52300
2016-01-21,30.480000,31.280001,29.360001,29.719999,29.719999,47000
2016-01-22,30.600000,31.360001,30.000000,31.280001,31.280001,42400
2016-01-25,31.040001,33.200001,31.040001,32.599998,32.599998,31800
2016-01-26,32.680000,32.799999,31.000000,32.520000,32.520000,38700
2016-01-27,32.119999,32.720001,30.840000,31.280001,31.280001,24600
2016-01-28,31.600000,32.080002,29.440001,30.400000,30.400000,57400
2016-01-29,30.320000,32.799999,29.600000,31.320000,31.320000,69400
2016-02-01,31.000000,31.280001,28.639999,29.160000,29.160000,84100
2016-02-02,29.120001,29.680000,25.600000,25.680000,25.680000,74700
2016-02-03,25.559999,26.600000,24.240000,26.440001,26.440001,57600
2016-02-04,26.120001,28.920000,25.520000,27.480000,27.480000,25900
2016-02-05,27.520000,27.719999,26.200001,27.480000,27.480000,30100
2016-02-08,26.879999,26.879999,24.520000,26.040001,26.040001,45700
2016-02-09,25.559999,27.959999,24.080000,25.520000,25.520000,34100
2016-02-10,25.480000,26.520000,24.139999,25.639999,25.639999,49800
2016-02-11,24.840000,26.799999,24.080000,26.040001,26.040001,52200
2016-02-12,26.120001,27.840000,24.400000,26.680000,26.680000,34700
2016-02-16,26.920000,28.520000,26.440001,26.600000,26.600000,28100
2016-02-17,27.000000,31.360001,27.000000,30.520000,30.520000,46400
2016-02-18,30.639999,30.920000,29.120001,29.360001,29.360001,16400
2016-02-19,28.959999,30.879999,28.360001,30.000000,30.000000,36300
2016-02-22,30.559999,31.920000,29.360001,30.120001,30.120001,19400
2016-02-23,29.879999,30.799999,29.520000,30.080000,30.080000,19500
2016-02-24,29.760000,29.760000,27.420000,28.240000,28.240000,46400
2016-02-25,28.160000,28.756001,27.320000,27.959999,27.959999,19100
2016-02-26,27.959999,28.400000,27.520000,27.920000,27.920000,26500
2016-02-29,27.760000,27.840000,26.840000,27.280001,27.280001,27000
2016-03-01,27.400000,27.719999,26.719999,27.160000,27.160000,33700
2016-03-02,26.959999,27.639999,26.059999,26.959999,26.959999,57200
2016-03-03,27.000000,28.080000,26.799999,27.440001,27.440001,53100
2016-03-04,27.240000,27.600000,25.799999,26.920000,26.920000,59100
2016-03-07,26.639999,27.559999,25.959999,26.959999,26.959999,57300
2016-03-08,26.920000,27.120001,24.799999,25.040001,25.040001,41700
2016-03-09,25.600000,26.959999,25.160000,26.000000,26.000000,60900
2016-03-10,26.280001,27.000000,23.240000,24.360001,24.360001,304400
2016-03-11,24.840000,28.120001,23.799999,27.480000,27.480000,38200
2016-03-14,26.959999,31.920000,26.959999,31.040001,31.040001,37700
2016-03-15,30.480000,31.879999,28.240000,28.400000,28.400000,33900
2016-03-16,28.240000,29.840000,28.120001,28.320000,28.320000,14100
2016-03-17,28.360001,28.879999,27.280001,28.360001,28.360001,23200
2016-03-18,28.600000,30.760000,25.400000,30.480000,30.480000,65900
2016-03-21,30.360001,32.680000,30.080000,30.480000,30.480000,31200
2016-03-22,30.200001,31.000000,29.639999,30.240000,30.240000,20600
2016-03-23,29.719999,31.120001,26.952000,28.160000,28.160000,35000
2016-03-24,28.120001,30.200001,27.400000,29.240000,29.240000,23400
2016-03-28,29.240000,29.240000,27.200001,27.639999,27.639999,27900
2016-03-29,27.639999,29.879999,27.280001,29.680000,29.680000,35900
2016-03-30,29.760000,30.760000,28.719999,29.400000,29.400000,24300
2016-03-31,29.120001,30.879999,28.400000,29.600000,29.600000,34200
2016-04-01,29.360001,30.760000,29.200001,30.520000,30.520000,37100
2016-04-04,30.799999,33.000000,30.520000,31.639999,31.639999,59000
2016-04-05,30.760000,31.680000,30.520000,31.040001,31.040001,32100
2016-04-06,31.320000,35.200001,31.320000,35.000000,35.000000,75500
2016-04-07,34.919998,36.040001,34.000000,34.720001,34.720001,31600
2016-04-08,35.400002,35.580002,32.959999,35.200001,35.200001,32600
2016-04-11,35.119999,35.599998,34.000000,34.119999,34.119999,20300
2016-04-12,34.200001,35.439999,33.520000,35.320000,35.320000,25700
2016-04-13,35.599998,36.520000,35.119999,36.400002,36.400002,20900
2016-04-14,36.639999,37.160000,36.040001,36.840000,36.840000,24700
2016-04-15,37.000000,37.200001,36.200001,36.840000,36.840000,12400
2016-04-18,37.040001,38.840000,36.840000,38.680000,38.680000,20700
2016-04-19,39.119999,39.119999,36.680000,38.119999,38.119999,32700
2016-04-20,38.240002,39.360001,35.119999,35.720001,35.720001,30200
2016-04-21,36.040001,38.880001,35.160000,37.320000,37.320000,37200
2016-04-22,37.599998,38.720001,36.200001,36.720001,36.720001,14000
2016-04-25,37.000000,38.959999,35.279999,37.119999,37.119999,24000
2016-04-26,36.840000,38.840000,36.799999,37.959999,37.959999,21200
2016-04-27,37.720001,38.080002,36.599998,37.560001,37.560001,11200
2016-04-28,37.040001,39.000000,37.040001,37.599998,37.599998,11800
2016-04-29,37.639999,39.360001,36.480000,39.200001,39.200001,21500
2016-05-02,39.200001,41.400002,39.040001,41.400002,41.400002,37000
2016-05-03,40.520000,42.240002,40.119999,41.799999,41.799999,31400
2016-05-04,40.880001,42.928001,39.639999,41.360001,41.360001,44200
2016-05-05,41.639999,42.560001,40.160000,41.480000,41.480000,36000
2016-05-06,40.919998,42.240002,40.919998,41.680000,41.680000,31500
2016-05-09,41.759998,43.599998,40.320000,42.400002,42.400002,40800
2016-05-10,42.320000,43.119999,41.664001,42.560001,42.560001,31000
2016-05-11,41.759998,42.584000,35.360001,35.480000,35.480000,63200
2016-05-12,36.200001,36.200001,32.959999,35.040001,35.040001,36400
2016-05-13,34.799999,37.360001,34.720001,36.160000,36.160000,36000
2016-05-16,36.000000,36.680000,35.400002,36.240002,36.240002,27800
2016-05-17,36.080002,37.080002,34.919998,35.840000,35.840000,24100
2016-05-18,36.279999,38.000000,35.700001,36.200001,36.200001,45400
2016-05-19,36.119999,37.439999,35.284000,36.000000,36.000000,18500
2016-05-20,36.040001,36.720001,35.759998,36.200001,36.200001,36000
2016-05-23,36.320000,37.959999,35.959999,37.200001,37.200001,39700
2016-05-24,37.400002,37.759998,35.959999,36.360001,36.360001,50400
2016-05-25,36.480000,37.080002,36.000000,36.360001,36.360001,65000
2016-05-26,36.720001,36.720001,35.279999,35.959999,35.959999,22500
2016-05-27,35.959999,36.080002,35.279999,36.000000,36.000000,33400
2016-05-31,36.400002,37.360001,35.919998,36.799999,36.799999,38700
2016-06-01,36.680000,37.360001,35.599998,36.160000,36.160000,33400
2016-06-02,35.720001,36.919998,35.480000,35.959999,35.959999,75100
2016-06-03,36.000000,36.919998,35.200001,35.880001,35.880001,33500
2016-06-06,35.919998,37.959999,35.799999,37.360001,37.360001,58900
2016-06-07,37.040001,37.639999,36.000000,36.360001,36.360001,41500
2016-06-08,36.480000,36.480000,35.400002,35.680000,35.680000,31300
2016-06-09,35.320000,35.680000,33.599998,33.759998,33.759998,36900
2016-06-10,33.599998,34.639999,32.320000,32.480000,32.480000,22800
2016-06-13,31.959999,33.000000,30.799999,30.920000,30.920000,37500
2016-06-14,31.200001,32.647999,30.240000,30.719999,30.719999,25500
2016-06-15,30.840000,31.520000,30.139999,30.680000,30.680000,18600
2016-06-16,30.600000,30.680000,28.600000,29.600000,29.600000,32200
2016-06-17,29.840000,30.280001,28.719999,28.719999,28.719999,33500
2016-06-20,29.000000,31.799999,28.920000,30.360001,30.360001,22300
2016-06-21,30.440001,30.440001,27.520000,28.440001,28.440001,31400
2016-06-22,28.920000,30.360001,28.040001,29.480000,29.480000,24600
2016-06-23,29.840000,31.040001,29.639999,30.440001,30.440001,36800
2016-06-24,29.000000,30.799999,28.260000,29.000000,29.000000,491300
2016-06-27,28.280001,29.040001,26.400000,26.920000,26.920000,34400
2016-06-28,27.240000,30.320000,27.240000,29.280001,29.280001,38100
2016-06-29,29.760000,31.000000,28.860001,30.240000,30.240000,24700
2016-06-30,30.440001,30.680000,29.280001,29.760000,29.760000,19000
2016-07-01,29.799999,30.959999,29.799999,30.600000,30.600000,23200
2016-07-05,30.280001,33.599998,30.280001,33.040001,33.040001,27600
2016-07-06,33.200001,36.000000,33.119999,35.639999,35.639999,43000
2016-07-07,35.919998,36.240002,32.639999,33.439999,33.439999,42400
2016-07-08,33.560001,35.240002,32.279999,34.279999,34.279999,30700
2016-07-11,34.520000,35.720001,33.799999,34.160000,34.160000,28100
2016-07-12,34.560001,35.279999,33.360001,34.040001,34.040001,32300
2016-07-13,34.520000,34.520000,31.240000,31.559999,31.559999,39700
2016-07-14,31.879999,32.480000,31.080000,32.040001,32.040001,22300
2016-07-15,32.439999,33.279999,31.480000,33.040001,33.040001,18100
2016-07-18,33.160000,33.400002,32.240002,32.680000,32.680000,18100
2016-07-19,32.840000,33.439999,32.279999,33.000000,33.000000,14500
2016-07-20,32.759998,34.599998,32.119999,34.439999,34.439999,14000
2016-07-21,34.560001,35.599998,34.400002,35.520000,35.520000,21800
2016-07-22,35.560001,36.799999,35.160000,36.000000,36.000000,15500
2016-07-25,36.439999,37.080002,35.279999,37.000000,37.000000,29000
2016-07-26,36.840000,39.480000,36.840000,39.000000,39.000000,62600
2016-07-27,39.000000,39.279999,38.400002,39.040001,39.040001,21900
2016-07-28,39.200001,39.599998,37.500000,37.959999,37.959999,21600
2016-07-29,37.919998,38.400002,37.599998,37.919998,37.919998,25600
2016-08-01,29.639999,32.580002,26.320000,26.760000,26.760000,460400
2016-08-02,26.600000,26.860001,25.840000,26.559999,26.559999,259800
2016-08-03,26.559999,27.680000,26.120001,27.520000,27.520000,130600
2016-08-04,27.879999,27.959999,26.459999,26.879999,26.879999,49100
2016-08-05,27.080000,27.280001,26.480000,27.280001,27.280001,53500
2016-08-08,27.080000,27.920000,26.760000,27.160000,27.160000,38500
2016-08-09,27.200001,27.520000,27.000000,27.040001,27.040001,114400
2016-08-10,27.000000,27.240000,25.680000,26.760000,26.760000,63200
2016-08-11,26.760000,27.160000,26.400000,27.080000,27.080000,25300
2016-08-12,27.080000,27.719999,27.000000,27.559999,27.559999,24100
2016-08-15,27.600000,28.200001,27.480000,27.760000,27.760000,34500
2016-08-16,27.600000,28.080000,27.240000,27.559999,27.559999,108200
2016-08-17,27.020000,27.680000,27.020000,27.639999,27.639999,33500
2016-08-18,27.559999,27.799999,27.320000,27.559999,27.559999,39300
2016-08-19,27.360001,27.760000,26.920000,27.360001,27.360001,57500
2016-08-22,27.480000,28.000000,27.480000,28.000000,28.000000,46200
2016-08-23,28.040001,28.400000,27.799999,27.959999,27.959999,50000
2016-08-24,27.680000,29.040001,27.040001,27.320000,27.320000,105000
2016-08-25,27.480000,27.760000,26.600000,27.120001,27.120001,62400
2016-08-26,26.240000,27.799999,26.240000,27.000000,27.000000,26800
2016-08-29,26.920000,28.080000,26.440001,27.799999,27.799999,38700
2016-08-30,27.639999,28.680000,27.120001,28.440001,28.440001,182800
2016-08-31,28.719999,28.719999,28.000000,28.400000,28.400000,34800
2016-09-01,28.520000,28.680000,27.799999,28.680000,28.680000,34000
2016-09-02,28.879999,29.011999,28.120001,28.520000,28.520000,32200
2016-09-06,28.639999,29.040001,28.480000,29.040001,29.040001,25200
2016-09-07,29.160000,29.639999,28.920000,29.320000,29.320000,28900
2016-09-08,29.160000,29.304001,28.320000,28.840000,28.840000,37100
2016-09-09,28.480000,29.080000,27.520000,27.520000,27.520000,34900
2016-09-12,27.440001,29.336000,27.360001,29.320000,29.320000,27100
2016-09-13,28.879999,29.000000,27.760000,28.480000,28.480000,29000
2016-09-14,28.400000,33.000000,28.120001,32.080002,32.080002,437700
