Date,Open,High,Low,Close,Adj Close,Volume
2010-03-23,2.100000,2.100000,2.050000,2.050000,2.050000,5100
2010-03-24,2.010000,2.010000,1.990000,2.000000,2.000000,22200
2010-03-25,2.000000,2.000000,2.000000,2.000000,2.000000,6400
2010-03-26,2.000000,2.010000,1.970000,2.000000,2.000000,9300
2010-03-29,1.960000,1.990000,1.960000,1.980000,1.980000,4300
2010-03-30,2.050000,2.050000,1.960000,1.980000,1.980000,15300
2010-03-31,1.990000,1.990000,1.970000,1.980000,1.980000,20900
2010-04-01,1.990000,2.050000,1.980000,2.050000,2.050000,17700
2010-04-05,2.090000,2.090000,2.010000,2.010000,2.010000,4400
2010-04-06,2.040000,2.040000,2.040000,2.040000,2.040000,500
2010-04-07,2.000000,2.010000,2.000000,2.010000,2.010000,17500
2010-04-08,2.030000,2.130000,2.030000,2.080000,2.080000,33900
2010-04-09,2.130000,2.370000,2.130000,2.320000,2.320000,41700
2010-04-12,2.390000,2.390000,2.260000,2.290000,2.290000,11800
2010-04-13,2.320000,2.320000,2.220000,2.250000,2.250000,4200
2010-04-14,2.210000,2.350000,2.140000,2.350000,2.350000,20300
2010-04-15,2.220000,2.320000,2.140000,2.210000,2.210000,29100
2010-04-16,2.220000,2.250000,2.030000,2.030000,2.030000,5900
2010-04-19,2.180000,2.180000,2.100000,2.170000,2.170000,6500
2010-04-20,2.130000,2.190000,2.130000,2.160000,2.160000,2600
2010-04-21,2.180000,2.260000,2.180000,2.260000,2.260000,4900
2010-04-22,2.210000,2.210000,2.210000,2.210000,2.210000,100
2010-04-23,2.220000,2.340000,2.170000,2.340000,2.340000,31200
2010-04-26,2.260000,2.320000,2.210000,2.290000,2.290000,29800
2010-04-27,2.310000,2.310000,2.150000,2.210000,2.210000,13000
2010-04-28,2.150000,2.210000,2.150000,2.180000,2.180000,6500
2010-04-29,2.140000,2.200000,2.140000,2.200000,2.200000,4300
2010-04-30,2.190000,2.260000,2.100000,2.250000,2.250000,37200
2010-05-03,2.300000,2.300000,2.100000,2.130000,2.130000,17400
2010-05-04,2.100000,2.140000,2.000000,2.050000,2.050000,26900
2010-05-05,2.100000,2.100000,1.900000,1.940000,1.940000,19500
2010-05-06,1.920000,1.920000,1.710000,1.740000,1.740000,21800
2010-05-07,1.740000,1.860000,1.640000,1.640000,1.640000,43700
2010-05-10,1.890000,1.890000,1.740000,1.810000,1.810000,27700
2010-05-11,1.740000,1.770000,1.700000,1.760000,1.760000,18200
2010-05-12,1.790000,1.880000,1.750000,1.880000,1.880000,16400
2010-05-13,1.880000,1.970000,1.800000,1.910000,1.910000,15300
2010-05-14,1.850000,1.880000,1.840000,1.840000,1.840000,4700
2010-05-17,1.840000,1.930000,1.790000,1.790000,1.790000,14300
2010-05-18,1.800000,1.800000,1.750000,1.750000,1.750000,5800
2010-05-19,1.680000,1.810000,1.670000,1.810000,1.810000,7600
2010-05-20,1.680000,1.680000,1.530000,1.560000,1.560000,11300
2010-05-21,1.410000,1.680000,1.410000,1.600000,1.600000,30100
2010-05-24,1.600000,1.610000,1.510000,1.510000,1.510000,5400
2010-05-25,1.500000,1.690000,1.440000,1.560000,1.560000,19200
2010-05-26,1.650000,1.680000,1.610000,1.620000,1.620000,6500
2010-05-27,1.680000,1.760000,1.680000,1.720000,1.720000,12000
2010-05-28,1.660000,1.770000,1.620000,1.750000,1.750000,27400
2010-06-01,1.700000,1.720000,1.650000,1.720000,1.720000,3100
2010-06-02,1.710000,1.730000,1.670000,1.670000,1.670000,9400
2010-06-03,1.700000,1.700000,1.660000,1.700000,1.700000,5000
2010-06-04,1.650000,1.660000,1.540000,1.610000,1.610000,10500
2010-06-07,1.590000,1.590000,1.490000,1.500000,1.500000,5500
2010-06-08,1.530000,1.530000,1.530000,1.530000,1.530000,300
2010-06-09,1.510000,1.530000,1.420000,1.420000,1.420000,4800
2010-06-10,1.520000,1.520000,1.460000,1.460000,1.460000,2600
2010-06-11,1.520000,1.560000,1.410000,1.420000,1.420000,16500
2010-06-14,1.490000,1.490000,1.310000,1.360000,1.360000,49400
2010-06-15,1.350000,1.420000,1.350000,1.350000,1.350000,67900
2010-06-16,1.320000,1.330000,1.210000,1.330000,1.330000,64800
2010-06-17,1.440000,1.580000,1.340000,1.480000,1.480000,37900
2010-06-18,1.480000,1.520000,1.480000,1.500000,1.500000,8300
2010-06-21,1.500000,1.500000,1.480000,1.480000,1.480000,3500
2010-06-22,1.480000,1.480000,1.480000,1.480000,1.480000,0
2010-06-23,1.430000,1.430000,1.340000,1.340000,1.340000,3400
2010-06-24,1.440000,1.480000,1.210000,1.260000,1.260000,24700
2010-06-25,1.280000,1.370000,1.140000,1.140000,1.140000,8600
2010-06-28,1.220000,1.390000,1.220000,1.340000,1.340000,13100
2010-06-29,1.340000,1.340000,1.110000,1.200000,1.200000,13900
2010-06-30,1.200000,1.200000,1.140000,1.140000,1.140000,8700
2010-07-01,1.140000,1.140000,1.140000,1.140000,1.140000,0
2010-07-02,1.120000,1.130000,1.080000,1.080000,1.080000,8600
2010-07-06,1.060000,1.200000,0.910000,1.120000,1.120000,28800
2010-07-07,1.130000,1.190000,1.130000,1.150000,1.150000,8200
2010-07-08,1.140000,1.260000,1.140000,1.210000,1.210000,29800
2010-07-09,1.300000,1.370000,1.250000,1.300000,1.300000,26300
2010-07-12,1.310000,1.360000,1.310000,1.320000,1.320000,22000
2010-07-13,1.320000,1.330000,1.200000,1.230000,1.230000,7800
2010-07-14,1.240000,1.290000,1.240000,1.260000,1.260000,5800
2010-07-15,1.280000,1.390000,1.280000,1.350000,1.350000,17600
2010-07-16,1.350000,1.350000,1.280000,1.300000,1.300000,18000
2010-07-19,1.280000,1.340000,1.150000,1.260000,1.260000,9200
2010-07-20,1.260000,1.260000,1.260000,1.260000,1.260000,0
2010-07-21,1.310000,1.310000,1.250000,1.300000,1.300000,1500
2010-07-22,1.300000,1.300000,1.300000,1.300000,1.300000,800
2010-07-23,1.330000,1.340000,1.300000,1.300000,1.300000,8300
2010-07-26,1.290000,1.290000,1.290000,1.290000,1.290000,2000
2010-07-27,1.290000,1.430000,1.290000,1.320000,1.320000,15400
2010-07-28,1.300000,1.300000,1.300000,1.300000,1.300000,500
2010-07-29,1.340000,1.390000,1.340000,1.360000,1.360000,500
2010-07-30,1.380000,1.430000,1.360000,1.360000,1.360000,5900
2010-08-02,1.360000,1.360000,1.360000,1.360000,1.360000,0
2010-08-03,1.360000,1.420000,1.330000,1.400000,1.400000,17300
2010-08-04,1.390000,1.390000,1.390000,1.390000,1.390000,200
2010-08-05,1.390000,1.390000,1.360000,1.380000,1.380000,4300
2010-08-06,1.360000,1.410000,1.360000,1.410000,1.410000,200
2010-08-09,1.350000,1.350000,1.300000,1.310000,1.310000,4600
2010-08-10,1.310000,1.310000,1.260000,1.310000,1.310000,1800
2010-08-11,1.250000,1.280000,1.250000,1.280000,1.280000,9300
2010-08-12,1.220000,1.220000,1.220000,1.220000,1.220000,5400
2010-08-13,1.220000,1.220000,1.220000,1.220000,1.220000,200
2010-08-16,1.220000,1.220000,1.200000,1.200000,1.200000,2600
2010-08-17,1.160000,1.400000,1.160000,1.200000,1.200000,6600
2010-08-18,1.200000,1.220000,1.130000,1.180000,1.180000,1800
2010-08-19,1.250000,1.250000,1.250000,1.250000,1.250000,11000
2010-08-20,1.250000,1.270000,1.180000,1.180000,1.180000,6100
2010-08-23,1.190000,1.270000,1.160000,1.170000,1.170000,2800
2010-08-24,1.280000,1.290000,1.160000,1.260000,1.260000,5800
2010-08-25,1.260000,1.260000,1.160000,1.160000,1.160000,3500
2010-08-26,1.200000,1.210000,1.160000,1.160000,1.160000,7100
2010-08-27,1.210000,1.250000,1.090000,1.230000,1.230000,19500
2010-08-30,1.190000,1.260000,1.180000,1.260000,1.260000,5200
2010-08-31,1.230000,1.280000,1.230000,1.260000,1.260000,2900
2010-09-01,1.260000,1.260000,1.260000,1.260000,1.260000,0
2010-09-02,1.250000,1.400000,1.230000,1.400000,1.400000,23000
2010-09-03,1.420000,1.610000,1.420000,1.550000,1.550000,13800
2010-09-07,1.570000,1.690000,1.570000,1.630000,1.630000,33300
2010-09-08,1.650000,1.730000,1.650000,1.730000,1.730000,6300
2010-09-09,1.750000,1.790000,1.730000,1.760000,1.760000,18700
2010-09-10,1.760000,1.840000,1.760000,1.840000,1.840000,30000
2010-09-13,1.870000,1.980000,1.750000,1.820000,1.820000,23000
2010-09-14,1.820000,1.820000,1.750000,1.800000,1.800000,3200
2010-09-15,1.800000,1.800000,1.750000,1.760000,1.760000,10600
2010-09-16,1.850000,1.940000,1.800000,1.810000,1.810000,25600
2010-09-17,1.810000,1.840000,1.760000,1.810000,1.810000,8400
2010-09-20,1.850000,1.870000,1.830000,1.860000,1.860000,18800
2010-09-21,1.740000,1.940000,1.710000,1.800000,1.800000,18200
2010-09-22,1.970000,1.980000,1.800000,1.860000,1.860000,51300
2010-09-23,1.800000,1.830000,1.800000,1.830000,1.830000,2500
2010-09-24,1.830000,1.900000,1.830000,1.900000,1.900000,9200
2010-09-27,1.920000,1.990000,1.900000,1.930000,1.930000,33400
2010-09-28,1.990000,2.050000,1.980000,1.990000,1.990000,37600
2010-09-29,2.050000,2.120000,2.040000,2.080000,2.080000,210000
2010-09-30,2.080000,2.120000,2.030000,2.100000,2.100000,32500
2010-10-01,2.100000,2.120000,2.060000,2.120000,2.120000,34800
2010-10-04,2.100000,2.120000,2.000000,2.100000,2.100000,44200
2010-10-05,2.070000,2.140000,2.070000,2.140000,2.140000,55100
2010-10-06,2.120000,2.150000,2.090000,2.100000,2.100000,37200
2010-10-07,2.100000,2.130000,2.070000,2.070000,2.070000,13600
2010-10-08,2.120000,2.160000,2.120000,2.160000,2.160000,13600
2010-10-11,2.150000,2.150000,2.100000,2.120000,2.120000,20500
2010-10-12,2.130000,2.140000,2.060000,2.090000,2.090000,15800
2010-10-13,2.080000,2.100000,2.000000,2.000000,2.000000,34000
2010-10-14,2.010000,2.010000,1.920000,1.920000,1.920000,26900
2010-10-15,1.950000,2.030000,1.950000,2.010000,2.010000,30100
2010-10-18,2.010000,2.140000,1.990000,2.110000,2.110000,42900
2010-10-19,2.100000,2.110000,2.020000,2.060000,2.060000,14500
2010-10-20,2.080000,2.100000,2.060000,2.100000,2.100000,12500
2010-10-21,2.100000,2.150000,2.090000,2.100000,2.100000,8300
2010-10-22,2.060000,2.060000,1.810000,1.920000,1.920000,40700
2010-10-25,2.000000,2.120000,2.000000,2.080000,2.080000,22600
2010-10-26,2.080000,2.100000,2.030000,2.060000,2.060000,47400
2010-10-27,1.990000,2.090000,1.940000,2.090000,2.090000,7500
2010-10-28,2.010000,2.150000,2.010000,2.150000,2.150000,5700
2010-10-29,2.100000,2.160000,2.050000,2.100000,2.100000,25400
2010-11-01,2.160000,2.160000,2.090000,2.100000,2.100000,44400
2010-11-02,2.120000,2.120000,2.100000,2.120000,2.120000,34500
2010-11-03,2.090000,2.140000,2.050000,2.050000,2.050000,36800
2010-11-04,2.130000,2.150000,2.080000,2.120000,2.120000,7700
2010-11-05,2.110000,2.170000,2.040000,2.170000,2.170000,31400
2010-11-08,2.170000,2.170000,2.040000,2.150000,2.150000,36400
2010-11-09,2.150000,2.150000,2.000000,2.000000,2.000000,12600
2010-11-10,2.030000,2.080000,1.910000,1.940000,1.940000,27600
2010-11-11,1.990000,2.120000,1.920000,2.120000,2.120000,21100
2010-11-12,2.050000,2.090000,1.920000,2.090000,2.090000,30600
2010-11-15,2.010000,2.090000,2.000000,2.090000,2.090000,19800
2010-11-16,2.010000,2.090000,1.940000,2.090000,2.090000,23400
2010-11-17,2.050000,2.090000,2.000000,2.010000,2.010000,4000
2010-11-18,1.990000,2.010000,1.960000,2.000000,2.000000,24800
2010-11-19,1.990000,1.990000,1.960000,1.980000,1.980000,11800
2010-11-22,1.960000,1.990000,1.800000,1.970000,1.970000,16800
2010-11-23,1.920000,1.970000,1.900000,1.920000,1.920000,7400
2010-11-24,1.920000,1.940000,1.900000,1.940000,1.940000,6100
2010-11-26,1.980000,2.260000,1.980000,2.060000,2.060000,92300
2010-11-29,2.120000,2.170000,2.090000,2.170000,2.170000,90100
2010-11-30,2.120000,2.270000,2.110000,2.270000,2.270000,102800
2010-12-01,2.260000,2.270000,2.150000,2.180000,2.180000,42700
2010-12-02,2.230000,2.290000,2.200000,2.270000,2.270000,27800
2010-12-03,2.280000,2.300000,2.250000,2.300000,2.300000,11200
2010-12-06,2.300000,2.440000,2.260000,2.420000,2.420000,42800
2010-12-07,2.550000,3.100000,2.300000,2.460000,2.460000,117200
2010-12-08,2.460000,2.500000,2.310000,2.310000,2.310000,28300
2010-12-09,2.310000,2.350000,2.110000,2.170000,2.170000,28700
2010-12-10,2.170000,2.330000,2.170000,2.310000,2.310000,29000
2010-12-13,2.340000,2.340000,2.290000,2.310000,2.310000,27300
2010-12-14,2.290000,2.310000,2.160000,2.160000,2.160000,26400
2010-12-15,2.160000,2.300000,2.160000,2.250000,2.250000,41700
2010-12-16,2.250000,2.280000,2.230000,2.260000,2.260000,7200
2010-12-17,2.220000,2.270000,2.190000,2.190000,2.190000,25100
2010-12-20,2.280000,2.290000,2.200000,2.260000,2.260000,10300
2010-12-21,2.250000,2.250000,2.190000,2.210000,2.210000,21500
2010-12-22,2.200000,2.330000,2.180000,2.180000,2.180000,15100
2010-12-23,2.180000,2.210000,2.160000,2.210000,2.210000,11700
2010-12-27,2.250000,2.250000,2.200000,2.250000,2.250000,11400
2010-12-28,2.290000,2.400000,2.250000,2.250000,2.250000,18200
2010-12-29,2.330000,2.330000,2.230000,2.280000,2.280000,8900
2010-12-30,2.220000,2.420000,2.220000,2.410000,2.410000,58200
2010-12-31,2.450000,2.500000,2.380000,2.480000,2.480000,29200
2011-01-03,2.500000,2.800000,2.420000,2.790000,2.790000,73500
2011-01-04,2.670000,2.750000,2.450000,2.500000,2.500000,71200
2011-01-05,2.480000,2.490000,2.290000,2.350000,2.350000,85000
2011-01-06,2.360000,2.450000,2.350000,2.420000,2.420000,12200
2011-01-07,2.550000,2.550000,2.370000,2.410000,2.410000,7000
2011-01-10,2.350000,2.440000,2.340000,2.350000,2.350000,12800
2011-01-11,2.300000,2.430000,2.300000,2.330000,2.330000,18800
2011-01-12,2.310000,2.430000,2.310000,2.390000,2.390000,20600
2011-01-13,2.310000,2.430000,2.310000,2.360000,2.360000,21600
2011-01-14,2.310000,2.380000,2.310000,2.320000,2.320000,17500
2011-01-18,2.270000,2.330000,2.270000,2.300000,2.300000,36200
2011-01-19,2.300000,2.390000,2.300000,2.340000,2.340000,11600
2011-01-20,2.300000,2.360000,2.280000,2.350000,2.350000,18000
2011-01-21,2.390000,2.390000,2.340000,2.370000,2.370000,2800
2011-01-24,2.300000,2.330000,2.290000,2.300000,2.300000,15300
2011-01-25,2.250000,2.250000,2.250000,2.250000,2.250000,9100
2011-01-26,2.220000,2.300000,2.220000,2.280000,2.280000,13400
2011-01-27,2.340000,2.340000,2.010000,2.120000,2.120000,46000
2011-01-28,2.100000,2.130000,2.040000,2.060000,2.060000,72800
2011-01-31,2.050000,2.140000,2.020000,2.040000,2.040000,31700
2011-02-01,2.020000,2.210000,2.020000,2.160000,2.160000,10100
2011-02-02,2.220000,2.280000,2.190000,2.260000,2.260000,7600
2011-02-03,2.300000,2.300000,2.200000,2.250000,2.250000,10000
2011-02-04,2.300000,2.310000,2.260000,2.310000,2.310000,18900
2011-02-07,2.340000,2.350000,2.300000,2.320000,2.320000,11400
2011-02-08,2.250000,2.410000,2.250000,2.410000,2.410000,58200
2011-02-09,2.360000,2.510000,2.360000,2.510000,2.510000,34500
2011-02-10,2.400000,2.470000,2.330000,2.430000,2.430000,34000
2011-02-11,2.350000,2.530000,2.350000,2.530000,2.530000,88400
2011-02-14,2.600000,2.600000,2.470000,2.490000,2.490000,13000
2011-02-15,2.450000,2.680000,2.450000,2.670000,2.670000,80500
2011-02-16,2.650000,2.670000,2.540000,2.540000,2.540000,32500
2011-02-17,2.510000,2.630000,2.510000,2.580000,2.580000,13000
2011-02-18,2.630000,2.680000,2.600000,2.630000,2.630000,46200
2011-02-22,2.530000,2.620000,2.450000,2.450000,2.450000,36000
2011-02-23,2.450000,2.460000,2.360000,2.380000,2.380000,46300
2011-02-24,2.320000,2.430000,2.320000,2.430000,2.430000,19300
2011-02-25,2.340000,2.540000,2.340000,2.500000,2.500000,33400
2011-02-28,2.540000,2.540000,2.470000,2.490000,2.490000,15500
2011-03-01,2.430000,2.510000,2.430000,2.430000,2.430000,25200
2011-03-02,2.430000,2.470000,2.410000,2.410000,2.410000,25800
2011-03-03,2.370000,2.470000,2.370000,2.460000,2.460000,14700
2011-03-04,2.420000,2.470000,2.410000,2.420000,2.420000,34900
2011-03-07,2.380000,2.490000,2.360000,2.470000,2.470000,54900
2011-03-08,2.490000,2.550000,2.440000,2.490000,2.490000,70500
2011-03-09,2.460000,2.520000,2.460000,2.490000,2.490000,29800
2011-03-10,2.390000,2.470000,2.300000,2.300000,2.300000,20400
2011-03-11,2.300000,2.390000,2.290000,2.320000,2.320000,20500
2011-03-14,2.160000,2.330000,2.150000,2.300000,2.300000,33500
2011-03-15,2.100000,2.150000,2.100000,2.140000,2.140000,33800
2011-03-16,2.080000,2.260000,2.080000,2.140000,2.140000,25800
2011-03-17,2.160000,2.230000,2.160000,2.190000,2.190000,3400
2011-03-18,2.230000,2.240000,2.200000,2.230000,2.230000,32700
2011-03-21,2.310000,2.360000,2.270000,2.270000,2.270000,22300
2011-03-22,2.320000,2.320000,2.210000,2.220000,2.220000,13600
2011-03-23,2.220000,2.270000,2.190000,2.250000,2.250000,27600
2011-03-24,2.220000,2.310000,2.220000,2.270000,2.270000,3700
2011-03-25,2.180000,2.290000,2.160000,2.240000,2.240000,27600
2011-03-28,2.160000,2.290000,2.150000,2.250000,2.250000,13500
2011-03-29,2.200000,2.300000,2.200000,2.290000,2.290000,22400
2011-03-30,2.300000,2.340000,2.270000,2.300000,2.300000,31600
2011-03-31,2.320000,2.320000,2.200000,2.240000,2.240000,38800
2011-04-01,2.230000,2.260000,2.150000,2.200000,2.200000,26300
2011-04-04,2.200000,2.300000,2.130000,2.300000,2.300000,23900
2011-04-05,2.110000,2.310000,2.110000,2.290000,2.290000,13300
2011-04-06,2.230000,2.540000,2.230000,2.540000,2.540000,100700
2011-04-07,2.560000,2.560000,2.410000,2.500000,2.500000,69800
2011-04-08,2.500000,2.690000,2.470000,2.690000,2.690000,101600
2011-04-11,2.720000,2.720000,2.440000,2.500000,2.500000,72700
2011-04-12,2.450000,2.450000,2.290000,2.400000,2.400000,54800
2011-04-13,2.400000,2.530000,2.290000,2.520000,2.520000,73700
2011-04-14,2.600000,2.700000,2.580000,2.660000,2.660000,94300
2011-04-15,2.700000,2.750000,2.600000,2.690000,2.690000,167900
2011-04-18,2.750000,2.750000,2.530000,2.610000,2.610000,80900
2011-04-19,2.620000,2.660000,2.470000,2.580000,2.580000,139300
2011-04-20,2.800000,2.940000,2.640000,2.930000,2.930000,302500
2011-04-21,2.960000,3.780000,2.950000,3.680000,3.680000,2072600
2011-04-25,3.820000,3.950000,3.500000,3.850000,3.850000,993700
2011-04-26,3.850000,3.850000,3.440000,3.560000,3.560000,394400
2011-04-27,3.470000,3.560000,3.230000,3.400000,3.400000,265600
2011-04-28,3.520000,3.540000,3.340000,3.450000,3.450000,205500
2011-04-29,3.450000,3.450000,3.250000,3.390000,3.390000,143000
2011-05-02,3.540000,3.540000,3.250000,3.310000,3.310000,123100
2011-05-03,3.410000,3.410000,2.990000,3.090000,3.090000,216900
2011-05-04,3.140000,3.170000,3.040000,3.130000,3.130000,171000
2011-05-05,3.060000,3.140000,3.000000,3.050000,3.050000,54500
2011-05-06,3.100000,3.100000,2.880000,2.960000,2.960000,83000
2011-05-09,2.960000,2.960000,2.610000,2.910000,2.910000,272600
2011-05-10,2.950000,3.020000,2.850000,2.960000,2.960000,101300
2011-05-11,2.920000,2.990000,2.870000,2.900000,2.900000,73000
2011-05-12,2.880000,3.140000,2.840000,3.080000,3.080000,78900
2011-05-13,3.060000,3.170000,3.000000,3.020000,3.020000,120100
2011-05-16,2.980000,3.140000,2.980000,3.100000,3.100000,35000
2011-05-17,3.050000,3.180000,3.050000,3.150000,3.150000,56300
2011-05-18,3.170000,3.170000,3.020000,3.090000,3.090000,39900
2011-05-19,3.090000,3.210000,3.090000,3.170000,3.170000,112100
2011-05-20,3.190000,3.400000,3.150000,3.300000,3.300000,217800
2011-05-23,3.400000,3.440000,3.270000,3.410000,3.410000,110600
2011-05-24,3.400000,3.400000,3.290000,3.300000,3.300000,82000
2011-05-25,3.310000,3.580000,3.310000,3.570000,3.570000,261400
2011-05-26,3.590000,3.880000,3.570000,3.800000,3.800000,349500
2011-05-27,3.840000,4.230000,3.740000,4.050000,4.050000,753600
2011-05-31,4.170000,4.270000,3.910000,3.960000,3.960000,327000
2011-06-01,3.990000,3.990000,3.520000,3.650000,3.650000,318600
2011-06-02,3.710000,3.750000,3.640000,3.680000,3.680000,127400
2011-06-03,3.580000,3.680000,3.510000,3.680000,3.680000,70100
2011-06-06,3.920000,4.000000,3.610000,3.640000,3.640000,147100
2011-06-07,3.680000,3.730000,3.600000,3.630000,3.630000,51000
2011-06-08,3.580000,3.650000,3.300000,3.450000,3.450000,258000
2011-06-09,3.380000,3.710000,3.020000,3.600000,3.600000,623500
2011-06-10,3.520000,3.700000,3.290000,3.410000,3.410000,378400
2011-06-13,3.390000,3.520000,3.270000,3.450000,3.450000,206100
2011-06-14,3.490000,3.760000,3.390000,3.660000,3.660000,286500
2011-06-15,3.600000,3.690000,3.540000,3.640000,3.640000,123800
2011-06-16,3.570000,3.620000,3.510000,3.530000,3.530000,38800
2011-06-17,3.530000,3.840000,3.530000,3.620000,3.620000,60200
2011-06-20,3.690000,3.730000,3.600000,3.630000,3.630000,24100
2011-06-21,3.690000,3.690000,3.500000,3.510000,3.510000,66600
2011-06-22,3.500000,3.610000,3.450000,3.530000,3.530000,101700
2011-06-23,3.500000,3.550000,3.440000,3.510000,3.510000,71800
2011-06-24,3.570000,3.570000,3.350000,3.450000,3.450000,67300
2011-06-27,3.440000,3.510000,3.280000,3.390000,3.390000,73600
2011-06-28,3.400000,3.600000,3.390000,3.590000,3.590000,138500
2011-06-29,3.620000,3.810000,3.610000,3.750000,3.750000,272400
2011-06-30,3.840000,3.920000,3.670000,3.750000,3.750000,137000
2011-07-01,3.850000,3.950000,3.820000,3.890000,3.890000,85000
2011-07-05,3.980000,4.100000,3.710000,3.770000,3.770000,203400
2011-07-06,3.770000,3.790000,3.650000,3.770000,3.770000,41700
2011-07-07,3.820000,3.970000,3.700000,3.780000,3.780000,178500
2011-07-08,3.750000,3.940000,3.750000,3.900000,3.900000,67900
2011-07-11,3.820000,3.930000,3.760000,3.820000,3.820000,68100
2011-07-12,3.860000,3.860000,3.690000,3.730000,3.730000,99300
2011-07-13,3.790000,4.050000,3.740000,3.900000,3.900000,132800
2011-07-14,3.900000,3.970000,3.860000,3.900000,3.900000,45700
2011-07-15,3.960000,3.990000,3.820000,3.990000,3.990000,76100
2011-07-18,3.980000,4.070000,3.880000,3.950000,3.950000,179600
2011-07-19,4.010000,4.050000,3.950000,3.980000,3.980000,119400
2011-07-20,3.940000,4.200000,3.940000,4.150000,4.150000,227100
2011-07-21,4.210000,4.240000,4.150000,4.240000,4.240000,225100
2011-07-22,4.250000,4.380000,4.150000,4.340000,4.340000,159900
2011-07-25,4.330000,4.450000,4.330000,4.430000,4.430000,86500
2011-07-26,4.450000,4.500000,4.260000,4.310000,4.310000,217500
2011-07-27,4.310000,4.620000,4.030000,4.200000,4.200000,174700
2011-07-28,4.240000,4.240000,4.000000,4.030000,4.030000,211000
2011-07-29,4.110000,4.350000,3.930000,4.270000,4.270000,237800
2011-08-01,4.660000,4.660000,4.310000,4.440000,4.440000,293800
2011-08-02,4.450000,4.480000,4.160000,4.180000,4.180000,177000
