Date,Open,High,Low,Close,Adj Close,Volume
2014-09-02,0.015000,0.015000,0.015000,0.015000,0.015000,18750
2014-09-03,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-04,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-05,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-08,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-09,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-10,0.015000,0.015000,0.015000,0.015000,0.015000,74163
2014-09-11,0.015000,0.015000,0.015000,0.015000,0.015000,29088
2014-09-12,0.015000,0.015000,0.015000,0.015000,0.015000,104250
2014-09-15,0.015000,0.015000,0.015000,0.015000,0.015000,92012
2014-09-16,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-17,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-18,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-19,0.015000,0.015000,0.015000,0.015000,0.015000,6300
2014-09-22,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-23,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-24,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-25,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-26,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-29,0.015000,0.015000,0.015000,0.015000,0.015000,1387
2014-09-30,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-10-01,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-10-02,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-10-03,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-10-06,0.010000,0.010000,0.010000,0.010000,0.010000,2500
2014-10-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-14,0.015000,0.015000,0.015000,0.015000,0.015000,38750
2014-10-15,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-10-16,0.010000,0.010000,0.010000,0.010000,0.010000,1287
2014-10-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-20,0.010000,0.010000,0.010000,0.010000,0.010000,5500
2014-10-21,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
