Date,Open,High,Low,Close,Adj Close,Volume
2013-12-26,6.680000,7.040000,6.410000,7.010000,7.010000,29700
2013-12-27,6.970000,6.970000,6.970000,6.970000,6.970000,200
2013-12-30,6.510000,6.900000,6.500000,6.610000,6.610000,8300
2013-12-31,6.720000,6.720000,6.160000,6.280000,6.280000,20500
2014-01-02,6.350000,6.990000,6.300000,6.360000,6.360000,38400
2014-01-03,6.400000,6.870000,6.250000,6.820000,6.820000,35300
2014-01-06,6.790000,6.790000,6.360000,6.550000,6.550000,31800
2014-01-07,6.360000,6.880000,6.250000,6.370000,6.370000,24100
2014-01-08,6.450000,6.850000,6.320000,6.840000,6.840000,54000
2014-01-09,6.520000,6.800000,6.380000,6.620000,6.620000,17000
2014-01-10,6.660000,6.850000,6.370000,6.610000,6.610000,16700
2014-01-13,6.500000,6.850000,6.380000,6.430000,6.430000,31500
2014-01-14,6.500000,6.820000,6.380000,6.550000,6.550000,26500
2014-01-15,6.780000,6.780000,6.450000,6.640000,6.640000,36600
2014-01-16,6.950000,6.960000,6.630000,6.950000,6.950000,93000
2014-01-17,6.830000,7.500000,6.810000,7.160000,7.160000,98600
2014-01-21,7.200000,7.490000,6.880000,6.880000,6.880000,61200
2014-01-22,7.120000,7.500000,6.990000,7.020000,7.020000,82000
2014-01-23,7.050000,7.200000,6.590000,6.800000,6.800000,39800
2014-01-24,6.800000,6.950000,6.780000,6.920000,6.920000,10900
2014-01-27,6.990000,6.990000,6.200000,6.260000,6.260000,71300
2014-01-28,6.250000,6.680000,6.240000,6.250000,6.250000,6300
2014-01-29,6.420000,6.860000,5.980000,6.110000,6.110000,40200
2014-01-30,6.250000,6.490000,6.250000,6.260000,6.260000,10400
2014-01-31,6.570000,6.570000,6.100000,6.200000,6.200000,21600
2014-02-03,6.270000,6.280000,6.150000,6.250000,6.250000,2500
2014-02-04,6.270000,6.400000,6.100000,6.170000,6.170000,4400
2014-02-05,6.130000,6.360000,6.050000,6.120000,6.120000,22400
2014-02-06,6.280000,6.360000,5.950000,6.070000,6.070000,32300
2014-02-07,6.230000,6.430000,5.980000,6.200000,6.200000,9700
2014-02-10,6.200000,6.250000,5.990000,6.000000,6.000000,13700
2014-02-11,6.150000,6.150000,5.980000,5.990000,5.990000,24200
2014-02-12,6.040000,6.100000,5.850000,5.880000,5.880000,40500
2014-02-13,5.980000,6.100000,5.890000,5.920000,5.920000,22700
2014-02-14,6.020000,6.250000,5.950000,6.010000,6.010000,34100
2014-02-18,6.140000,6.320000,5.950000,6.000000,6.000000,46400
2014-02-19,6.000000,6.140000,6.000000,6.060000,6.060000,6900
2014-02-20,6.140000,6.160000,6.000000,6.000000,6.000000,8400
2014-02-21,6.080000,6.090000,5.980000,6.000000,6.000000,4800
2014-02-24,6.080000,6.290000,6.000000,6.100000,6.100000,80700
2014-02-25,6.180000,6.350000,6.180000,6.190000,6.190000,11700
2014-02-26,6.480000,6.810000,6.250000,6.260000,6.260000,59600
2014-02-27,6.680000,7.100000,6.270000,7.100000,7.100000,46400
2014-02-28,7.100000,7.180000,6.900000,6.970000,6.970000,38300
2014-03-03,7.030000,9.000000,6.700000,8.980000,8.980000,104100
2014-03-04,8.970000,8.970000,7.750000,8.670000,8.670000,58800
2014-03-05,8.880000,8.880000,8.410000,8.820000,8.820000,34900
2014-03-06,8.800000,10.000000,8.320000,9.470000,9.470000,62000
2014-03-07,9.580000,9.890000,8.450000,9.090000,9.090000,56900
2014-03-10,9.090000,9.430000,8.700000,9.040000,9.040000,31200
2014-03-11,9.000000,9.200000,8.640000,8.990000,8.990000,32400
2014-03-12,8.750000,9.080000,8.120000,8.830000,8.830000,99600
2014-03-13,9.080000,9.150000,8.440000,8.770000,8.770000,24900
2014-03-14,8.850000,12.810000,8.700000,11.150000,11.150000,294400
2014-03-17,10.750000,11.020000,10.190000,10.430000,10.430000,87000
2014-03-18,10.450000,11.600000,10.210000,11.510000,11.510000,94500
2014-03-19,11.510000,11.960000,11.060000,11.070000,11.070000,48400
2014-03-20,11.610000,11.830000,10.520000,11.650000,11.650000,29600
2014-03-21,11.810000,11.840000,10.660000,11.450000,11.450000,73900
2014-03-24,11.300000,11.900000,10.500000,11.350000,11.350000,40300
2014-03-25,11.510000,12.010000,10.990000,11.000000,11.000000,33900
2014-03-26,11.250000,13.550000,11.180000,12.280000,12.280000,124000
2014-03-27,12.170000,12.780000,11.180000,11.750000,11.750000,46300
2014-03-28,12.260000,12.260000,10.900000,11.260000,11.260000,30400
2014-03-31,11.020000,11.080000,9.320000,9.740000,9.740000,276600
2014-04-01,9.770000,9.950000,8.900000,9.000000,9.000000,86300
2014-04-02,9.000000,9.240000,8.700000,9.140000,9.140000,102600
2014-04-03,8.950000,8.950000,8.000000,8.570000,8.570000,110400
2014-04-04,8.690000,8.840000,7.580000,8.700000,8.700000,106000
2014-04-07,8.210000,8.550000,8.060000,8.360000,8.360000,25300
2014-04-08,8.250000,8.490000,7.850000,7.920000,7.920000,38900
2014-04-09,7.950000,8.200000,7.600000,8.080000,8.080000,37300
2014-04-10,8.370000,8.550000,7.990000,8.430000,8.430000,26300
2014-04-11,8.410000,8.440000,7.660000,8.000000,8.000000,34700
2014-04-14,7.860000,8.050000,7.630000,7.660000,7.660000,12000
2014-04-15,7.580000,7.690000,6.620000,6.730000,6.730000,96600
2014-04-16,7.000000,7.650000,6.790000,7.250000,7.250000,43500
2014-04-17,7.140000,7.310000,6.780000,7.000000,7.000000,26400
2014-04-21,6.900000,7.320000,6.900000,7.070000,7.070000,21800
2014-04-22,7.110000,7.700000,6.980000,7.110000,7.110000,44700
2014-04-23,7.300000,7.380000,6.770000,6.990000,6.990000,54100
2014-04-24,6.950000,7.350000,6.630000,7.040000,7.040000,56600
2014-04-25,7.010000,7.010000,6.690000,6.970000,6.970000,17000
2014-04-28,6.670000,7.100000,6.550000,7.020000,7.020000,69600
2014-04-29,7.050000,7.330000,6.950000,7.240000,7.240000,75600
2014-04-30,6.940000,7.250000,6.850000,6.880000,6.880000,55700
2014-05-01,7.000000,7.240000,6.840000,7.200000,7.200000,53600
2014-05-02,7.060000,7.200000,6.750000,7.110000,7.110000,28400
2014-05-05,7.180000,7.200000,7.000000,7.010000,7.010000,40700
2014-05-06,7.000000,7.090000,6.910000,7.090000,7.090000,2500
2014-05-07,7.000000,7.080000,6.930000,6.960000,6.960000,11200
2014-05-08,6.960000,7.000000,6.750000,6.840000,6.840000,25200
2014-05-09,6.840000,7.120000,6.840000,6.850000,6.850000,5800
2014-05-12,6.860000,7.000000,6.550000,6.910000,6.910000,11800
2014-05-13,6.850000,6.860000,6.450000,6.560000,6.560000,20600
2014-05-14,6.620000,6.980000,6.540000,6.550000,6.550000,8600
2014-05-15,6.570000,6.990000,6.430000,6.690000,6.690000,10400
2014-05-16,6.590000,6.790000,6.590000,6.650000,6.650000,2900
2014-05-19,6.740000,6.950000,6.560000,6.600000,6.600000,21800
2014-05-20,6.600000,6.600000,6.450000,6.460000,6.460000,5600
2014-05-21,6.410000,6.770000,6.020000,6.200000,6.200000,22500
2014-05-22,6.230000,6.550000,6.180000,6.550000,6.550000,6200
2014-05-23,6.410000,6.650000,6.410000,6.410000,6.410000,2600
2014-05-27,6.340000,7.000000,6.340000,6.490000,6.490000,5800
2014-05-28,6.520000,6.990000,6.520000,6.970000,6.970000,4000
2014-05-29,7.000000,7.000000,6.940000,6.940000,6.940000,4500
2014-05-30,6.950000,7.000000,6.680000,6.990000,6.990000,10900
2014-06-02,6.850000,6.850000,6.570000,6.710000,6.710000,8800
2014-06-03,6.650000,6.930000,6.300000,6.930000,6.930000,12800
2014-06-04,6.670000,6.820000,6.610000,6.660000,6.660000,8400
2014-06-05,6.740000,6.740000,6.340000,6.650000,6.650000,2800
2014-06-06,6.700000,6.800000,6.700000,6.710000,6.710000,2000
2014-06-09,6.800000,7.000000,6.740000,6.990000,6.990000,27400
2014-06-10,7.000000,7.000000,6.950000,7.000000,7.000000,10100
2014-06-11,6.630000,7.000000,6.630000,6.940000,6.940000,12900
2014-06-12,6.520000,7.000000,6.520000,6.990000,6.990000,22300
2014-06-13,6.990000,7.050000,6.520000,6.990000,6.990000,14700
2014-06-16,7.500000,7.670000,6.890000,6.940000,6.940000,13000
2014-06-17,7.000000,7.000000,6.750000,6.940000,6.940000,11900
2014-06-18,6.990000,6.990000,6.750000,6.750000,6.750000,9300
2014-06-19,7.020000,7.020000,6.460000,6.570000,6.570000,17400
2014-06-20,6.600000,6.950000,5.880000,6.210000,6.210000,55300
2014-06-23,6.300000,6.460000,6.010000,6.280000,6.280000,11500
2014-06-24,6.240000,6.510000,6.240000,6.480000,6.480000,7200
2014-06-25,6.410000,6.890000,6.410000,6.590000,6.590000,11000
2014-06-26,6.400000,6.600000,6.300000,6.530000,6.530000,11600
2014-06-27,6.270000,6.540000,6.250000,6.250000,6.250000,5200
2014-06-30,6.410000,6.500000,6.230000,6.310000,6.310000,9700
2014-07-01,6.450000,6.550000,6.400000,6.400000,6.400000,4600
2014-07-02,6.450000,6.490000,6.430000,6.490000,6.490000,2500
2014-07-03,6.460000,6.540000,6.310000,6.400000,6.400000,21500
2014-07-07,6.850000,6.920000,6.210000,6.490000,6.490000,73500
2014-07-08,6.570000,6.870000,6.390000,6.400000,6.400000,33000
2014-07-09,6.680000,6.940000,6.340000,6.400000,6.400000,33900
2014-07-10,6.620000,6.640000,6.390000,6.420000,6.420000,30400
2014-07-11,6.420000,6.510000,6.300000,6.480000,6.480000,8700
2014-07-14,6.410000,6.490000,6.350000,6.470000,6.470000,18000
2014-07-15,6.410000,6.480000,6.400000,6.440000,6.440000,224400
2014-07-16,6.520000,6.840000,6.420000,6.650000,6.650000,33200
2014-07-17,6.720000,6.720000,6.400000,6.440000,6.440000,32900
2014-07-18,6.400000,6.760000,6.300000,6.420000,6.420000,6300
2014-07-21,6.610000,6.670000,6.380000,6.510000,6.510000,30600
2014-07-22,6.590000,6.650000,6.320000,6.470000,6.470000,32300
2014-07-23,6.400000,6.500000,6.070000,6.440000,6.440000,20200
2014-07-24,6.550000,6.630000,6.310000,6.450000,6.450000,15900
2014-07-25,6.470000,6.480000,6.220000,6.280000,6.280000,20300
2014-07-28,6.280000,6.300000,6.240000,6.250000,6.250000,3000
2014-07-29,6.130000,6.400000,6.010000,6.120000,6.120000,15800
2014-07-30,6.130000,6.170000,6.130000,6.140000,6.140000,3500
2014-07-31,6.010000,6.130000,6.010000,6.030000,6.030000,1200
2014-08-01,6.090000,6.130000,6.070000,6.130000,6.130000,600
2014-08-04,6.100000,6.310000,6.100000,6.150000,6.150000,3800
2014-08-05,6.100000,6.290000,6.050000,6.050000,6.050000,18100
2014-08-06,6.170000,6.170000,5.900000,6.130000,6.130000,22100
2014-08-07,6.060000,6.060000,5.670000,5.810000,5.810000,11200
2014-08-08,5.860000,6.370000,5.010000,5.800000,5.800000,59200
2014-08-11,5.780000,5.950000,5.310000,5.950000,5.950000,5600
2014-08-12,5.650000,6.000000,5.510000,6.000000,6.000000,2000
2014-08-13,5.700000,5.980000,5.300000,5.510000,5.510000,66300
2014-08-14,5.580000,6.000000,5.440000,5.590000,5.590000,10500
2014-08-15,5.510000,5.510000,5.500000,5.500000,5.500000,500
2014-08-18,5.470000,5.470000,5.400000,5.470000,5.470000,1700
2014-08-19,5.380000,5.380000,5.110000,5.200000,5.200000,8600
2014-08-20,5.240000,5.480000,5.240000,5.380000,5.380000,6800
2014-08-21,5.380000,5.430000,5.350000,5.360000,5.360000,1900
2014-08-22,5.200000,5.350000,5.160000,5.350000,5.350000,3100
2014-08-25,5.350000,5.350000,5.350000,5.350000,5.350000,0
2014-08-26,5.200000,5.220000,5.200000,5.220000,5.220000,900
2014-08-27,5.200000,5.290000,5.200000,5.220000,5.220000,8200
2014-08-28,5.250000,5.440000,5.210000,5.250000,5.250000,5000
2014-08-29,5.330000,5.340000,5.260000,5.340000,5.340000,2900
2014-09-02,5.370000,5.370000,5.250000,5.250000,5.250000,6900
2014-09-03,5.390000,5.390000,5.200000,5.240000,5.240000,18500
2014-09-04,5.290000,5.410000,5.240000,5.390000,5.390000,1700
2014-09-05,5.360000,5.360000,5.250000,5.280000,5.280000,1300
2014-09-08,5.250000,5.970000,5.250000,5.630000,5.630000,13000
2014-09-09,5.650000,5.900000,5.650000,5.900000,5.900000,14200
2014-09-10,5.750000,5.750000,5.400000,5.470000,5.470000,10000
2014-09-11,5.470000,5.470000,5.200000,5.210000,5.210000,10400
2014-09-12,5.350000,5.500000,5.200000,5.480000,5.480000,14700
2014-09-15,5.300000,5.500000,5.210000,5.340000,5.340000,10800
2014-09-16,5.220000,5.460000,5.220000,5.410000,5.410000,4800
2014-09-17,5.400000,5.430000,5.160000,5.160000,5.160000,15400
2014-09-18,5.120000,5.490000,5.120000,5.230000,5.230000,11000
2014-09-19,5.280000,5.590000,5.200000,5.200000,5.200000,46600
2014-09-22,5.220000,5.280000,5.100000,5.190000,5.190000,10600
2014-09-23,5.120000,5.120000,5.100000,5.110000,5.110000,2200
2014-09-24,5.120000,5.220000,5.100000,5.220000,5.220000,3500
2014-09-25,5.100000,5.260000,5.100000,5.230000,5.230000,3400
2014-09-26,5.100000,5.360000,5.100000,5.360000,5.360000,600
2014-09-29,5.120000,5.210000,5.090000,5.200000,5.200000,6400
2014-09-30,5.300000,5.350000,5.100000,5.100000,5.100000,6800
2014-10-01,5.100000,5.320000,5.070000,5.070000,5.070000,3600
2014-10-02,5.080000,5.190000,5.080000,5.080000,5.080000,3100
2014-10-03,5.070000,5.190000,5.070000,5.190000,5.190000,600
2014-10-06,5.070000,5.300000,5.000000,5.300000,5.300000,22700
2014-10-07,5.270000,5.280000,5.000000,5.080000,5.080000,60400
2014-10-08,5.000000,5.150000,5.000000,5.140000,5.140000,900
2014-10-09,5.030000,5.310000,5.030000,5.280000,5.280000,7000
2014-10-10,5.010000,5.310000,5.010000,5.230000,5.230000,8200
2014-10-13,5.030000,5.160000,5.020000,5.050000,5.050000,2100
2014-10-14,5.230000,5.260000,4.630000,4.920000,4.920000,27400
2014-10-15,4.790000,4.960000,4.760000,4.760000,4.760000,15200
2014-10-16,4.710000,4.710000,4.500000,4.610000,4.610000,6600
2014-10-17,4.560000,4.680000,4.510000,4.530000,4.530000,4100
2014-10-20,4.510000,4.530000,4.400000,4.410000,4.410000,2600
2014-10-21,4.400000,4.640000,4.400000,4.620000,4.620000,12500
2014-10-22,4.710000,4.990000,4.560000,4.730000,4.730000,36600
2014-10-23,4.750000,4.760000,4.170000,4.230000,4.230000,46400
2014-10-24,4.450000,4.620000,4.400000,4.620000,4.620000,8600
2014-10-27,4.630000,4.730000,4.490000,4.700000,4.700000,8200
2014-10-28,4.650000,4.730000,4.600000,4.730000,4.730000,5100
2014-10-29,4.750000,4.880000,4.510000,4.720000,4.720000,21100
2014-10-30,4.730000,4.740000,4.730000,4.740000,4.740000,400
2014-10-31,4.720000,4.720000,4.550000,4.670000,4.670000,1400
2014-11-03,4.630000,4.630000,4.500000,4.500000,4.500000,18500
2014-11-04,4.600000,4.600000,4.480000,4.480000,4.480000,3800
2014-11-05,4.500000,4.600000,4.500000,4.540000,4.540000,6500
2014-11-06,4.500000,4.530000,4.450000,4.460000,4.460000,37000
2014-11-07,4.470000,4.470000,3.910000,4.050000,4.050000,24400
2014-11-10,4.050000,4.260000,3.910000,3.910000,3.910000,32400
2014-11-11,3.900000,4.090000,3.900000,3.950000,3.950000,46000
2014-11-12,4.000000,4.290000,4.000000,4.040000,4.040000,41900
2014-11-13,4.220000,4.250000,4.060000,4.100000,4.100000,7900
2014-11-14,4.060000,4.110000,3.950000,3.960000,3.960000,21200
2014-11-17,3.890000,3.910000,3.530000,3.750000,3.750000,38100
2014-11-18,3.770000,4.000000,3.750000,3.990000,3.990000,31000
2014-11-19,4.000000,4.000000,3.900000,3.900000,3.900000,7800
2014-11-20,3.900000,4.000000,3.850000,3.850000,3.850000,6400
2014-11-21,3.990000,4.230000,3.850000,4.230000,4.230000,38400
2014-11-24,4.280000,4.280000,3.800000,3.990000,3.990000,21300
2014-11-25,4.090000,4.090000,3.670000,3.760000,3.760000,28600
2014-11-26,3.750000,3.930000,3.750000,3.890000,3.890000,13000
2014-11-28,3.870000,3.870000,3.750000,3.750000,3.750000,6400
2014-12-01,3.750000,3.960000,3.750000,3.880000,3.880000,9600
2014-12-02,3.770000,3.990000,3.770000,3.870000,3.870000,19700
2014-12-03,3.750000,3.880000,3.750000,3.750000,3.750000,8400
2014-12-04,3.890000,3.900000,3.670000,3.670000,3.670000,7400
2014-12-05,3.670000,3.740000,3.660000,3.680000,3.680000,11900
2014-12-08,3.800000,3.800000,3.650000,3.670000,3.670000,37200
2014-12-09,3.720000,3.960000,3.520000,3.960000,3.960000,22900
2014-12-10,3.990000,4.000000,3.720000,3.930000,3.930000,12700
2014-12-11,3.980000,3.980000,3.610000,3.680000,3.680000,17800
2014-12-12,3.700000,3.710000,3.500000,3.690000,3.690000,10700
2014-12-15,3.620000,3.660000,3.560000,3.590000,3.590000,20700
2014-12-16,3.510000,3.690000,3.510000,3.670000,3.670000,10500
2014-12-17,3.740000,3.740000,3.500000,3.580000,3.580000,12300
2014-12-18,3.700000,3.750000,3.500000,3.700000,3.700000,29300
2014-12-19,3.750000,5.900000,3.660000,5.270000,5.270000,344000
2014-12-22,5.270000,5.560000,4.040000,5.010000,5.010000,77000
2014-12-23,4.950000,4.950000,4.500000,4.670000,4.670000,18500
2014-12-24,4.730000,5.000000,4.730000,4.900000,4.900000,3900
2014-12-26,4.990000,5.610000,4.980000,5.600000,5.600000,22700
2014-12-29,5.440000,5.650000,5.200000,5.470000,5.470000,21100
2014-12-30,5.400000,5.730000,5.400000,5.650000,5.650000,36700
2014-12-31,5.460000,5.640000,4.760000,5.030000,5.030000,178000
2015-01-02,4.600000,5.180000,4.600000,5.140000,5.140000,73600
2015-01-05,5.140000,5.470000,4.820000,4.840000,4.840000,39200
2015-01-06,5.050000,5.230000,4.650000,4.850000,4.850000,17000
2015-01-07,4.770000,5.000000,4.770000,4.910000,4.910000,49700
2015-01-08,5.070000,5.070000,4.860000,4.880000,4.880000,34100
2015-01-09,4.800000,5.200000,4.580000,4.990000,4.990000,40000
2015-01-12,4.960000,5.180000,4.950000,4.950000,4.950000,44500
2015-01-13,4.960000,5.070000,4.740000,4.820000,4.820000,16000
2015-01-14,5.190000,5.190000,4.680000,5.090000,5.090000,29100
2015-01-15,5.010000,5.040000,4.820000,4.900000,4.900000,18200
2015-01-16,4.890000,4.990000,4.810000,4.920000,4.920000,6600
2015-01-20,4.810000,5.000000,4.810000,4.810000,4.810000,19600
2015-01-21,4.830000,4.920000,4.810000,4.830000,4.830000,4700
2015-01-22,4.840000,4.890000,4.750000,4.800000,4.800000,2700
2015-01-23,5.000000,5.000000,4.800000,4.850000,4.850000,1400
2015-01-26,4.910000,5.000000,4.860000,4.890000,4.890000,25700
2015-01-27,4.950000,4.950000,4.810000,4.900000,4.900000,10000
2015-01-28,4.920000,4.980000,4.900000,4.910000,4.910000,12300
2015-01-29,5.100000,5.100000,4.870000,5.100000,5.100000,96500
2015-01-30,5.100000,5.100000,4.850000,5.100000,5.100000,45700
2015-02-02,5.110000,5.200000,4.900000,5.200000,5.200000,103100
2015-02-03,5.200000,5.200000,4.920000,5.000000,5.000000,42500
2015-02-04,5.090000,5.090000,4.540000,4.760000,4.760000,10700
2015-02-05,4.670000,5.000000,4.550000,5.000000,5.000000,15400
2015-02-06,5.150000,5.150000,4.700000,5.000000,5.000000,22400
2015-02-09,5.070000,5.150000,4.800000,5.040000,5.040000,23800
2015-02-10,5.150000,5.150000,4.720000,4.800000,4.800000,4600
2015-02-11,4.930000,5.100000,4.930000,5.000000,5.000000,3700
2015-02-12,5.020000,5.170000,4.810000,5.070000,5.070000,41600
2015-02-13,5.040000,5.290000,4.830000,5.000000,5.000000,13800
2015-02-17,5.100000,5.400000,4.940000,5.020000,5.020000,34700
2015-02-18,5.040000,5.160000,4.950000,5.020000,5.020000,45300
2015-02-19,5.090000,5.160000,5.000000,5.010000,5.010000,25100
2015-02-20,5.150000,5.150000,4.980000,5.000000,5.000000,10300
2015-02-23,5.110000,5.180000,4.620000,4.930000,4.930000,9500
2015-02-24,5.000000,5.000000,4.610000,4.870000,4.870000,19500
2015-02-25,4.880000,5.160000,4.650000,4.910000,4.910000,120900
2015-02-26,4.950000,5.040000,4.810000,4.850000,4.850000,14000
2015-02-27,5.090000,5.090000,4.680000,4.980000,4.980000,7600
2015-03-02,5.000000,5.000000,4.830000,4.970000,4.970000,9000
2015-03-03,5.010000,5.010000,4.930000,5.000000,5.000000,9100
2015-03-04,4.730000,5.050000,4.630000,5.000000,5.000000,13600
2015-03-05,4.980000,5.500000,4.920000,5.080000,5.080000,54700
2015-03-06,5.160000,5.380000,5.050000,5.070000,5.070000,26300
2015-03-09,5.220000,5.220000,4.740000,4.840000,4.840000,18000
2015-03-10,4.970000,4.970000,4.860000,4.870000,4.870000,4700
2015-03-11,4.930000,5.000000,4.860000,4.860000,4.860000,11800
2015-03-12,4.940000,5.270000,4.940000,5.080000,5.080000,28200
2015-03-13,5.200000,5.210000,4.770000,5.050000,5.050000,58400
2015-03-16,5.110000,5.110000,4.860000,4.970000,4.970000,16900
2015-03-17,4.770000,5.000000,4.770000,5.000000,5.000000,1000
2015-03-18,4.880000,5.000000,4.800000,4.990000,4.990000,20800
2015-03-19,4.990000,5.000000,4.910000,4.920000,4.920000,5500
2015-03-20,4.920000,5.000000,4.920000,4.940000,4.940000,10900
2015-03-23,4.930000,5.120000,4.930000,5.120000,5.120000,28200
2015-03-24,5.040000,5.050000,4.960000,5.000000,5.000000,26000
2015-03-25,5.100000,5.100000,4.890000,4.950000,4.950000,17800
2015-03-26,4.820000,4.930000,4.700000,4.870000,4.870000,21400
2015-03-27,4.940000,5.060000,4.750000,4.910000,4.910000,24300
2015-03-30,5.000000,5.010000,4.800000,4.990000,4.990000,63000
2015-03-31,4.910000,4.980000,4.760000,4.890000,4.890000,16800
2015-04-01,4.930000,4.930000,4.750000,4.810000,4.810000,100500
2015-04-02,4.760000,5.080000,4.760000,5.030000,5.030000,109600
2015-04-06,5.080000,5.170000,4.830000,5.030000,5.030000,74600
2015-04-07,5.190000,5.200000,5.000000,5.130000,5.130000,49800
2015-04-08,5.170000,5.390000,5.000000,5.030000,5.030000,70300
2015-04-09,5.260000,5.260000,5.000000,5.110000,5.110000,106000
2015-04-10,5.050000,5.220000,5.020000,5.220000,5.220000,36100
2015-04-13,5.120000,5.360000,5.060000,5.150000,5.150000,59500
2015-04-14,5.890000,5.890000,5.030000,5.130000,5.130000,18700
2015-04-15,5.100000,5.170000,5.080000,5.150000,5.150000,32700
2015-04-16,5.190000,5.600000,5.190000,5.410000,5.410000,61500
2015-04-17,5.720000,6.000000,5.410000,5.960000,5.960000,43100
2015-04-20,5.970000,6.870000,5.810000,6.700000,6.700000,107000
2015-04-21,6.770000,7.690000,6.210000,6.390000,6.390000,136200
2015-04-22,6.390000,6.630000,6.230000,6.290000,6.290000,24200
2015-04-23,6.220000,6.220000,5.580000,6.150000,6.150000,50800
2015-04-24,6.050000,6.060000,5.880000,5.910000,5.910000,10700
2015-04-27,5.920000,6.060000,5.470000,5.470000,5.470000,23700
2015-04-28,5.550000,5.580000,5.410000,5.430000,5.430000,24800
2015-04-29,5.410000,5.510000,5.250000,5.350000,5.350000,21900
2015-04-30,5.290000,5.290000,4.870000,4.880000,4.880000,57700
