Date,Open,High,Low,Close,Adj Close,Volume
2016-09-15,7.830000,7.950000,7.630000,7.630000,7.630000,36900
2016-09-16,7.690000,7.690000,7.290000,7.370000,7.370000,43000
2016-09-19,7.350000,7.950000,7.170000,7.810000,7.810000,76300
2016-09-20,7.770000,8.080000,7.700000,8.050000,8.050000,52200
2016-09-21,8.060000,8.160000,7.510000,7.910000,7.910000,78300
2016-09-22,7.870000,8.040000,7.640000,7.760000,7.760000,39100
2016-09-23,7.950000,8.020000,7.770000,8.000000,8.000000,269900
2016-09-26,8.000000,8.017000,7.610000,7.680000,7.680000,53300
2016-09-27,7.750000,7.750000,7.260000,7.300000,7.300000,77500
2016-09-28,7.420000,7.470000,7.260000,7.400000,7.400000,38800
2016-09-29,7.360000,7.450000,7.110000,7.120000,7.120000,62900
2016-09-30,7.200000,7.640000,7.010000,7.340000,7.340000,585700
2016-10-03,7.320000,7.820000,7.250000,7.370000,7.370000,67300
2016-10-04,7.350000,7.361000,7.170000,7.270000,7.270000,43400
2016-10-05,7.220000,7.360000,7.150000,7.300000,7.300000,36300
2016-10-06,7.240000,7.281000,6.950000,7.170000,7.170000,41800
2016-10-07,7.130000,7.197000,6.930000,7.060000,7.060000,53400
2016-10-10,7.040000,7.200000,6.900000,6.970000,6.970000,48200
2016-10-11,6.930000,6.930000,6.600000,6.650000,6.650000,56100
2016-10-12,6.700000,6.704000,6.561000,6.680000,6.680000,33500
2016-10-13,6.610000,6.610000,6.250000,6.350000,6.350000,92500
2016-10-14,6.490000,6.490000,6.210000,6.360000,6.360000,27800
2016-10-17,6.310000,6.660000,6.310000,6.520000,6.520000,24600
2016-10-18,6.500000,6.730000,6.334000,6.510000,6.510000,42900
2016-10-19,6.550000,6.599000,6.360000,6.400000,6.400000,11900
2016-10-20,6.270000,6.432000,6.270000,6.410000,6.410000,9100
2016-10-21,6.360000,6.384000,6.270000,6.290000,6.290000,18900
2016-10-24,6.300000,6.430000,6.260000,6.380000,6.380000,6700
2016-10-25,6.337000,6.450000,6.260000,6.290000,6.290000,15000
2016-10-26,6.266000,6.340000,6.200000,6.230000,6.230000,27700
2016-10-27,6.160000,6.160000,6.000000,6.010000,6.010000,43600
2016-10-28,6.000000,6.015000,5.040000,5.050000,5.050000,114500
2016-10-31,5.100000,5.360000,4.550000,4.550000,4.550000,143700
2016-11-01,4.590000,4.780000,4.560000,4.710000,4.710000,60600
2016-11-02,4.710000,4.710000,4.460000,4.500000,4.500000,34500
2016-11-03,4.500000,4.712000,4.450000,4.580000,4.580000,47500
2016-11-04,4.580000,4.730000,4.440000,4.650000,4.650000,159300
2016-11-07,4.720000,5.082000,4.570000,4.710000,4.710000,173600
2016-11-08,4.670000,4.800000,4.539000,4.680000,4.680000,45200
2016-11-09,4.750000,5.480000,4.750000,5.480000,5.480000,55300
2016-11-10,5.590000,5.613000,5.250000,5.430000,5.430000,54900
2016-11-11,5.460000,6.620000,5.377000,6.560000,6.560000,79900
2016-11-14,6.790000,7.100000,6.590000,6.660000,6.660000,74800
2016-11-15,6.690000,6.748000,6.130000,6.370000,6.370000,47900
2016-11-16,6.300000,6.367000,6.010000,6.100000,6.100000,45400
2016-11-17,6.090000,6.690000,6.005000,6.110000,6.110000,50800
2016-11-18,6.160000,6.240000,6.000000,6.040000,6.040000,48500
2016-11-21,6.000000,6.000000,5.780000,5.850000,5.850000,39100
2016-11-22,5.960000,5.960000,5.317000,5.500000,5.500000,81500
2016-11-23,5.500000,5.520000,5.430000,5.480000,5.480000,50700
2016-11-25,5.480000,5.480000,5.410000,5.480000,5.480000,14200
2016-11-28,5.480000,5.500000,5.360000,5.390000,5.390000,40000
2016-11-29,5.440000,5.440000,5.045000,5.170000,5.170000,47000
2016-11-30,5.180000,5.180000,4.950000,4.990000,4.990000,53500
2016-12-01,5.142000,5.150000,4.950000,4.980000,4.980000,36000
2016-12-02,5.000000,5.050000,4.950000,5.000000,5.000000,36900
2016-12-05,5.000000,5.110000,4.800000,5.000000,5.000000,66400
2016-12-06,5.100000,5.300000,5.000000,5.230000,5.230000,73000
2016-12-07,5.250000,5.271000,4.990000,5.010000,5.010000,64600
2016-12-08,5.000000,5.000000,4.750000,4.900000,4.900000,44000
2016-12-09,4.900000,5.000000,4.760000,4.800000,4.800000,100100
2016-12-12,4.800000,4.980000,4.660000,4.750000,4.750000,91800
2016-12-13,4.750000,4.750000,4.670000,4.700000,4.700000,27900
2016-12-14,4.680000,4.750000,4.621000,4.690000,4.690000,31000
2016-12-15,4.680000,4.739000,4.660000,4.660000,4.660000,54800
2016-12-16,4.650000,4.700000,4.390000,4.390000,4.390000,140900
2016-12-19,4.420000,4.480000,4.130000,4.230000,4.230000,69900
2016-12-20,4.280000,4.487000,4.221000,4.430000,4.430000,63200
2016-12-21,4.500000,5.810000,4.500000,5.650000,5.650000,149000
2016-12-22,5.850000,5.930000,5.070000,5.110000,5.110000,131400
2016-12-23,5.060000,5.170000,5.000000,5.110000,5.110000,33600
2016-12-27,5.240000,5.600000,5.000000,5.480000,5.480000,82100
2016-12-28,5.440000,5.500000,5.120000,5.220000,5.220000,74100
2016-12-29,5.290000,5.290000,5.080000,5.150000,5.150000,66300
2016-12-30,5.190000,5.380000,4.990000,5.350000,5.350000,144800
2017-01-03,5.500000,5.500000,5.180000,5.400000,5.400000,33800
2017-01-04,5.450000,5.490000,5.320000,5.350000,5.350000,56000
2017-01-05,5.440000,5.440000,4.600000,4.780000,4.780000,126500
2017-01-06,4.890000,5.095000,4.868000,5.020000,5.020000,51300
2017-01-09,5.080000,5.130000,4.911000,4.990000,4.990000,67300
2017-01-10,4.970000,5.170000,4.900000,5.020000,5.020000,37800
2017-01-11,5.060000,5.060000,4.920000,4.980000,4.980000,18000
2017-01-12,4.920000,5.070000,4.870000,4.980000,4.980000,17400
2017-01-13,5.040000,5.040000,4.946000,4.990000,4.990000,58700
2017-01-17,5.050000,5.055000,4.810000,4.940000,4.940000,48100
2017-01-18,4.950000,5.020000,4.814000,4.940000,4.940000,15200
2017-01-19,4.970000,4.974000,4.820000,4.860000,4.860000,19000
2017-01-20,5.000000,5.000000,4.880000,4.960000,4.960000,34100
2017-01-23,5.000000,5.000000,4.860000,4.860000,4.860000,14300
2017-01-24,4.940000,4.960000,4.500000,4.860000,4.860000,51400
2017-01-25,4.920000,4.920000,4.493000,4.530000,4.530000,96100
2017-01-26,4.530000,4.623000,3.840000,3.930000,3.930000,436400
2017-01-27,4.000000,4.080000,3.830000,3.940000,3.940000,156700
2017-01-30,3.942000,3.981000,3.740000,3.780000,3.780000,97900
2017-01-31,3.820000,4.053000,3.750000,4.050000,4.050000,209400
2017-02-01,4.030000,4.100000,3.860000,4.000000,4.000000,737300
2017-02-02,4.000000,4.109000,3.820000,3.840000,3.840000,127300
2017-02-03,3.930000,4.060000,3.790000,3.990000,3.990000,152600
2017-02-06,3.970000,4.140000,3.960000,3.990000,3.990000,177600
2017-02-07,4.020000,4.020000,3.860000,3.920000,3.920000,101300
2017-02-08,3.880000,3.923000,3.720000,3.770000,3.770000,97500
2017-02-09,3.740000,3.880000,3.740000,3.820000,3.820000,54800
2017-02-10,3.870000,4.020000,3.720000,3.800000,3.800000,111000
2017-02-13,3.800000,3.980000,3.750000,3.880000,3.880000,48700
2017-02-14,3.830000,3.980000,3.780000,3.970000,3.970000,45700
2017-02-15,4.000000,4.000000,3.870000,3.970000,3.970000,89700
2017-02-16,4.000000,4.020000,3.800000,4.000000,4.000000,166000
2017-02-17,4.000000,4.100000,3.800000,4.000000,4.000000,146700
2017-02-21,3.910000,4.067000,3.860000,4.000000,4.000000,73500
2017-02-22,3.910000,4.025000,3.800000,3.880000,3.880000,147800
2017-02-23,3.960000,3.979000,3.600000,3.670000,3.670000,165000
2017-02-24,3.600000,3.650000,3.490000,3.590000,3.590000,70800
2017-02-27,3.520000,3.890000,3.500000,3.840000,3.840000,126300
2017-02-28,3.900000,3.900000,3.670000,3.710000,3.710000,62100
2017-03-01,3.850000,3.850000,3.600000,3.650000,3.650000,69400
2017-03-02,3.600000,3.660000,3.500000,3.570000,3.570000,52800
2017-03-03,3.590000,3.602000,3.500000,3.550000,3.550000,39800
2017-03-06,3.560000,3.650000,3.540000,3.590000,3.590000,95100
2017-03-07,3.590000,3.600000,3.350000,3.360000,3.360000,108400
2017-03-08,3.440000,3.550000,3.350000,3.420000,3.420000,179700
2017-03-09,3.410000,3.490000,3.260000,3.280000,3.280000,261900
2017-03-10,3.390000,3.430000,3.200000,3.250000,3.250000,147500
2017-03-13,3.270000,3.330000,3.100000,3.320000,3.320000,190600
2017-03-14,3.500000,3.500000,3.300000,3.370000,3.370000,158700
2017-03-15,3.500000,3.595000,3.400000,3.480000,3.480000,283100
2017-03-16,3.580000,3.580000,3.410000,3.440000,3.440000,265300
2017-03-17,3.460000,3.740000,3.400000,3.570000,3.570000,921800
2017-03-20,3.680000,4.020000,3.620000,4.010000,4.010000,349900
2017-03-21,3.990000,4.280000,3.830000,3.930000,3.930000,468200
2017-03-22,3.950000,3.970000,3.710000,3.730000,3.730000,163700
2017-03-23,3.680000,3.680000,3.410000,3.500000,3.500000,281600
2017-03-24,3.500000,3.560000,3.360000,3.400000,3.400000,470600
2017-03-27,3.400000,3.640000,3.330000,3.580000,3.580000,234200
2017-03-28,3.630000,3.680000,3.350000,3.630000,3.630000,302300
2017-03-29,3.650000,3.740000,3.560000,3.700000,3.700000,265500
2017-03-30,3.750000,3.850000,3.660000,3.760000,3.760000,234700
2017-03-31,3.780000,3.780000,3.590000,3.620000,3.620000,565100
2017-04-03,3.640000,3.670000,3.490000,3.540000,3.540000,167300
2017-04-04,3.660000,3.680000,3.360000,3.440000,3.440000,255900
2017-04-05,3.420000,3.520000,3.260000,3.290000,3.290000,313300
2017-04-06,3.280000,3.370000,3.200000,3.210000,3.210000,218000
2017-04-07,3.210000,3.230000,2.950000,3.080000,3.080000,474700
2017-04-10,3.110000,3.110000,3.000000,3.020000,3.020000,206200
2017-04-11,3.070000,3.110000,2.966000,3.030000,3.030000,223800
2017-04-12,3.060000,3.069000,2.750000,2.800000,2.800000,413700
2017-04-13,2.840000,2.840000,2.670000,2.690000,2.690000,217100
2017-04-17,2.720000,2.740000,2.500000,2.570000,2.570000,303900
2017-04-18,2.580000,2.640000,2.470000,2.500000,2.500000,292300
2017-04-19,2.500000,2.540000,2.380000,2.470000,2.470000,177900
2017-04-20,2.470000,2.540000,2.400000,2.510000,2.510000,97000
2017-04-21,2.490000,2.600000,2.360000,2.380000,2.380000,336800
2017-04-24,2.420000,2.535000,2.350000,2.480000,2.480000,185100
2017-04-25,2.510000,2.750000,2.480000,2.660000,2.660000,210600
2017-04-26,2.670000,2.910000,2.621000,2.790000,2.790000,191900
2017-04-27,2.800000,2.870000,2.640000,2.830000,2.830000,117300
2017-04-28,2.850000,2.950000,2.690000,2.750000,2.750000,160200
2017-05-01,2.720000,2.770000,2.630000,2.750000,2.750000,90800
2017-05-02,2.750000,2.830000,2.630000,2.800000,2.800000,85800
2017-05-03,2.760000,2.800000,2.650000,2.720000,2.720000,73800
2017-05-04,2.700000,2.750000,2.670000,2.720000,2.720000,76700
2017-05-05,2.660000,2.790000,2.660000,2.750000,2.750000,46300
2017-05-08,2.710000,2.810000,2.680000,2.780000,2.780000,90500
2017-05-09,2.780000,2.990000,2.780000,2.920000,2.920000,161500
2017-05-10,2.950000,2.950000,2.710000,2.820000,2.820000,84100
2017-05-11,2.730000,2.940000,2.700000,2.910000,2.910000,72600
2017-05-12,2.700000,2.700000,2.575000,2.650000,2.650000,259100
2017-05-15,2.700000,2.730000,2.600000,2.610000,2.610000,136100
2017-05-16,2.600000,2.600000,2.430000,2.430000,2.430000,278400
2017-05-17,2.430000,2.430000,2.350000,2.410000,2.410000,150600
2017-05-18,2.400000,2.430000,2.300000,2.340000,2.340000,102000
2017-05-19,2.470000,2.570000,2.350000,2.390000,2.390000,125100
2017-05-22,2.500000,2.670000,2.450000,2.650000,2.650000,135100
2017-05-23,2.520000,2.540000,2.300000,2.470000,2.470000,192000
2017-05-24,2.510000,2.680000,2.510000,2.570000,2.570000,114000
2017-05-25,2.580000,2.700000,2.460000,2.470000,2.470000,112200
2017-05-26,2.510000,2.510000,2.400000,2.450000,2.450000,95900
2017-05-30,2.480000,2.480000,2.310000,2.330000,2.330000,137500
2017-05-31,2.340000,2.340000,2.250000,2.260000,2.260000,66700
2017-06-01,2.320000,2.610000,2.320000,2.560000,2.560000,118200
2017-06-02,2.600000,2.600000,2.490000,2.520000,2.520000,88400
2017-06-05,2.540000,2.540000,2.360000,2.470000,2.470000,67800
2017-06-06,2.460000,2.530000,2.410000,2.450000,2.450000,61800
2017-06-07,2.480000,2.540000,2.350000,2.460000,2.460000,120300
2017-06-08,2.500000,2.550000,2.430000,2.450000,2.450000,69300
2017-06-09,2.510000,2.720000,2.510000,2.720000,2.720000,200300
2017-06-12,2.720000,2.820000,2.630000,2.690000,2.690000,134900
2017-06-13,2.750000,2.820000,2.600000,2.630000,2.630000,179500
2017-06-14,2.660000,2.760000,2.610000,2.720000,2.720000,77800
2017-06-15,2.730000,2.870000,2.730000,2.800000,2.800000,140300
2017-06-16,2.760000,2.840000,2.700000,2.740000,2.740000,327700
2017-06-19,2.760000,3.000000,2.660000,2.940000,2.940000,171500
2017-06-20,2.950000,3.260000,2.900000,3.170000,3.170000,329700
2017-06-21,3.230000,3.699000,3.170000,3.560000,3.560000,828100
2017-06-22,3.640000,3.740000,3.314000,3.490000,3.490000,1151200
2017-06-23,3.480000,3.600000,3.350000,3.380000,3.380000,1476700
2017-06-26,3.470000,3.750000,3.440000,3.720000,3.720000,461500
2017-06-27,3.750000,3.780000,3.580000,3.640000,3.640000,358000
2017-06-28,3.670000,4.010000,3.580000,4.000000,4.000000,377700
2017-06-29,4.000000,4.170000,3.870000,4.120000,4.120000,430000
2017-06-30,4.190000,4.200000,3.800000,3.890000,3.890000,258700
2017-07-03,3.860000,4.120000,3.860000,3.980000,3.980000,126200
2017-07-05,3.980000,4.050000,3.900000,3.970000,3.970000,157200
2017-07-06,3.950000,3.975000,3.720000,3.810000,3.810000,244900
2017-07-07,3.820000,3.820000,3.720000,3.800000,3.800000,157700
2017-07-10,3.810000,3.825000,3.550000,3.720000,3.720000,267800
2017-07-11,3.800000,3.850000,3.350000,3.380000,3.380000,530600
2017-07-12,3.350000,3.350000,3.060000,3.190000,3.190000,673300
2017-07-13,3.220000,3.350000,2.765000,3.310000,3.310000,475100
2017-07-14,3.250000,3.295000,3.120000,3.140000,3.140000,152700
2017-07-17,3.100000,3.190000,3.000000,3.050000,3.050000,419200
2017-07-18,3.010000,3.070000,2.923000,3.050000,3.050000,169500
2017-07-19,3.080000,3.095000,2.900000,2.920000,2.920000,147200
2017-07-20,2.930000,3.020000,2.790000,3.000000,3.000000,237000
2017-07-21,3.000000,3.004000,2.850000,2.870000,2.870000,88900
2017-07-24,2.800000,3.030000,2.790000,2.930000,2.930000,202500
2017-07-25,3.160000,3.190000,2.600000,2.720000,2.720000,692600
2017-07-26,2.720000,2.889000,2.714000,2.740000,2.740000,246700
2017-07-27,2.750000,2.750000,2.560000,2.650000,2.650000,238000
2017-07-28,2.620000,2.657000,2.500000,2.520000,2.520000,168000
2017-07-31,2.560000,2.757000,2.385000,2.470000,2.470000,1132900
2017-08-01,2.460000,2.490000,2.330000,2.390000,2.390000,299500
2017-08-02,2.400000,2.400000,2.260000,2.330000,2.330000,234800
2017-08-03,2.350000,2.350000,2.190000,2.250000,2.250000,306000
2017-08-04,2.330000,2.370000,2.190000,2.200000,2.200000,268600
2017-08-07,2.349000,2.450000,2.050000,2.360000,2.360000,629400
2017-08-08,2.400000,2.605000,2.303000,2.480000,2.480000,469900
2017-08-09,2.470000,2.473000,2.260000,2.330000,2.330000,358200
2017-08-10,2.300000,2.323000,2.210000,2.210000,2.210000,164700
2017-08-11,2.270000,2.270000,2.100000,2.160000,2.160000,257400
2017-08-14,2.160000,2.300000,2.060000,2.260000,2.260000,144800
2017-08-15,2.270000,2.270000,2.120000,2.130000,2.130000,132600
2017-08-16,2.170000,2.180000,2.070000,2.090000,2.090000,124200
2017-08-17,2.080000,2.350000,2.080000,2.300000,2.300000,114200
2017-08-18,2.400000,2.400000,2.220000,2.250000,2.250000,121000
2017-08-21,2.240000,2.329000,2.220000,2.290000,2.290000,42300
2017-08-22,2.330000,2.350000,2.210000,2.330000,2.330000,54000
2017-08-23,2.330000,2.380000,2.160000,2.310000,2.310000,95300
2017-08-24,2.320000,2.500000,2.320000,2.460000,2.460000,133700
2017-08-25,2.450000,2.590000,2.450000,2.500000,2.500000,131700
2017-08-28,2.510000,2.580000,2.450000,2.470000,2.470000,76400
2017-08-29,2.430000,2.500000,2.310000,2.400000,2.400000,136300
2017-08-30,2.390000,2.600000,2.340000,2.530000,2.530000,142300
2017-08-31,2.579000,2.780000,2.579000,2.620000,2.620000,286000
2017-09-01,2.630000,2.740000,2.510000,2.730000,2.730000,171500
2017-09-05,2.730000,2.899000,2.700000,2.790000,2.790000,336500
2017-09-06,2.790000,2.820000,2.450000,2.540000,2.540000,822000
2017-09-07,2.550000,2.740000,2.550000,2.740000,2.740000,159300
2017-09-08,2.720000,2.860000,2.670000,2.840000,2.840000,241400
2017-09-11,2.900000,3.100000,2.895000,2.970000,2.970000,562900
2017-09-12,3.120000,3.150000,2.980000,3.080000,3.080000,362200
2017-09-13,3.150000,3.395000,3.091000,3.220000,3.220000,827300
2017-09-14,3.300000,3.520000,3.190000,3.250000,3.250000,673900
2017-09-15,3.210000,3.480000,3.110000,3.180000,3.180000,1234100
2017-09-18,3.180000,3.470000,2.900000,2.980000,2.980000,857600
2017-09-19,3.010000,3.200000,2.860000,3.170000,3.170000,486700
2017-09-20,3.170000,3.450000,3.090000,3.430000,3.430000,241700
2017-09-21,3.500000,3.750000,3.300000,3.540000,3.540000,412300
2017-09-22,3.600000,3.628000,3.400000,3.520000,3.520000,173600
2017-09-25,3.540000,3.840000,3.500000,3.790000,3.790000,469000
2017-09-26,2.950000,3.300000,2.950000,3.240000,3.240000,3506300
2017-09-27,3.330000,3.370000,3.110000,3.350000,3.350000,753600
2017-09-28,3.280000,3.447000,3.250000,3.360000,3.360000,611400
2017-09-29,3.390000,3.450000,3.320000,3.350000,3.350000,375900
2017-10-02,3.380000,3.600000,3.328000,3.380000,3.380000,633700
2017-10-03,3.380000,3.580000,3.320000,3.490000,3.490000,861900
2017-10-04,3.470000,3.625000,3.450000,3.620000,3.620000,609900
2017-10-05,3.600000,3.970000,3.600000,3.910000,3.910000,856300
2017-10-06,3.950000,4.059000,3.700000,3.770000,3.770000,1396100
2017-10-09,3.480000,3.929000,3.400000,3.700000,3.700000,495300
2017-10-10,3.730000,3.890000,3.561000,3.680000,3.680000,269200
2017-10-11,3.630000,3.700000,3.470000,3.610000,3.610000,385300
2017-10-12,3.560000,3.680000,3.370000,3.450000,3.450000,572300
2017-10-13,3.460000,3.490000,3.170000,3.420000,3.420000,737800
2017-10-16,3.390000,3.550000,3.290000,3.370000,3.370000,385700
2017-10-17,3.350000,3.550000,3.310000,3.530000,3.530000,216000
2017-10-18,3.490000,3.550000,3.400000,3.450000,3.450000,229300
2017-10-19,3.390000,3.530000,3.350000,3.520000,3.520000,109600
2017-10-20,3.510000,3.530000,3.410000,3.460000,3.460000,244400
2017-10-23,3.470000,3.530000,3.390000,3.430000,3.430000,129400
2017-10-24,3.410000,3.550000,3.330000,3.470000,3.470000,128500
2017-10-25,3.470000,3.530000,3.310000,3.510000,3.510000,168300
2017-10-26,3.490000,3.510000,3.400000,3.510000,3.510000,199800
2017-10-27,3.480000,3.510000,3.390000,3.490000,3.490000,282900
2017-10-30,3.450000,3.660000,3.440000,3.590000,3.590000,205100
2017-10-31,3.593000,3.660000,3.510000,3.610000,3.610000,302900
2017-11-01,3.660000,3.660000,3.470000,3.570000,3.570000,285700
2017-11-02,3.570000,3.660000,3.500000,3.580000,3.580000,152100
2017-11-03,3.590000,3.630000,3.480000,3.590000,3.590000,231500
2017-11-06,3.600000,3.660000,3.470000,3.590000,3.590000,196200
2017-11-07,3.570000,3.750000,3.520000,3.700000,3.700000,377200
2017-11-08,3.670000,3.704000,3.550000,3.680000,3.680000,246000
2017-11-09,3.700000,3.790000,3.670000,3.700000,3.700000,265900
2017-11-10,3.680000,3.700000,3.410000,3.560000,3.560000,398300
2017-11-13,3.580000,3.709000,3.580000,3.610000,3.610000,187600
2017-11-14,3.580000,3.620000,3.490000,3.590000,3.590000,155000
2017-11-15,3.540000,3.763000,3.540000,3.690000,3.690000,305400
2017-11-16,3.720000,3.810000,3.570000,3.690000,3.690000,166800
2017-11-17,3.710000,3.800000,3.620000,3.700000,3.700000,270300
2017-11-20,3.730000,3.800000,3.650000,3.690000,3.690000,210200
2017-11-21,3.700000,3.830000,3.550000,3.590000,3.590000,696400
2017-11-22,3.530000,3.680000,3.520000,3.520000,3.520000,267700
2017-11-24,3.520000,3.600000,3.520000,3.590000,3.590000,57100
2017-11-27,3.580000,3.720000,3.570000,3.650000,3.650000,395700
2017-11-28,3.660000,3.690000,3.580000,3.610000,3.610000,287800
2017-11-29,3.610000,3.670000,3.490000,3.560000,3.560000,255800
2017-11-30,3.560000,3.590000,3.520000,3.570000,3.570000,865700
2017-12-01,3.570000,3.700000,3.470000,3.600000,3.600000,1322800
2017-12-04,3.610000,3.680000,3.440000,3.470000,3.470000,235500
2017-12-05,3.460000,3.580000,3.430000,3.500000,3.500000,156900
2017-12-06,3.510000,3.530000,3.430000,3.440000,3.440000,212400
2017-12-07,3.450000,3.530000,3.370000,3.510000,3.510000,110200
2017-12-08,3.530000,3.680000,3.530000,3.640000,3.640000,383000
2017-12-11,3.830000,3.880000,3.350000,3.550000,3.550000,1109600
2017-12-12,3.570000,3.740000,3.490000,3.680000,3.680000,339800
2017-12-13,3.710000,3.730000,3.640000,3.640000,3.640000,154000
2017-12-14,3.660000,3.700000,3.560000,3.580000,3.580000,241800
2017-12-15,3.580000,3.630000,3.500000,3.570000,3.570000,377700
2017-12-18,3.650000,3.650000,3.530000,3.540000,3.540000,325000
2017-12-19,3.570000,3.590000,3.500000,3.520000,3.520000,88800
2017-12-20,3.500000,3.660000,3.480000,3.560000,3.560000,550400
2017-12-21,3.600000,3.620000,3.530000,3.540000,3.540000,178600
2017-12-22,3.540000,3.580000,3.440000,3.560000,3.560000,278900
2017-12-26,3.530000,3.560000,3.480000,3.510000,3.510000,88200
2017-12-27,3.520000,3.560000,3.310000,3.480000,3.480000,349500
2017-12-28,3.480000,3.550000,3.420000,3.480000,3.480000,200500
2017-12-29,3.470000,3.660000,3.470000,3.620000,3.620000,262500
2018-01-02,3.620000,3.720000,3.550000,3.640000,3.640000,384500
2018-01-03,3.670000,3.990000,3.670000,3.740000,3.740000,1498600
2018-01-04,3.750000,3.840000,3.660000,3.700000,3.700000,506300
2018-01-05,3.670000,3.800000,3.640000,3.720000,3.720000,333000
2018-01-08,3.700000,3.920000,3.640000,3.800000,3.800000,1033500
2018-01-09,3.850000,3.950000,3.840000,3.900000,3.900000,1342000
2018-01-10,3.940000,3.980000,3.750000,3.780000,3.780000,654100
2018-01-11,3.800000,3.920000,3.780000,3.870000,3.870000,2366200
2018-01-12,3.850000,4.320000,3.840000,4.230000,4.230000,6261200
2018-01-16,4.250000,4.513000,4.240000,4.380000,4.380000,2469200
2018-01-17,4.350000,4.610000,4.200000,4.490000,4.490000,1484400
2018-01-18,4.490000,4.550000,4.390000,4.540000,4.540000,943900
2018-01-19,4.570000,4.900000,4.563000,4.880000,4.880000,2510500
2018-01-22,4.800000,5.060000,4.800000,5.050000,5.050000,1929700
2018-01-23,5.010000,5.110000,4.890000,4.950000,4.950000,575900
2018-01-24,4.990000,5.075000,4.900000,4.960000,4.960000,737600
2018-01-25,4.990000,5.110000,4.982000,5.100000,5.100000,549800
2018-01-26,5.140000,5.180000,4.840000,4.980000,4.980000,541100
2018-01-29,5.000000,5.860000,5.000000,5.830000,5.830000,2021100
2018-01-30,5.760000,5.760000,5.321000,5.570000,5.570000,696700
2018-01-31,5.620000,5.642000,5.150000,5.260000,5.260000,859300
2018-02-01,5.220000,5.320000,5.050000,5.210000,5.210000,871600
2018-02-02,5.200000,5.240000,5.020000,5.140000,5.140000,729300
2018-02-05,5.100000,5.190000,4.820000,4.860000,4.860000,586900
2018-02-06,4.550000,4.880000,4.550000,4.760000,4.760000,630500
2018-02-07,4.780000,5.200000,4.750000,5.110000,5.110000,646500
2018-02-08,5.110000,5.360000,4.950000,4.960000,4.960000,523000
2018-02-09,5.010000,5.055000,4.610000,4.790000,4.790000,667100
2018-02-12,4.830000,5.030000,4.790000,4.840000,4.840000,923400
2018-02-13,5.350000,5.400000,3.750000,3.810000,3.810000,6476800
2018-02-14,3.800000,4.120000,3.620000,3.790000,3.790000,1814200
2018-02-15,3.790000,3.790000,3.550000,3.650000,3.650000,1198200
2018-02-16,3.650000,3.710000,3.420000,3.630000,3.630000,910300
2018-02-20,3.600000,3.830000,3.560000,3.750000,3.750000,742300
2018-02-21,3.750000,3.820000,3.670000,3.760000,3.760000,607200
2018-02-22,3.750000,3.810000,3.580000,3.600000,3.600000,651300
2018-02-23,3.700000,3.719000,3.450000,3.640000,3.640000,990300
