Date,Open,High,Low,Close,Adj Close,Volume
2014-11-05,2.912000,2.912000,2.910000,2.910000,2.910000,1000
2014-11-06,2.910000,3.110000,2.910000,3.110000,3.110000,1200
2014-11-07,3.230000,3.230000,3.200000,3.210000,3.210000,1900
2014-11-10,3.120000,3.140000,3.100000,3.110000,3.110000,4700
2014-11-11,3.110000,3.110000,3.110000,3.110000,3.110000,100
2014-11-12,3.120000,3.130000,3.010000,3.010000,3.010000,2000
2014-11-13,3.010000,3.110000,3.000000,3.100000,3.100000,2400
2014-11-14,3.230000,3.230000,3.150000,3.150000,3.150000,1600
2014-11-17,3.200000,3.300000,3.100000,3.150000,3.150000,4900
2014-11-18,3.490000,3.490000,3.200000,3.200000,3.200000,200
2014-11-19,3.100000,3.150000,3.100000,3.130000,3.130000,4600
2014-11-20,3.274000,3.274000,3.274000,3.274000,3.274000,100
2014-11-21,3.110000,3.110000,3.000000,3.000000,3.000000,2300
2014-11-24,3.000000,3.290000,2.980000,3.102000,3.102000,2800
2014-11-25,3.102000,3.102000,3.102000,3.102000,3.102000,0
2014-11-26,2.620000,3.200000,2.620000,3.040000,3.040000,10100
2014-11-28,2.880000,2.930000,2.880000,2.900000,2.900000,1500
2014-12-01,2.900000,3.040000,2.900000,2.900000,2.900000,2000
2014-12-02,2.910000,3.230000,2.900000,3.200000,3.200000,9600
2014-12-03,3.030000,3.208000,2.916000,2.930000,2.930000,3500
2014-12-04,3.180000,3.180000,2.900000,2.920000,2.920000,1100
2014-12-05,2.920000,3.030000,2.900000,2.900000,2.900000,3000
2014-12-08,2.960000,3.000000,2.910000,2.980000,2.980000,7100
2014-12-09,2.920000,2.970000,2.920000,2.970000,2.970000,200
2014-12-10,2.920000,3.150000,2.910000,3.060000,3.060000,6600
2014-12-11,3.070000,3.150000,3.030000,3.050000,3.050000,5400
2014-12-12,2.940000,2.990000,2.920000,2.930000,2.930000,2300
2014-12-15,2.660000,2.800000,2.660000,2.670000,2.670000,17000
2014-12-16,2.400000,2.950000,2.110000,2.900000,2.900000,29000
2014-12-17,2.510000,2.950000,2.510000,2.600000,2.600000,29400
2014-12-18,2.600000,2.750000,2.500000,2.500000,2.500000,7700
2014-12-19,2.400000,2.400000,2.350000,2.380000,2.380000,2700
2014-12-22,2.400000,2.560000,2.350000,2.530000,2.530000,5000
2014-12-23,2.160000,2.410000,2.160000,2.230000,2.230000,6900
2014-12-24,2.200000,2.290000,2.200000,2.220000,2.220000,1500
2014-12-26,2.580000,2.580000,2.300000,2.510000,2.510000,20200
2014-12-29,2.550000,2.580000,2.250000,2.300000,2.300000,6100
2014-12-30,2.255000,2.296000,2.220000,2.270000,2.270000,5900
2014-12-31,2.260000,2.570000,2.220000,2.540000,2.540000,8700
2015-01-02,2.560000,2.560000,2.353000,2.450000,2.450000,1200
2015-01-05,2.450000,2.450000,2.390000,2.390000,2.390000,2900
2015-01-06,2.390000,2.390000,2.350000,2.360000,2.360000,3200
2015-01-07,2.350000,2.516000,2.350000,2.360000,2.360000,4000
2015-01-08,2.360000,2.680000,2.360000,2.440000,2.440000,14100
2015-01-09,2.640000,2.640000,2.290000,2.340000,2.340000,1600
2015-01-12,2.390000,2.989000,2.350000,2.929000,2.929000,25400
2015-01-13,3.100000,3.877000,2.900000,3.010000,3.010000,43200
2015-01-14,3.520000,3.550000,2.900000,3.230000,3.230000,11100
2015-01-15,3.220000,3.220000,3.220000,3.220000,3.220000,300
2015-01-16,2.650000,2.990000,2.650000,2.856000,2.856000,6300
2015-01-20,2.703000,2.860000,2.703000,2.860000,2.860000,1800
2015-01-21,2.860000,2.860000,2.753000,2.756000,2.756000,1400
2015-01-22,2.770000,2.770000,2.770000,2.770000,2.770000,200
2015-01-23,2.730000,2.730000,2.710000,2.710000,2.710000,700
2015-01-26,2.560000,2.850000,2.530000,2.680000,2.680000,5700
2015-01-27,2.550000,2.670000,2.510000,2.600000,2.600000,6900
2015-01-28,2.570000,2.620000,2.440000,2.620000,2.620000,1000
2015-01-29,2.390000,3.100000,2.360000,2.800000,2.800000,23900
2015-01-30,2.798000,2.798000,2.350000,2.714000,2.714000,6600
2015-02-02,2.740000,3.000000,2.630000,2.650000,2.650000,8500
2015-02-03,2.511000,2.530000,2.220000,2.250000,2.250000,22100
2015-02-04,2.400000,2.400000,1.760000,1.912000,1.912000,21900
2015-02-05,2.100000,2.100000,1.980000,2.000000,2.000000,4100
2015-02-06,1.950000,2.160000,1.950000,2.001000,2.001000,13900
2015-02-09,2.130000,2.130000,2.130000,2.130000,2.130000,800
2015-02-10,2.200000,2.200000,1.930000,1.930000,1.930000,11100
2015-02-11,1.920000,1.920000,1.810000,1.830000,1.830000,4200
2015-02-12,1.820000,1.970000,1.690000,1.760000,1.760000,21000
2015-02-13,1.810000,5.799000,1.810000,3.910000,3.910000,6114400
2015-02-17,3.400000,3.700000,2.570000,2.620000,2.620000,5542600
2015-02-18,2.890000,2.900000,2.700000,2.840000,2.840000,1699100
2015-02-19,2.800000,2.825000,2.650000,2.760000,2.760000,613600
2015-02-20,2.660000,2.750000,2.500000,2.570000,2.570000,607600
2015-02-23,2.510000,2.850000,2.510000,2.730000,2.730000,755300
2015-02-24,2.780000,2.800000,2.520000,2.600000,2.600000,441000
2015-02-25,2.680000,3.590000,2.590000,3.340000,3.340000,6436200
2015-02-26,3.180000,3.480000,2.810000,2.910000,2.910000,1996700
2015-02-27,2.950000,2.980000,2.690000,2.700000,2.700000,660900
2015-03-02,2.800000,2.917000,2.680000,2.720000,2.720000,410900
2015-03-03,2.700000,2.780000,2.650000,2.690000,2.690000,236500
2015-03-04,2.740000,2.910000,2.670000,2.890000,2.890000,426300
2015-03-05,2.900000,3.150000,2.810000,2.810000,2.810000,877400
2015-03-06,2.800000,2.980000,2.650000,2.700000,2.700000,335500
2015-03-09,2.730000,2.820000,2.650000,2.660000,2.660000,103900
2015-03-10,2.650000,2.715000,2.600000,2.660000,2.660000,102800
2015-03-11,2.720000,2.720000,2.540000,2.560000,2.560000,237900
2015-03-12,2.600000,2.660000,2.300000,2.390000,2.390000,267800
2015-03-13,2.310000,2.430000,2.310000,2.410000,2.410000,224100
2015-03-16,2.400000,2.530000,2.320000,2.450000,2.450000,175000
2015-03-17,2.410000,2.470000,2.410000,2.450000,2.450000,100000
2015-03-18,2.450000,2.452000,2.380000,2.390000,2.390000,123700
2015-03-19,2.380000,2.440000,2.300000,2.430000,2.430000,171700
2015-03-20,2.400000,2.480000,2.310000,2.310000,2.310000,144600
2015-03-23,2.250000,2.300000,2.141000,2.213000,2.213000,133000
2015-03-24,2.200000,2.900000,2.200000,2.845000,2.845000,1403500
2015-03-25,2.750000,2.780000,2.410000,2.420000,2.420000,556100
2015-03-26,2.450000,2.550000,2.290000,2.390000,2.390000,130600
2015-03-27,2.390000,2.390000,2.254000,2.360000,2.360000,143200
2015-03-30,2.400000,2.470000,2.250000,2.260000,2.260000,122000
2015-03-31,2.314000,2.336000,2.150000,2.150000,2.150000,133200
2015-04-01,2.150000,2.200000,2.050000,2.080000,2.080000,117300
2015-04-02,2.100000,2.150000,2.100000,2.100000,2.100000,50400
2015-04-06,2.100000,2.140000,2.010000,2.120000,2.120000,90200
2015-04-07,2.040000,2.320000,2.040000,2.110000,2.110000,225100
2015-04-08,2.120000,2.180000,2.070000,2.080000,2.080000,98000
2015-04-09,2.070000,2.170000,2.070000,2.110000,2.110000,126700
2015-04-10,2.130000,2.130000,2.050000,2.110000,2.110000,55600
2015-04-13,2.090000,2.115000,2.060000,2.080000,2.080000,37400
2015-04-14,2.120000,2.120000,2.020000,2.030000,2.030000,101500
2015-04-15,2.060000,2.090000,2.030000,2.040000,2.040000,45900
2015-04-16,2.070000,2.080000,2.030000,2.050000,2.050000,36300
2015-04-17,2.070000,2.110000,2.050000,2.060000,2.060000,33200
2015-04-20,2.060000,2.380000,2.050000,2.270000,2.270000,666900
2015-04-21,2.300000,2.630000,2.150000,2.190000,2.190000,995400
2015-04-22,2.180000,2.290000,2.110000,2.210000,2.210000,172600
2015-04-23,2.181000,2.220000,2.110000,2.110000,2.110000,125000
2015-04-24,2.070000,2.170000,2.050000,2.050000,2.050000,156400
2015-04-27,2.060000,2.082000,1.990000,2.007000,2.007000,134200
2015-04-28,1.990000,1.990000,1.890000,1.950000,1.950000,111600
2015-04-29,1.930000,1.940000,1.860000,1.900000,1.900000,107300
2015-04-30,1.900000,2.030000,1.830000,1.890000,1.890000,148000
2015-05-01,1.890000,1.910000,1.830000,1.860000,1.860000,93100
2015-05-04,1.870000,1.930000,1.839000,1.930000,1.930000,56900
2015-05-05,1.850000,1.880000,1.800000,1.870000,1.870000,39500
2015-05-06,1.850000,1.850000,1.800000,1.800000,1.800000,38000
2015-05-07,1.820000,1.900000,1.710000,1.830000,1.830000,86600
2015-05-08,1.750000,1.870000,1.750000,1.830000,1.830000,37600
2015-05-11,1.800000,1.850000,1.800000,1.810000,1.810000,24400
2015-05-12,1.790000,1.800000,1.730000,1.770000,1.770000,39900
2015-05-13,1.770000,1.840000,1.730000,1.802000,1.802000,23400
2015-05-14,1.799000,1.830000,1.730000,1.760000,1.760000,26600
2015-05-15,1.810000,1.810000,1.680000,1.720000,1.720000,64300
2015-05-18,1.750000,1.750000,1.580000,1.640000,1.640000,102700
2015-05-19,1.590000,1.630000,1.540000,1.580000,1.580000,53600
2015-05-20,1.550000,1.590000,1.470000,1.510000,1.510000,105800
2015-05-21,1.480000,1.580000,1.450000,1.450000,1.450000,126700
2015-05-22,1.470000,1.490000,1.450000,1.470000,1.470000,26200
2015-05-26,1.450000,1.498000,1.420000,1.450000,1.450000,83000
2015-05-27,1.474000,1.683000,1.430000,1.600000,1.600000,127200
2015-05-28,1.650000,2.280000,1.560000,2.040000,2.040000,2578100
2015-05-29,1.880000,2.000000,1.710000,1.810000,1.810000,620400
2015-06-01,1.890000,1.890000,1.660000,1.720000,1.720000,155100
2015-06-02,1.780000,1.780000,1.610000,1.620000,1.620000,105900
2015-06-03,1.630000,1.682000,1.520000,1.550000,1.550000,110300
2015-06-04,1.550000,1.580000,1.500000,1.500000,1.500000,43800
2015-06-05,1.522000,1.562000,1.470000,1.530000,1.530000,89600
2015-06-08,1.560000,1.620000,1.540000,1.570000,1.570000,27100
2015-06-09,1.590000,1.670000,1.550000,1.670000,1.670000,81100
2015-06-10,1.680000,2.060000,1.640000,1.680000,1.680000,1449300
2015-06-11,1.690000,1.690000,1.610000,1.650000,1.650000,58200
2015-06-12,1.610000,1.660000,1.520000,1.550000,1.550000,79600
2015-06-15,1.520000,1.570000,1.500000,1.550000,1.550000,64900
2015-06-16,1.540000,1.610000,1.540000,1.570000,1.570000,33200
2015-06-17,1.600000,1.620000,1.520000,1.560000,1.560000,35600
2015-06-18,1.560000,1.590000,1.500000,1.510000,1.510000,75200
2015-06-19,1.530000,1.530000,1.470000,1.510000,1.510000,73700
2015-06-22,1.500000,1.540000,1.480000,1.520000,1.520000,29200
2015-06-23,1.640000,1.710000,1.550000,1.570000,1.570000,123400
2015-06-24,1.630000,1.750000,1.560000,1.650000,1.650000,137200
2015-06-25,1.680000,1.680000,1.580000,1.580000,1.580000,59700
2015-06-26,1.630000,1.711000,1.550000,1.560000,1.560000,34100
2015-06-29,1.570000,1.590000,1.480000,1.480000,1.480000,57300
2015-06-30,1.770000,2.940000,1.770000,2.190000,2.190000,24674200
2015-07-01,2.250000,2.340000,2.040000,2.150000,2.150000,1875800
2015-07-02,2.120000,2.487000,2.060000,2.270000,2.270000,1216300
2015-07-06,2.180000,2.730000,2.170000,2.560000,2.560000,3510800
2015-07-07,2.590000,2.690000,2.280000,2.380000,2.380000,1420800
2015-07-08,2.370000,2.370000,2.150000,2.190000,2.190000,373000
2015-07-09,2.170000,2.170000,1.910000,1.990000,1.990000,431600
2015-07-10,2.000000,2.080000,1.920000,1.980000,1.980000,240700
2015-07-13,1.980000,1.980000,1.840000,1.850000,1.850000,291500
2015-07-14,1.850000,2.150000,1.850000,1.920000,1.920000,671800
2015-07-15,1.890000,1.960000,1.700000,1.770000,1.770000,446000
2015-07-16,1.790000,1.870000,1.670000,1.740000,1.740000,243900
2015-07-17,1.740000,1.800000,1.650000,1.770000,1.770000,291300
2015-07-20,1.800000,1.870000,1.600000,1.600000,1.600000,435700
2015-07-21,1.610000,1.660000,1.550000,1.600000,1.600000,156400
2015-07-22,1.590000,1.618000,1.520000,1.600000,1.600000,135100
2015-07-23,1.570000,1.760000,1.550000,1.640000,1.640000,264200
2015-07-24,1.690000,1.694000,1.550000,1.580000,1.580000,134800
2015-07-27,1.590000,1.659000,1.580000,1.600000,1.600000,106400
2015-07-28,1.660000,1.660000,1.580000,1.590000,1.590000,78300
2015-07-29,1.610000,1.610000,1.550000,1.570000,1.570000,123800
2015-07-30,1.550000,1.670000,1.550000,1.640000,1.640000,120200
2015-07-31,1.630000,1.633000,1.560000,1.560000,1.560000,59100
2015-08-03,1.550000,1.600000,1.510000,1.519000,1.519000,123900
2015-08-04,1.520000,1.570000,1.520000,1.560000,1.560000,48200
2015-08-05,1.650000,1.680000,1.500000,1.500000,1.500000,102000
2015-08-06,1.510000,1.630000,1.510000,1.620000,1.620000,205200
2015-08-07,1.620000,1.630000,1.520000,1.540000,1.540000,67200
2015-08-10,1.560000,1.900000,1.550000,1.670000,1.670000,444700
2015-08-11,1.680000,1.760000,1.600000,1.610000,1.610000,104700
2015-08-12,1.620000,1.620000,1.530000,1.572000,1.572000,103300
2015-08-13,1.520000,1.620000,1.520000,1.600000,1.600000,58300
2015-08-14,1.630000,1.640000,1.400000,1.450000,1.450000,189900
2015-08-17,1.400000,1.490000,1.320000,1.430000,1.430000,126200
2015-08-18,1.450000,1.450000,1.330000,1.440000,1.440000,93500
2015-08-19,1.400000,1.500000,1.360000,1.490000,1.490000,58500
2015-08-20,1.500000,1.740000,1.400000,1.570000,1.570000,540900
2015-08-21,1.700000,1.850000,1.400000,1.590000,1.590000,693900
2015-08-24,1.400000,1.500000,1.350000,1.400000,1.400000,83600
2015-08-25,1.460000,1.460000,1.330000,1.410000,1.410000,79800
2015-08-26,1.430000,1.430000,1.330000,1.360000,1.360000,172000
2015-08-27,1.350000,1.372000,1.310000,1.350000,1.350000,82000
2015-08-28,1.339000,1.400000,1.290000,1.390000,1.390000,174300
2015-08-31,1.400000,1.440000,1.330000,1.350000,1.350000,114400
2015-09-01,1.370000,1.390000,1.338000,1.360000,1.360000,74000
2015-09-02,1.420000,1.430000,1.330000,1.420000,1.420000,117600
2015-09-03,1.410000,1.600000,1.280000,1.450000,1.450000,494300
2015-09-04,1.480000,1.590000,1.410000,1.460000,1.460000,255900
2015-09-08,1.670000,1.670000,1.400000,1.520000,1.520000,361400
2015-09-09,1.590000,1.590000,1.480000,1.500000,1.500000,81500
2015-09-10,1.520000,1.520000,1.420000,1.420000,1.420000,73900
2015-09-11,1.440000,1.535000,1.422000,1.460000,1.460000,16600
2015-09-14,1.460000,1.530000,1.430000,1.440000,1.440000,18000
2015-09-15,1.480000,1.530000,1.390000,1.390000,1.390000,58100
2015-09-16,1.390000,1.410000,1.320000,1.330000,1.330000,96600
2015-09-17,1.350000,1.360000,1.300000,1.310000,1.310000,93900
2015-09-18,1.330000,1.430000,1.310000,1.360000,1.360000,181400
2015-09-21,1.330000,1.420000,1.330000,1.360000,1.360000,293200
2015-09-22,1.370000,1.370000,1.310000,1.330000,1.330000,103100
2015-09-23,1.870000,2.050000,1.350000,1.360000,1.360000,15324900
2015-09-24,1.450000,1.460000,1.250000,1.320000,1.320000,1723900
2015-09-25,1.290000,1.360000,1.120000,1.170000,1.170000,844700
2015-09-28,1.150000,1.210000,0.985000,1.069000,1.069000,862000
2015-09-29,1.090000,1.090000,0.890000,0.968000,0.968000,884100
2015-09-30,0.940000,0.951000,0.880000,0.926000,0.926000,611300
2015-10-01,0.900000,0.950000,0.830000,0.860000,0.860000,357000
2015-10-02,0.886000,0.950000,0.870000,0.947000,0.947000,486300
2015-10-05,1.050000,1.050000,0.960000,0.983000,0.983000,360100
2015-10-06,1.000000,1.010000,0.920000,0.950000,0.950000,351400
2015-10-07,0.960000,1.050000,0.950000,1.040000,1.040000,345500
2015-10-08,1.050000,1.100000,1.010000,1.080000,1.080000,409200
2015-10-09,1.060000,1.090000,1.010000,1.030000,1.030000,410000
2015-10-12,1.050000,1.050000,0.960000,0.990000,0.990000,99600
2015-10-13,0.990000,1.012000,0.950000,0.950000,0.950000,144400
2015-10-14,0.970000,0.970000,0.900000,0.915000,0.915000,121500
2015-10-15,0.890000,0.960000,0.840000,0.960000,0.960000,202000
2015-10-16,0.970000,1.040000,0.950000,1.010000,1.010000,212100
2015-10-19,1.010000,1.010000,0.920000,0.933000,0.933000,51400
2015-10-20,1.020000,1.240000,0.960000,0.970000,0.970000,1674000
2015-10-21,0.970000,1.000000,0.890000,0.890000,0.890000,354600
2015-10-22,0.920000,0.940000,0.890000,0.890000,0.890000,66100
2015-10-23,0.900000,0.936000,0.890000,0.895000,0.895000,79000
2015-10-26,0.930000,0.930000,0.861000,0.888000,0.888000,104400
2015-10-27,0.851000,0.899000,0.851000,0.860000,0.860000,56400
2015-10-28,0.860000,0.870000,0.840000,0.870000,0.870000,124400
2015-10-29,0.880000,0.898000,0.820000,0.850000,0.850000,80800
2015-10-30,0.833000,0.840000,0.830000,0.830000,0.830000,72800
2015-11-02,0.850000,0.906000,0.850000,0.890000,0.890000,109700
2015-11-03,0.862000,0.900000,0.850000,0.885000,0.885000,60100
2015-11-04,0.860000,0.938000,0.860000,0.900000,0.900000,242800
2015-11-05,0.980000,1.010000,0.910000,0.930000,0.930000,587400
2015-11-06,0.910000,0.944000,0.850000,0.880000,0.880000,221000
2015-11-09,0.870000,0.920000,0.860000,0.861000,0.861000,45300
2015-11-10,0.850000,0.875000,0.830000,0.836000,0.836000,132100
2015-11-11,0.820000,0.860000,0.810000,0.820000,0.820000,89600
2015-11-12,0.820000,0.850000,0.777000,0.800000,0.800000,126900
2015-11-13,0.750000,0.780000,0.710000,0.750000,0.750000,210000
2015-11-16,0.780000,0.780000,0.731000,0.760000,0.760000,80100
2015-11-17,0.754000,0.754000,0.721000,0.730000,0.730000,51900
2015-11-18,0.723000,0.750000,0.663000,0.710000,0.710000,200000
2015-11-19,0.746000,0.820000,0.720000,0.744000,0.744000,230400
2015-11-20,0.780000,0.820000,0.770000,0.818000,0.818000,150900
2015-11-23,0.840000,0.920000,0.840000,0.910000,0.910000,436900
2015-11-24,0.940000,0.940000,0.860000,0.898000,0.898000,136600
2015-11-25,0.930000,1.010000,0.870000,0.940000,0.940000,591000
2015-11-27,0.910000,1.090000,0.910000,1.070000,1.070000,725300
2015-11-30,1.070000,1.140000,1.010000,1.070000,1.070000,430800
2015-12-01,1.040000,1.040000,0.872000,0.941000,0.941000,244400
2015-12-02,0.900000,0.976000,0.840000,0.880000,0.880000,348600
2015-12-03,0.880000,0.910000,0.803000,0.812000,0.812000,68900
2015-12-04,0.800000,0.870000,0.780000,0.810000,0.810000,142800
2015-12-07,0.810000,0.883000,0.772000,0.790000,0.790000,126000
2015-12-08,0.790000,0.810000,0.760000,0.760000,0.760000,123600
2015-12-09,0.760000,0.859000,0.760000,0.812000,0.812000,58900
2015-12-10,0.810000,0.810000,0.760000,0.770000,0.770000,92500
2015-12-11,0.760000,0.790000,0.760000,0.760000,0.760000,48100
2015-12-14,0.760000,0.840000,0.760000,0.780000,0.780000,144800
2015-12-15,0.820000,0.820000,0.771000,0.771000,0.771000,44700
2015-12-16,0.771000,0.800000,0.720000,0.740000,0.740000,84600
2015-12-17,0.720000,0.830000,0.700000,0.700000,0.700000,73600
2015-12-18,0.720000,0.770000,0.684000,0.684000,0.684000,73100
2015-12-21,0.700000,0.700000,0.680000,0.680000,0.680000,90200
2015-12-22,0.700000,0.778000,0.700000,0.750000,0.750000,168700
2015-12-23,0.775000,0.790000,0.750000,0.770000,0.770000,47900
2015-12-24,0.780000,0.800000,0.770000,0.800000,0.800000,20100
2015-12-28,0.800000,0.800000,0.710000,0.710000,0.710000,89700
2015-12-29,0.710000,0.800000,0.710000,0.750000,0.750000,147000
2015-12-30,0.810000,0.828000,0.730000,0.758000,0.758000,98500
2015-12-31,0.732000,0.770000,0.681000,0.748000,0.748000,263400
2016-01-04,0.750000,0.750000,0.700000,0.720000,0.720000,21000
2016-01-05,0.690000,0.740000,0.660000,0.738000,0.738000,77900
2016-01-06,0.830000,0.830000,0.705000,0.710000,0.710000,106300
2016-01-07,0.710000,0.710000,0.660000,0.682000,0.682000,47900
2016-01-08,0.800000,0.800000,0.701000,0.701000,0.701000,145500
2016-01-11,0.750000,0.767000,0.710000,0.740000,0.740000,185900
2016-01-12,0.780000,0.780000,0.700000,0.700000,0.700000,57300
2016-01-13,0.740000,0.740000,0.650000,0.650000,0.650000,51600
2016-01-14,0.690000,0.690000,0.650000,0.660000,0.660000,56900
